Date,Open,High,Low,Close,Simple,Log
2015-01-02,25.456318725668936,25.799055097438913,25.343148821602895,25.71498680114746,,
2015-01-05,25.35608157965601,25.365781292903936,24.52510576426177,24.651206970214844,-0.04136808776760281,-0.042248102353390445
2015-01-06,24.609174919465893,24.809644712119017,24.117701384853422,24.289072036743164,-0.014690353048807503,-0.014799324824552847
2015-01-07,24.583309691091696,24.690011484353512,24.179138474371484,24.34080696105957,0.0021299670995311715,0.00212770193552157
2015-01-08,24.53803692262332,24.945442103675735,24.437803273922906,24.88724136352539,0.022449313341994293,0.022201036402449015
2015-01-09,24.903407330572914,24.9454427070044,24.46690300232044,24.690006256103516,-0.007925149458748004,-0.007956720369138118
2015-01-12,24.376369321338505,24.376369321338505,23.84933104883867,23.978666305541992,-0.02881084529436584,-0.02923402564037158
2015-01-13,24.075664841065265,24.26320083170952,23.564791956288737,23.78789520263672,-0.007955867956725426,-0.007987684739974249
2015-01-14,23.56155744550451,23.897828069780342,23.18325145140393,23.862260818481445,0.0031261957063137835,0.0031213193169052204
2015-01-15,24.143569630004805,24.205004440322913,23.5389311081525,23.558330535888672,-0.01273686030442589,-0.012818669513646963
2015-01-16,23.697360215813195,24.356967746608003,23.67796079242249,24.324634552001953,0.03252794228970912,0.03201010823718475
2015-01-20,24.198537859777,24.366674467074255,23.904302497304805,24.353740692138672,0.001196570500350047,0.0011958551804325049
2015-01-21,24.531573274050654,24.854910197551106,24.353736979379423,24.84844207763672,0.020313158120211616,0.020109597940783343
2015-01-22,25.006876662291038,25.04244392148537,24.50893996730037,24.96484375,0.004684465609537725,0.004673527646221406
2015-01-23,24.85167850433231,25.14268225656932,24.748210777633062,24.787012100219727,-0.007123283108081635,-0.007148774817778168
2015-01-26,24.871076809707986,25.207347523020225,24.651207592037103,25.142681121826172,0.014349007462794994,0.014247034768932241
2015-01-27,24.945444636111702,25.246148079604797,24.88400983003155,25.12651252746582,-0.0006430735959307432,-0.0006432804564447455
2015-01-28,25.05861187691789,25.05861187691789,24.088601094585584,24.137102127075195,-0.03937714791533842,-0.040173400647886756
2015-01-29,24.331106822165744,24.363440025566327,23.67149911195961,24.217939376831055,0.0033490867847463246,0.003343491083778571
2015-01-30,24.036868324482835,24.706178197149598,23.875199845140774,24.42810821533203,0.008678229606192023,0.008640790220773725
2015-02-02,24.728814151145894,25.184718025576064,24.560677534421718,25.175018310546875,0.03057584683311876,0.030117720612828327
2015-02-03,25.46601314783834,25.996285429281333,25.456313436217304,25.86371612548828,0.02735639777679455,0.026988898766372674
2015-02-04,25.527446471095583,25.67294955167075,25.223511472054764,25.436912536621094,-0.016502021086079677,-0.016639696148606758
2015-02-05,25.737615384027485,25.94778485127366,25.58241506168837,25.802284240722656,0.014363838519142025,0.01426165591788062
2015-02-06,26.005987772404136,26.05125474245918,25.67941680255147,25.808752059936523,0.0002506684739043141,0.0002506370618116473
2015-02-09,25.918685895600326,26.132086957012255,25.776416876749263,25.834617614746094,0.0010022009103540785,0.0010016990423088064
2015-02-10,25.879894179993254,25.90252767167193,25.352855749838103,25.821693420410156,-0.0005002665233395653,-0.0005003916983857502
2015-02-11,25.4918802245239,25.757018852925516,25.362547436937,25.64061737060547,-0.007012555174307877,-0.0070372586969648125
2015-02-12,25.989814797087234,26.09651654832978,25.80228130119761,25.97688102722168,0.013114491424130348,0.01302924101638358
2015-02-13,26.232323949950445,26.555660876340458,26.164423491432338,26.526561737060547,0.021160381389237815,0.020939609499854357
2015-02-17,26.400459742773705,26.6526621431094,26.245256937332176,26.60739517211914,0.0030472639409449,0.003042630442790127
2015-02-18,26.39076347849637,26.49746280013604,26.219392818080067,26.29052734375,-0.01190901350242557,-0.011980493877704758
2015-02-19,25.744087263130478,26.316392543997924,25.627685770943028,26.16765785217285,-0.004673527083371987,-0.004684482156953401
2015-02-20,26.09652017673724,26.229089486143067,25.82491837239073,26.041553497314453,-0.004819092162194671,-0.004830741427820313
2015-02-23,25.78611223204736,26.145016311246938,25.721445852693876,25.934846878051758,-0.004097551986432024,-0.004105969955820174
2015-02-24,26.09329278686925,26.115926276350187,25.837858748526656,26.005992889404297,0.002743259356304373,0.0027395034876696125
2015-02-25,26.02538669962595,26.190289211308187,25.896051444715667,26.148256301879883,0.005470408804639337,0.005455500463494805
2015-02-26,25.9930544452915,26.00598821793807,25.5274484974745,25.663251876831055,-0.018548251151032202,-0.01872242709659367
2015-02-27,25.763488641885978,25.78288806976563,25.524219986197885,25.550085067749023,-0.004409683138565934,-0.0044194344686669836
2015-03-02,25.49834697651384,25.520980459814165,25.126509064981647,25.37224578857422,-0.0069604182805357295,-0.006984754986705823
2015-03-03,25.388416033212064,25.61798743678682,25.275248594955933,25.466018676757812,0.0036958844307672933,0.003689071431449925
2015-03-04,25.472477621441854,25.491877043786374,25.149140759089224,25.430444717407227,-0.001396918764653754,-0.0013978953652650401
