Date,Open,High,Low,Close,Simple,Log
2020-02-19,116.25132858151366,117.5080042444988,115.76733101399361,116.74381256103516,0.013638685751336421,0.013546515980891074
2020-02-20,116.4720919007388,117.4825320521403,115.9286635365003,116.74381256103516,0.0,0.0
2020-02-21,115.94567384935695,116.25983959248781,114.56162397537926,115.31732940673828,-0.012218918699019587,-0.012294183416805894
2020-02-24,111.60673519823553,113.10116031407765,111.06330670553318,112.21809387207031,-0.026875713742351648,-0.02724346984806916
2020-02-25,111.23312023680249,112.27751918834528,106.63944399383337,107.2083511352539,-0.044642914203546935,-0.04567009656026732
2020-02-26,107.77725553322327,109.49245047415594,107.2762785522509,107.53101348876953,0.0030096755532462716,0.003005155546676256
2020-02-27,104.3638478609997,106.66492933304055,102.99678371854986,103.05622100830078,-0.041613971032981034,-0.042504629182318045
2020-02-28,99.78714338546689,100.61077896799982,95.66048553747473,98.58990478515625,-0.04333863768189972,-0.04430580352717757
2020-03-02,99.03144913006938,103.23453699826767,97.18888659606439,103.18358612060547,0.04659383073205725,0.04554092035810545
2020-03-03,102.71657742200595,104.39780733347759,98.70029445006143,99.31165313720703,-0.03752469873331166,-0.03824687417106991
2020-03-04,100.47492301719517,102.05426397253319,97.39265769556216,101.76556396484375,0.024709193232806737,0.02440885841675058
2020-03-05,98.21630796850462,98.8616317780521,95.59256770095013,96.7728271484375,-0.04906116196762844,-0.05030553182526134
2020-03-06,90.22620743538722,93.67358344276964,89.1733089731436,91.7715835571289,-0.051680246807684016,-0.0530635412004504
2020-03-09,81.9983344810391,84.25696418690751,78.96702009770588,79.34062957763672,-0.13545537188811574,-0.1455523521583816
2020-03-10,84.06165422249498,85.99761855595926,80.3086001038895,85.50513458251953,0.07769669887545705,0.07482607749584724
2020-03-11,82.95783060500686,84.95323914488081,80.28314618091429,81.48038482666016,-0.04707026982075746,-0.048214113430317854
2020-03-12,76.07156688204338,82.32949388030961,73.29498714652354,74.76394653320312,-0.08243012484226053,-0.0860265437432307
2020-03-13,81.50585794637476,88.29872051624785,78.11791955354056,88.23079681396484,0.18012492525098311,0.16562030173062683
2020-03-16,72.343991781834,79.79916471876126,71.79207681951219,75.02717590332031,-0.14964866449618996,-0.16210567901068554
2020-03-17,77.17539391354106,82.73705162119725,74.29691949369659,79.61233520507812,0.06111331323021174,0.05931865244975358
2020-03-18,74.44128565842992,77.09050455388177,68.23430918087756,71.23165893554688,-0.10526856482658087,-0.11123167816995637
2020-03-19,69.2532409669268,74.81490052131326,65.30489425962556,72.42890930175781,0.01680784055997142,0.01666815187829827
2020-03-20,73.27801750870255,75.96119521929698,70.03442545051124,70.9005126953125,-0.02110202433226782,-0.021327854683248642
2020-03-23,70.20423284995486,71.11277793277483,66.30682469668795,67.10498809814453,-0.0535331050916209,-0.05501928526945431
2020-03-24,72.08925915476195,76.50461746887855,70.39104342192034,75.08660888671875,0.11894228752266045,0.11238385295297622
2020-03-25,75.774388502859,80.79261938885287,71.78358389457085,77.888671875,0.037317745864760665,0.03663829105515029
2020-03-26,79.88404978976531,83.69654134933616,79.42553087838212,83.31444549560547,0.06966062573660325,0.06734142595528961
2020-03-27,79.12835494420364,80.52937757835237,76.8867109557519,77.37918853759766,-0.07123923015632239,-0.07390408695422282
2020-03-30,76.97161536218279,79.8925414853057,75.82532124700931,79.39157104492188,0.026006766746415666,0.02567434199624008
2020-03-31,78.16036097536798,79.96046502894659,75.85927356657744,76.44515991210938,-0.03711239233627639,-0.03781858462479749
2020-04-01,72.25908298348854,73.49877977423301,70.68823462088258,71.63074493408203,-0.0629786762636455,-0.0650492395465738
2020-04-02,70.9090035332284,74.64507964104348,70.44199159043428,74.30543518066406,0.03733997530031852,0.036659720552008425
2020-04-03,73.782086527225,75.05182764050242,71.01096574624242,72.10912322998047,-0.029557890958360478,-0.030003528804855583
2020-04-06,76.34727493817716,78.06313687257239,75.24054320503299,76.75050354003906,0.06436606218682828,0.062379375158763135
2020-04-07,81.03160193422035,81.07450111385458,77.53982209515776,77.76288604736328,0.013190565020802403,0.013104327042020079
2020-04-08,79.01545590844552,81.38334766431576,77.68566658180995,80.90290832519531,0.04037944625562795,0.03958549877978668
2020-04-09,83.15068919887257,89.559436222734,83.12495231050292,88.1610107421875,0.08971373918744296,0.08591503715049716
2020-04-13,88.46129275065516,88.46129275065516,83.47671422413971,84.24027252197266,-0.04447247357088957,-0.04549170731371742
2020-04-14,86.66820361469787,87.50897903841827,80.33667395829652,81.93242645263672,-0.027395994816303282,-0.027778263003557912
2020-04-15,78.20043444677191,78.9554115874987,77.32534090964934,77.8915786743164,-0.04931927386107915,-0.05057699715923132
2020-04-16,77.41115142405626,77.70284495189489,74.68292936937326,74.92314910888672,-0.03810976251799203,-0.0388549330776822
2020-04-17,78.92967626855116,82.10401932637053,78.03742696875148,81.65789794921875,0.08988875828676579,0.08607563441527531
2020-04-20,79.3328919123291,81.2546557932026,77.60844852407249,78.68086242675781,-0.03645741070033781,-0.03713858940648198
2020-04-21,76.02987012154092,78.39775567093508,75.78106927230463,76.3987808227539,-0.029004277960580804,-0.029433216427171147
2020-04-22,77.80578781206513,78.8181469574075,76.51030978092031,76.64757537841797,0.00325652520871067,0.0032512342142192842
2020-04-23,76.99073477980343,78.31194945408959,76.57893151889296,76.69046020507812,0.0005595066308154983,0.0005593501653401286
2020-04-24,77.76288209058407,78.15752965025418,75.91832873359684,77.82293701171875,0.014766853707909311,0.01465888532810093
2020-04-27,78.87819622127958,82.04395788223732,78.5350224339263,81.17745208740234,0.0431044522924966,0.04220131701825706
2020-04-28,83.91425753431906,84.38612236288343,81.52920959102204,81.75227355957031,0.007081048460957806,0.007056095563175448
2020-04-29,85.0038227764568,85.32125312353318,83.4509628917086,83.95714569091797,0.026970162851080115,0.026612877799046763
2020-04-30,82.01823017083673,83.08206313972036,81.11740624192183,82.15550231933594,-0.02145908316386369,-0.021692677142762948
2020-05-01,80.21656562048373,80.42246727169062,78.79239671468865,80.00208282470703,-0.02621150664088978,-0.026561151529359946
2020-05-04,78.94682769691282,79.50448429698137,77.9001571105405,79.0497817993164,-0.011903452907310097,-0.011974866279087754
2020-05-05,80.34524453087943,80.82568382664897,78.84386518610509,78.92965698242188,-0.00151960972137144,-0.0015207654992600212
2020-05-06,79.06694588773894,79.58170332047506,77.15375635056625,77.44544982910156,-0.01880417589615091,-0.018983222514065604
2020-05-07,78.36344369334307,79.71040215056072,77.71142060234824,78.25191497802734,0.010413331586367036,0.010359486332070768
2020-05-08,79.61602602620223,80.71417702592979,79.02405134380375,79.53022766113281,0.016335864540368172,0.016203869863310915
2020-05-11,78.16612098886911,78.16612098886911,76.63900432757528,77.18807983398438,-0.029449781498526617,-0.029892132733463073
2020-05-12,77.34248829713702,77.89156366559222,74.55421228259321,74.66574096679688,-0.032677828916233276,-0.03322367346934805
2020-05-13,74.10807840098683,74.51988816643532,71.55144765274572,72.0919418334961,-0.034470951469500966,-0.035079091050881986
2020-05-14,70.96807723592246,75.59232635755339,70.69353948540714,75.08614349365234,0.041533097652878714,0.04069376004532985
2020-05-15,74.51132877234168,74.88023947670636,73.18153924395443,73.69629669189453,-0.018510030440906933,-0.018683484819528924
2020-05-18,76.08991468505891,78.20042449800553,75.39498601269585,77.59986877441406,0.05296836147465278,0.05161318661749503
2020-05-19,77.25670308869609,78.24331868007414,76.00411784296423,76.07275390625,-0.019679348590181833,-0.01987556551809262
2020-05-20,77.8229538510118,79.26427881561277,77.53126032681129,78.35487365722656,0.029999173604112972,0.029557999915118628
2020-05-21,77.44544910133149,78.72377134430019,76.93069167343265,77.35965728759766,-0.012701397158555894,-0.012782749496450392
2020-05-22,77.22239315458623,77.52266778107916,76.11566106365862,76.75910949707031,-0.007763061673020433,-0.007793351097235014
2020-05-26,79.69323884467316,83.64830270654005,79.45301912520561,82.20697784423828,0.07097357411859884,0.06856811713561829
2020-05-27,87.56903983965253,88.0065865969701,84.76360761501883,86.96849060058594,0.05792102910496877,0.0563056889725557
2020-05-28,88.3154493615074,88.32402396167672,85.27837180001329,85.67301940917969,-0.014895868405441992,-0.015007926042852698
2020-05-29,84.64351072372098,85.0896321488167,83.03059558534356,83.48529815673828,-0.025535708529107803,-0.02586740362955104
2020-06-01,83.86278545329785,85.3727463898507,83.54534851259463,84.59202575683594,0.013256556837346833,0.013169457600677092
2020-06-02,86.03334318709862,86.15345303634301,84.01720609421547,84.87513732910156,0.00334678794759502,0.0033411999173091006
2020-06-03,87.1486663580538,90.01415386781052,86.70253839951299,89.45649719238281,0.053977643011252185,0.05257123832992531
2020-06-04,89.07043193720611,91.46406117417104,88.18676369952125,91.3182144165039,0.020811425469939193,0.020597826208308988
2020-06-05,98.60202348212108,99.32268247815048,93.96919414387716,95.42768096923828,0.04500160870416314,0.044018424845410596
2020-06-08,97.29799441534404,97.96717979953742,96.03683432413501,97.33230590820312,0.019958830809048145,0.01976226452970063
2020-06-09,94.93009684079604,95.77086582440144,93.52309007413314,94.83572387695312,-0.025650086145134532,-0.0259847853849236
2020-06-10,94.7670943056011,94.80999349047143,90.8120303348331,90.99219512939453,-0.04052827974978579,-0.041372437392167234
2020-06-11,85.81887960728025,87.14867593751126,82.82470075937957,83.3995132446289,-0.08344322141001792,-0.08713126207739746
2020-06-12,86.40224625107435,86.76257576699237,83.50244128957475,85.68158721923828,0.027363156999676397,0.026995477983342852
2020-06-15,82.72173001906938,87.01996743846915,82.2498717562146,86.86553955078125,0.013818048544240069,0.013723449762349928
2020-06-16,90.40021989429832,90.66617649231577,85.20115196912927,87.56046295166016,0.00799998946040792,0.007968159193232294
2020-06-17,87.96367853641415,87.97225968053323,85.11534741992651,85.34699249267578,-0.025279337093116694,-0.02560434861581961
2020-06-18,84.65206768522826,86.23923905398335,84.18878406407083,84.88371276855469,-0.005428190385980525,-0.005442976543741329
2020-06-19,86.24783511722157,86.30789004819505,82.98770000716644,83.91426086425781,-0.011420941340539614,-0.011486661158379001
2020-06-22,83.4338256086798,84.03437494858979,82.82469512234341,83.0048599243164,-0.010837263303939193,-0.010896414185880547
2020-06-23,84.90946124560939,85.76739253992413,83.94857583959819,84.0172119140625,0.012196297791107202,0.012122522204812124
2020-06-24,83.00482654290917,83.08203719320487,80.91147275052467,81.21175384521484,-0.03339146830672313,-0.03396169311178587
2020-06-25,80.94581347418462,84.25742867788234,80.86860280223901,84.0429458618164,0.03486185044098011,0.03426793997357161
2020-06-26,81.59784248681095,81.82090644667028,78.9296757503076,79.43585205078125,-0.054818328460429666,-0.05637812494968093
2020-06-29,80.13076376617742,81.06590549669777,79.08408680671803,79.78759002685547,0.0044279499368793385,0.004418175410012703
2020-06-30,79.64175451966459,81.21177017973794,79.41869057589842,80.69700622558594,0.011397965503461949,0.011333498097021937
2020-07-01,81.40909139927287,82.11259472452005,79.81333883667635,80.01066589355469,-0.00850515234868321,-0.008541527554883858
2020-07-02,82.0724266367996,82.26301175874701,79.63815047385421,80.27054595947266,0.0032480677796595803,0.0032428042020671128
2020-07-06,81.80388271066018,82.4709240627034,80.98090866980094,82.29766845703125,0.02525362788216312,0.02494002381794618
2020-07-07,81.27545789721748,81.51801842878899,79.69880783272387,79.97602081298828,-0.028210369595769724,-0.028615927571246685
2020-07-08,79.95002561767411,80.85962752561234,79.52554472730294,80.82498168945312,0.010615192751962654,0.010559247160615202
2020-07-09,81.01555619582162,81.53533624225098,78.64191998028707,79.07506561279297,-0.021650683242759095,-0.021888498120576128
2020-07-10,79.69879685070121,83.89164342561081,79.58618136492613,83.39785766601562,0.05466694235057701,0.05322502263161599
2020-07-13,85.52897267497706,85.99676432335119,83.3632436724729,84.59337615966797,0.014335122353382967,0.014233345984948407
2020-07-14,85.2170933877405,86.58582887290486,83.71840625230645,85.07848358154297,0.00573457927674359,0.005718199169185144
2020-07-15,87.40011989451055,87.74663770134276,85.45962942923862,86.39522552490234,0.015476791403990608,0.015358247423607925
2020-07-16,85.57226082641665,87.68601389296224,85.37301751168542,86.63780212402344,0.002807754683749053,0.002803820303363063
2020-07-17,86.62912127969875,86.69842616294909,85.01781909515415,85.03514862060547,-0.01849831671772728,-0.018671550257135003
2020-07-20,84.40276900292412,85.23440793052309,84.25550105527485,84.29015350341797,-0.008761025637896935,-0.008799629058770384
2020-07-21,84.6453199660839,86.67244499308877,84.58467984100518,86.1180191040039,0.021685398882466345,0.021453615510350098
2020-07-22,86.32592439044139,86.74174048927517,84.48938456097194,85.4942855834961,-0.0072427759834389205,-0.007269132224085255
2020-07-23,85.32969119298274,86.06603746010212,84.87055787145928,85.74551391601562,0.0029385394685141897,0.0029342304009230494
2020-07-24,86.28261098659054,86.45587320980484,84.844570884941,85.13910675048828,-0.007072173666383241,-0.0070973000219489045
2020-07-27,84.47207996851081,84.57603071113034,83.31124600478581,83.94364166259766,-0.014041315836142099,-0.014140827728167039
2020-07-28,83.59710603549237,84.80125035016295,83.59710603549237,84.30746459960938,0.0043341333519226755,0.004324768046537108
2020-07-29,84.09089272456895,86.37790113258166,84.0302526004655,86.35191345214844,0.024249915025300606,0.02396055448198969
2020-07-30,84.49806741073668,84.67132305412288,83.20729502245582,84.04759216308594,-0.026685237152728858,-0.027047751836433084
2020-07-31,83.57979586286096,83.9696243430057,82.51425454957125,83.71839904785156,-0.003916746533269011,-0.003924437072802815
2020-08-03,84.04759693119956,84.5240598914606,83.03403748040377,83.2506103515625,-0.005587645029161203,-0.005603314314510427
2020-08-04,83.08602778693253,83.1206736336226,82.3236869741474,82.77416229248047,-0.005723057849906676,-0.005739497298097447
2020-08-05,83.05136890664919,85.30372549624627,82.9214238591325,84.21219635009766,0.017372982314649565,0.017223797436316815
2020-08-06,84.53272460930647,84.98319327298,83.6317806726799,84.2381820678711,0.0003085742790200907,0.000308526679768939
2020-08-07,83.96962218786454,86.18732596502521,83.64909200380237,86.09203338623047,0.022007256957014,0.02176859249702075
2020-08-10,86.72441468387696,88.39635700517954,86.65510979995372,87.18354797363281,0.012678462158113302,0.012598763388371867
2020-08-11,89.97302983121712,91.9655027945484,89.66982914791345,89.9383773803711,0.03159804195593674,0.031109096958048484
2020-08-12,91.96549220373551,92.19938795841152,88.11049175937036,89.17603302001953,-0.008476296577237807,-0.008512424678935664
2020-08-13,88.36171318470684,89.53986988924518,88.04984778590091,88.68224334716797,-0.005537246456575495,-0.005552633834493616
2020-08-14,87.92856779410752,89.49655294719106,87.85926290321545,88.7168960571289,0.00039075139118072144,0.00039067506773754707
2020-08-17,87.92856905658033,88.36171471695758,86.22197409720947,86.3779067993164,-0.026364642607720645,-0.026718421829903322
2020-08-18,86.55116604986192,86.55116604986192,85.00050384597324,85.17375946044922,-0.013940455186820078,-0.014038535925862261
2020-08-19,85.69354758941907,87.1402527068246,85.19109696839755,85.3730239868164,0.0023395060594890715,0.002336773675976596
2020-08-20,84.25549935300369,84.9225407907658,83.85700612132679,84.35079193115234,-0.011973712631075606,-0.012045974939510935
2020-08-21,84.26414739318558,85.39032866742664,83.97827630233293,84.30746459960938,-0.0005136564879951733,-0.0005137884546813009
2020-08-24,85.28640705280166,86.81108214937142,84.39412774474658,86.68113708496094,0.028154950414231328,0.02776588564928527
2020-08-25,87.72932016420866,88.34439282525686,86.4558774596949,87.0622787475586,0.0043970542544231606,0.004387415455916003
2020-08-26,86.57715797451984,86.86302909148881,85.80615921654008,85.84080505371094,-0.014029884255492342,-0.014129233414365835
2020-08-27,85.76283495632833,88.92479938515963,85.76283495632833,88.66490936279297,0.03289932226654879,0.03236972388399554
2020-08-28,89.34927769576838,89.4445702606236,88.19710876381168,89.02874755859375,0.004103519627049357,0.004095123152611971
2020-08-31,88.46568202062261,88.51765739075395,86.64646475467714,86.79373931884766,-0.025104343271538654,-0.025424832451243475
2020-09-01,86.2393184514303,87.38282292705097,85.79750795128976,86.75042724609375,-0.0004990230066571621,-0.0004991475600761534
2020-09-02,86.5858331922855,88.3097580441498,86.24798003442419,88.05853271484375,0.015078951312126332,0.014966394012656712
2020-09-03,89.50522132838861,90.95192628552134,87.18356026389556,87.78130340576172,-0.003148239023920252,-0.003153205154178624
2020-09-04,90.13762204554546,91.14251662415658,87.81596084895983,89.67848205566406,0.021612559580401758,0.021382319689988945
2020-09-08,89.21067786212035,89.72178653879187,86.17865841815907,86.55982208251953,-0.03477601205614467,-0.03539509271802352
2020-09-09,87.32216474462872,88.09316346459498,86.24795878550074,87.38280487060547,0.009507676521115949,0.009462763022294398
2020-09-10,87.841949800249,88.72556412538088,86.31727507665315,86.48187255859375,-0.010310178453825092,-0.01036369651534593
2020-09-11,86.60314923614874,87.80729371059084,86.2739542859154,87.55606842041016,0.012421052297273194,0.012344543918771484
2020-09-14,87.93723622452303,89.6265017024662,87.81595596504395,88.76887512207031,0.013851772053499856,0.013756713076643333
2020-09-15,88.99411064546283,89.09806137443142,85.88412135467924,86.00540161132812,-0.031131108814232533,-0.03162597945953867
2020-09-16,86.13535167337574,87.60804436704038,85.55493803840143,86.36924743652344,0.004230499693956391,0.004221576288250404
2020-09-17,85.50294834362037,86.05737424478585,84.64532181045473,85.38166809082031,-0.01143438637032168,-0.011500261609545488
2020-09-18,84.80125958039956,86.18732441621704,84.41143111726538,85.19975280761719,-0.0021306128970169924,-0.0021328858818165
2020-09-21,82.470930571108,83.20728347652003,81.27545093535939,82.56622314453125,-0.030910062251383597,-0.031397856384365715
2020-09-22,82.26301098312103,82.86941878444314,81.14549454982934,81.66526794433594,-0.010911910050895757,-0.01097188160991654
2020-09-23,82.10710197644606,82.60088783498416,80.27056834573975,80.3398666381836,-0.016229681718007094,-0.016362825555815218
2020-09-24,79.97600351393284,81.69126300218214,79.16168766898569,80.27054595947266,-0.0008628428401944443,-0.0008632153033447359
2020-09-25,79.74211227289331,81.18881707537642,79.5861795833918,80.97224426269531,0.008741666010057214,0.008703678867826272
2020-09-28,82.34964844512821,83.96961554724741,81.73458241836288,83.30257415771484,0.02877936651304025,0.02837301842241359
2020-09-29,83.18996189894382,83.18996189894382,81.7172691659405,82.60088348388672,-0.008423397247000253,-0.008459074548248513
2020-09-30,82.6008712837353,84.20350881159492,82.52290824187821,83.39785766601562,0.009648494646965489,0.009602245176363126
2020-10-01,84.13421748404633,84.69730156872058,83.18995648478199,84.0042724609375,0.007271347393003724,0.007245038603135816
2020-10-02,82.51426805510373,85.40767858662889,82.3756582381474,84.80127716064453,0.009487668619208023,0.009442943361038875
2020-10-05,85.96413967494293,86.7772669774248,85.27341805923385,86.59365844726562,0.02113625344610881,0.020915981254359967
2020-10-06,87.49420726189854,88.18492879733404,85.25592448319738,85.70182800292969,-0.010299027207391287,-0.010352429163324474
2020-10-07,86.52368455574896,87.73900256136014,86.27012808881177,87.1969223022461,0.017445302325001633,0.0172948799609122
2020-10-08,87.87890745817214,89.11170925144434,87.34556564096815,88.98930358886719,0.020555556770779804,0.020347142521617356
2020-10-09,89.1816750381432,89.27785188800958,87.52919159314402,88.48220825195312,-0.005698385271749706,-0.005714683012463224
2020-10-12,88.39476995385459,90.05599844373462,88.17618743336008,89.56637573242188,0.012252943296595653,0.012178483603451883
2020-10-13,90.05598861298847,90.24834227732326,87.66032631765603,88.11497497558594,-0.016204750331441087,-0.01633748318657127
2020-10-14,88.33354840455257,89.12044664577759,87.52042133372133,87.6253433227539,-0.005556735991444017,-0.005572232080662265
2020-10-15,86.64611185993027,88.98931680243638,86.59365418835327,88.93685913085938,0.014967311492004143,0.014856406548547866
2020-10-16,88.66580320262845,89.47018515360715,88.06251340409038,88.75323486328125,-0.002064658785711604,-0.0020667931319661628
2020-10-19,88.83192286486458,89.06799569030407,87.04828894071116,87.25813293457031,-0.016845604906841394,-0.016989105966832292
2020-10-20,87.70402828583862,88.98054911246004,87.53791014435322,87.7564926147461,0.005711326422139562,0.005695078632322399
2020-10-21,87.74774872908611,88.29857416109823,86.84719000521852,86.88216400146484,-0.009963121670319985,-0.010013085709236058
2020-10-22,86.83845986502742,90.26583204294616,86.82971469680065,89.9510726928711,0.03532265484725383,0.034713121949098
2020-10-23,90.49314291522398,91.32375363605786,89.99477514860213,90.7641830444336,0.009039473651845986,0.008998862164069275
2020-10-26,89.74997462295072,89.79368711999571,87.65158131714672,88.51716613769531,-0.02475664773667663,-0.025068247062260362
2020-10-27,87.8788926891623,88.23736444914789,86.69854875804765,86.84718322753906,-0.01886620395820693,-0.019046441314250737
2020-10-28,85.24715456541495,85.94662106598933,83.99686269829792,84.40779876708984,-0.028088239247299973,-0.028490259761174495
2020-10-29,84.04059859185658,85.66685285952744,83.2711839538826,84.9586410522461,0.0065259643445532145,0.006504762431203617
2020-10-30,85.60566931440881,86.05157289393506,84.13679437626355,85.71932983398438,0.008953636408455257,0.008913790274562246
2020-11-02,86.89964892744595,88.2023986211712,85.56192523696602,87.65157318115234,0.022541512525940277,0.022291207158075095
2020-11-03,90.07344922528888,91.57729748454686,89.78492547323656,90.41444396972656,0.03152106332266391,0.031034473410516402
2020-11-04,88.30732061143529,89.24285334514795,86.4974579706787,87.65157318115234,-0.030557847477326816,-0.03103447341051643
2020-11-05,88.35976703728488,91.89206021312278,88.30730938412617,91.23631286621094,0.04089760805148246,0.040083425574768544
2020-11-06,91.83087409228753,91.89207692230383,89.52264354508972,90.02101135253906,-0.013320370754723476,-0.013409882669849079
2020-11-09,98.93918288078781,103.95783505470061,96.48231112227772,102.20917510986328,0.13539243310201332,0.12697834721053805
2020-11-10,102.60261038147806,102.69004203561013,100.27689636264826,101.87691497802734,-0.0032507857682912977,-0.0032560810513483666
2020-11-11,102.20042755262692,102.2616303824408,99.6386405265179,100.3555908203125,-0.014932962566082453,-0.015045581817364043
2020-11-12,98.38834685892674,99.63863893713025,97.97741072075657,99.12278747558594,-0.012284351421276596,-0.01236042774036387
2020-11-13,100.28563341178378,100.42552939286287,99.2976430601909,99.7435531616211,0.006262593111478587,0.006243064565720318
2020-11-16,102.98732636604656,103.70427666347871,101.18620879043588,102.55890655517578,0.02822591841091504,0.027834907879347573
2020-11-17,100.88892926422596,101.80697835146357,100.18072416131051,101.51844787597656,-0.010144986078215124,-0.010196797162491035
2020-11-18,102.59386386777479,103.70426653955563,100.72279847736435,100.76651763916016,-0.007406833462771489,-0.0074344002598804105
2020-11-19,99.83097912951895,101.26487950088719,99.28889223961842,101.03755187988281,0.0026897251892064045,0.0026861143517341456
2020-11-20,100.04956853245855,101.11625205439243,99.75229290425368,100.1719741821289,-0.008566891038521374,-0.008603797784775189
2020-11-23,101.46598610701376,103.31956119922248,101.04630482596957,103.05726623535156,0.028803386144479193,0.028396365849299835
2020-11-24,104.98080744119034,107.97975973965032,104.66604809372565,107.82238006591797,0.04623753379683415,0.04520042762208839
2020-11-25,106.117426607638,107.00049503911085,105.33052833205147,106.6944808959961,-0.010460714827778106,-0.010515812683941372
2020-11-27,106.66824331587758,106.9742574338918,105.86386144263807,105.98626708984375,-0.00663777357746087,-0.006659901571259094
2020-11-30,104.9195836038431,105.54910217276336,102.96982507347106,103.06600189208984,-0.027553241357943237,-0.0279399518858298
2020-12-01,105.21685734998991,106.30103123280368,104.59608391918616,104.6922607421875,0.015778809891164203,0.01565561865468947
2020-12-02,104.65728121856218,106.93928267906593,104.28131911321385,106.70321655273438,0.01920825662079273,0.01902610688300394
2020-12-03,106.53710309475959,106.57207709323959,105.23435333676842,106.0037612915039,-0.0065551469189758516,-0.006576726250026295
2020-12-04,107.08795037219252,107.79615559736305,106.39722881342969,106.96553802490234,0.009073043462614505,0.009032130686499941
2020-12-07,105.92507447784476,106.8168880892617,105.10320219256836,106.5633316040039,-0.0037601495614858482,-0.0037672366952147675
2020-12-08,105.82890267795443,106.95678916433253,105.58409134831115,106.66825866699219,0.0009846451064254857,0.0009841606614108774
2020-12-09,107.69121400517088,107.80488116328414,105.30429707330283,105.83763885498047,-0.0077869445174392204,-0.007817421085891259
2020-12-10,104.91085882399813,105.60158035075251,104.53489664286874,105.15567016601562,-0.006443536499328828,-0.006464385690578241
2020-12-11,103.99280890824132,104.937080207467,103.49444109148587,104.5348892211914,-0.005903447183058685,-0.005920941412197246
