Date,Open,High,Low,Close,Simple,Log
2015-01-02,171.3785688609199,171.79377034557496,169.55167219168268,170.5896759033203,,
2015-01-05,169.54331893402545,169.70939694100863,167.20158989240133,167.5088348388672,-0.018059950276235637,-0.018225021652383135
2015-01-06,167.81605021934024,168.33920788655956,165.13385349984176,165.93104553222656,-0.009419140836113837,-0.00946378148198752
2015-01-07,167.2597213519378,168.33924746737,166.8113094395579,167.998779296875,0.012461403819979289,0.012384399588012462
2015-01-08,169.41044364002198,171.19581697776195,169.3938447097477,170.9799041748047,0.01774491987624316,0.017589316864291212
2015-01-09,171.39508642011177,171.41169801947515,168.99522348508043,169.60972595214844,-0.008013679907408422,-0.008045962021592705
2015-01-12,169.74262962422395,169.90040817449798,167.67492220963433,168.28111267089844,-0.007833355509487938,-0.00786419740804151
2015-01-13,169.50178561367687,170.63113372951398,166.50403152706838,167.80776977539062,-0.002812810588158632,-0.002816773973774469
2015-01-14,165.78986978007964,166.99396365602476,164.8930461454494,166.79466247558594,-0.006037308648823125,-0.006055606881910397
2015-01-15,167.43413669085243,167.74968116890184,165.1505287716469,165.26678466796875,-0.009160232017861092,-0.009202444927619232
2015-01-16,165.05908493669529,167.59181473473467,164.8763953990705,167.4340362548828,0.01311365493839678,0.01302841535838937
2015-01-20,168.0734868065421,168.33922172950153,166.22169249432056,167.79115295410156,0.0021328799520494712,0.0021306085927223326
2015-01-21,167.3261457935656,169.11981868528147,166.8611223040703,168.63818359375,0.005048124556842115,0.005035425495768962
2015-01-22,169.39390635594663,171.27891197414516,168.01543438517498,171.14605712890625,0.014871326776133564,0.014761832808416468
2015-01-23,170.88856522334896,171.14600070268122,170.07477412918576,170.2076416015625,-0.00548312676953433,-0.005498214285569122
2015-01-26,169.9917722102841,170.69760702694526,169.2776252557587,170.60626220703125,0.002341966563415898,0.002339228433962271
2015-01-27,168.5468240193283,169.50178198222102,167.52543232505212,168.3558349609375,-0.013190765784217517,-0.013278536632795709
2015-01-28,169.54331440404724,169.64295867138682,166.00580353315837,166.19679260253906,-0.012824279947881712,-0.012907220894289985
2015-01-29,166.39611375631884,167.99048557958827,164.98441888809216,167.73306274414062,0.009243681045491448,0.00920121969142318
2015-01-30,166.5538540755902,167.88249062115358,165.3580723149266,165.62379455566406,-0.012575148596040586,-0.012654884946691897
2015-02-02,166.12204738877088,167.7662410356698,164.30346361569946,167.67489624023438,0.012384100304385637,0.012308044611325352
2015-02-03,168.57173262346143,170.10798254579447,168.19805397695674,170.09967041015625,0.014461163980372005,0.014357598605086005
2015-02-04,169.33569421776428,170.54808757140913,168.9952261156726,169.4519500732422,-0.0038078870779245655,-0.003815155537439457
2015-02-05,170.11624933644418,171.3120309123375,170.04151615568486,171.1625518798828,0.010094907765306083,0.010044294522905662
2015-02-06,171.5280334832023,172.092714085199,170.16617313490204,170.6893310546875,-0.002764745091714982,-0.002768574058465814
2015-02-09,170.0415182907915,170.763964389075,169.5183606770352,169.92526245117188,-0.004476370015597642,-0.0044864189595970804
2015-02-10,170.96331201500612,171.99300325411252,169.96681863776303,171.73558044433594,0.01065361304758472,0.010597263178590105
2015-02-11,171.56946759805336,172.2670026837243,170.92175463693937,171.83518981933594,0.0005800159451074816,0.0005798478008736083
2015-02-12,172.63244852663723,173.5458967329082,171.86847942272968,173.48776245117188,0.009617195602212858,0.009571244753876598
2015-02-13,173.6122949702512,174.2516959129132,173.35485949500125,174.20187377929688,0.004116205765959835,0.004107757366637694
2015-02-17,173.88634531266464,174.65032705693534,173.63723460359972,174.47593688964844,0.0015732500713441233,0.0015720138099130363
2015-02-18,174.1022633604781,174.56728692589138,173.8365283682752,174.4925537109375,9.523847004522246e-05,9.523393515006288e-05
2015-02-19,173.89461228543314,174.73331435364972,173.7534453633138,174.36793518066406,-0.0007141767807460342,-0.0007144319264697795
2015-02-20,173.95274408655172,175.4889940619526,173.32994209721713,175.4142608642578,0.006000677145770128,0.005982744784448291
2015-02-23,175.16514624533434,175.3893585205078,174.78315543099953,175.3893585205078,-0.00014196305150626642,-0.00014197312921404896
2015-02-24,175.3145934190016,176.08687442836379,175.01564797520626,175.8875732421875,0.0028406211521745384,0.00283659421211437
2015-02-25,175.7630397296052,176.2446748194243,175.3976605117466,175.73812866210938,-0.0008496596850099403,-0.0008500208503930414
2015-02-26,175.6467429054022,175.8045214100494,174.92428410364582,175.53048706054688,-0.0011815398464936067,-0.0011822384150099378
2015-02-27,175.43085115185949,175.69658606960184,174.88279505815788,174.9326171875,-0.003406074255583036,-0.0034118881319172892
2015-03-02,175.03228598140151,176.0952004594888,174.98246384507556,176.03707885742188,0.006313640575891455,0.006293793043548249
2015-03-03,175.60526699666445,176.08690210241457,174.45100770439885,175.3146209716797,-0.004104009737217473,-0.004112454297469785
2015-03-04,174.71666738182094,174.79141323093597,173.60393115914178,174.57550048828125,-0.004215966011858363,-0.004224878254526758
