Date,Open,High,Low,Close,Simple,Log
2020-07-22,255.90081547678648,257.2359043650542,254.00458772495364,256.30712890625,0.003522622647913254,0.0035164327449558152
2020-07-23,255.90082102240822,256.60704231607104,248.19987934551648,249.6123809814453,-0.026120022308288693,-0.026467209121780685
2020-07-24,245.77162505827138,248.56756217519336,243.1401678560097,247.24215698242188,-0.009495618725737898,-0.009540989557744158
2020-07-27,248.88677203739152,252.0406462547425,248.10313808705376,251.65367126464844,0.017842888672663593,0.017685572890275093
2020-07-28,250.87007751423138,251.3925100729386,248.1612226252013,248.45144653320312,-0.012724728851969513,-0.012806381626624955
2020-07-29,249.98970413642937,252.17615609463013,249.51566188946933,251.3151092529297,0.011526045670834373,0.011460126845147004
2020-07-30,249.35113626270052,253.1919229192316,248.19986571034966,252.6308135986328,0.0052352775351003356,0.005221621112371241
2020-07-31,257.2553107733634,257.2940171421187,252.36000323877897,257.13922119140625,0.01784583411877927,0.017688466698235712
2020-08-03,259.2772765152185,261.35729353762446,259.1515029631688,260.61236572265625,0.013506864161592524,0.013416459616723865
2020-08-04,260.10925681737876,261.67655461862273,259.3643290445016,261.5798034667969,0.0037121712987715494,0.003705298195069935
2020-08-05,262.0635464294465,262.6827006969021,261.17347710986314,262.2279968261719,0.0024779946723114676,0.0024749295061128784
2020-08-06,262.03454868680643,266.03013274128296,261.3960264130932,265.7012023925781,0.013244983786794506,0.01315803589650322
2020-08-07,265.1593444887768,265.9333241341228,260.48656232248806,262.6343078613281,-0.011542644533157231,-0.01160977795268967
2020-08-10,262.92452667278354,263.12771293316473,257.990543079371,261.5120544433594,-0.004273064806755156,-0.0042822204392257545
2020-08-11,260.3511128647277,261.6378411480263,256.0169448139675,256.5587158203125,-0.018941148367291438,-0.01912282974553935
2020-08-12,258.7160751250491,263.9596494102601,258.6676848014409,263.01153564453125,0.025151434842455966,0.024840342987412164
2020-08-13,263.7855540100934,265.8849090180151,262.6729897431748,263.6114196777344,0.002280827841763866,0.0022782307022776627
2020-08-14,264.2306260299037,264.50151155298477,261.90874590002187,263.3018798828125,-0.0011742275630558519,-0.0011749175083955452
2020-08-17,265.0142053828791,266.86204284619555,263.3405317746141,266.3589782714844,0.011610621200397464,0.011543735165827736
2020-08-18,267.4232508621353,269.39683283615625,265.96238804200317,268.92279052734375,0.009625402051385734,0.009579372998776401
2020-08-19,268.8840418671907,269.9385614536909,266.6008683458078,267.1136169433594,-0.00672748330640438,-0.0067502148302165735
2020-08-20,266.3203515421925,271.3027265459482,265.91400845797756,270.8190002441406,0.013871937129910306,0.013776602449460535
2020-08-21,271.01241273916173,273.1504740176178,270.3642067189109,272.6957702636719,0.006929979129379316,0.0069060771871166425
2020-08-24,275.9658892931646,276.69147883556553,272.11541682607043,274.39862060546875,0.006244505883425955,0.006225089744103886
2020-08-25,273.6245590254986,276.7494410173016,273.1795391724885,276.5559387207031,0.007861986005885058,0.007831241630008225
2020-08-26,277.8039237142606,282.70891399065164,276.5268795847325,282.4573669433594,0.02133900378330389,0.021114515201974167
2020-08-27,283.4344559223688,284.2858185333178,279.3131003395004,281.5769348144531,-0.0031170443116210755,-0.0031219124129317735
2020-08-28,282.8154392975882,283.63778001052765,281.46101140091304,283.0089416503906,0.0050856681030395645,0.005072779771727018
2020-08-31,283.5313532630859,287.091571904662,283.0959877638681,285.2824401855469,0.008033309908507258,0.008001214647338934
2020-09-01,287.9331670497137,290.27441475478145,286.1627422192065,290.1583251953125,0.017091430536679164,0.016947015224753587
2020-09-02,293.4090095237664,293.6218502667113,287.2270030536581,292.90594482421875,0.009469380646089487,0.009424827103314926
2020-09-03,288.3974855421989,288.9005500205018,275.15306353505173,278.055419921875,-0.05070066062078726,-0.05203110399769945
2020-09-04,276.2657559430866,279.5260664086072,262.9535990156982,274.3501892089844,-0.013325511561442238,-0.013415092892051677
2020-09-08,263.3599249407287,269.164640033516,260.88324886308413,261.163818359375,-0.04806401223060486,-0.049257486189494576
2020-09-09,266.6686093044054,270.9350486565504,264.1145206473575,268.835693359375,0.029375719225559482,0.028952520650735024
2020-09-10,271.7961106792902,273.01511029037704,261.75394889576535,263.47601318359375,-0.019936639025892045,-0.020138055352290594
2020-09-11,265.2271091905795,266.2622904991096,258.2130782424053,261.6475524902344,-0.0069397615033944815,-0.0069639536383226935
2020-09-14,265.43018308905204,268.1971118553255,264.075755854369,266.20416259765625,0.01741506872147003,0.017265164306743474
2020-09-15,269.94821149896916,271.32200674248566,266.17515347001654,269.97723388671875,0.014173599887561394,0.014074093560354932
2020-09-16,270.7706127550769,271.2349710635181,265.3238504092941,265.672119140625,-0.01594621399780749,-0.01607472285238437
2020-09-17,258.84183638339624,265.46889016761645,258.00015765399314,261.5216979980469,-0.015622343646761183,-0.01574565845420422
2020-09-18,262.9438998635904,263.2341237780638,254.0820322085779,258.18402099609375,-0.01276252420928392,-0.012844664851058549
2020-09-21,253.92725388489964,258.938650650959,251.6440506769576,258.80322265625,0.0023982958270125643,0.002395424505511534
2020-09-22,261.20244331622683,264.1918674522645,257.86475051547103,263.6114196777344,0.018578582492656093,0.018408108831302814
2020-09-23,263.2922076043881,263.4760259522478,254.68188574797003,255.56227111816406,-0.030534142145322907,-0.03101002116020005
2020-09-24,252.8823577488173,259.9544313329653,252.71787787565822,256.7521667480469,0.004655990982849856,0.004645185384364931
2020-09-25,257.2553639393811,263.53412283041064,255.69774966139306,262.7214660644531,0.023249265593400015,0.022983118670498924
2020-09-28,267.5778892715962,268.177734375,262.8277254340887,268.177734375,0.020768262267569337,0.020555542086228874
2020-09-29,267.6167130358032,268.67123274629546,266.4073973782238,266.9685363769531,-0.004508942552091333,-0.004519138493714234
2020-09-30,267.16193933155176,271.9411559229648,266.89105387603564,268.79693603515625,0.006848745859779681,0.006825399733694709
2020-10-01,272.6183957298698,273.67291520883066,270.7318519085342,273.06341552734375,0.015872500464921613,0.015747849613167678
2020-10-02,267.03620179833854,273.0537569293741,264.5401875878808,265.3818664550781,-0.028131007800627272,-0.028534265293454045
2020-10-05,267.34582816183547,271.3607502499344,267.23942255537673,271.04150390625,0.02132639101070577,0.021102165873855695
2020-10-06,270.35454098491664,272.0378984391442,265.3237775140374,266.20416259765625,-0.017847234607534235,-0.018008417153964368
2020-10-07,268.84539870981433,271.602614810882,268.25523731173064,270.809326171875,0.017299367257374687,0.01715143683504115
2020-10-08,273.20862317041525,273.2763519419274,271.186650669539,272.2508544921875,0.005323037949577891,0.005308920658827954
2020-10-09,273.89544539449054,276.4882403653257,273.50847032437207,276.41082763671875,0.015279926861168525,0.015164364481679805
2020-10-12,281.0932547917312,287.7783537475403,280.0484192953146,284.9437255859375,0.03087034622403917,0.030403441767147814
2020-10-13,286.74324289466466,287.3817355237458,283.56997054778395,284.93408203125,-3.384371657133567e-05,-3.384428928283318e-05
2020-10-14,285.73712648576384,286.7045790694134,280.81279637790465,282.55419921875,-0.008352397844210824,-0.008387474572165097
2020-10-15,277.85235281088177,281.2480908016036,277.2138306570293,280.657958984375,-0.006711067255832814,-0.006733687729505357
2020-10-16,282.3025869495628,283.72474310029554,278.7713917390314,279.11968994140625,-0.005480938607746344,-0.0054960140620840675
2020-10-19,281.03524741066656,281.99304539448815,273.5858814018512,274.56298828125,-0.01632526054006722,-0.016459985902691706
2020-10-20,275.2982491603668,278.25865110562756,273.74066498739205,275.15313720703125,0.0021494117960894066,0.0021471051153013863
2020-10-21,275.4047259800652,277.9684692915658,274.45661186752744,274.9403381347656,-0.0007733841395582974,-0.000773683355354405
2020-10-22,275.77231246291046,276.6720656909763,271.68000744451007,274.9306335449219,-3.5297075393070365e-05,-3.5297698349495085e-05
2020-10-23,275.5014345030558,275.6368920231041,272.60876101041157,275.472412109375,0.001970600938380418,0.001968661851377796
2020-10-26,273.1892993899459,276.0142447531534,267.75221991515616,271.3414611816406,-0.014995878883487634,-0.015109453944168707
2020-10-27,272.3378651385637,274.28245401415154,271.0801887611452,273.4601135253906,0.00780806712886295,0.007777741924586583
2020-10-28,268.9614649881043,269.5709647553025,262.5472505227228,262.7987976074219,-0.03898673111966966,-0.039767062739495936
2020-10-29,264.11448745178734,270.39324365808426,263.6500997022442,267.3941650390625,0.017486257446677422,0.017335132048491905
2020-10-30,265.4109219764302,266.281623343448,258.3775527534436,260.61236572265625,-0.025362555369955575,-0.02568972879975573
2020-11-02,263.0019720549705,264.61760122108484,258.28079905882623,261.1928405761719,0.002227349619063679,0.002224872753116669
2020-11-03,263.1083357003649,267.8101695251323,262.0247937804703,265.7107849121094,0.01729735135913857,0.017149455215570646
2020-11-04,274.3597980593231,279.37119395772714,272.69577889902934,277.5717468261719,0.04463861682537962,0.04367100438709447
2020-11-05,283.9763555527979,285.77583271010906,282.4961542815417,284.8083801269531,0.026071217202495722,0.025737156817709213
2020-11-06,284.1503865433121,285.7466768198445,280.39666716257483,285.0210876464844,0.0007468443148914705,0.0007465655654557809
2020-11-09,287.962230312765,289.40375461225466,278.7424091817804,279.1971130371094,-0.020433486720107363,-0.020645138563655498
2020-11-10,275.8884766554312,277.3299716115527,271.48654951953614,274.1954345703125,-0.017914506394384078,-0.018076913719050583
2020-11-11,276.7204622668145,280.80311336475245,274.156718816236,280.3290710449219,0.022369579144238205,0.02212304984032414
2020-11-12,281.2965090031892,282.56386946425175,277.90074115178044,279.0133056640625,-0.0046936458496968925,-0.004704695594662287
2020-11-13,280.7257241437472,282.08015183165605,278.50056552675267,281.4609680175781,0.008772564977466146,0.008734309598392394
2020-11-16,281.1610603353793,283.957012426053,280.55156049419804,283.6571044921875,0.0078026324220992205,0.007772349309073128
2020-11-17,283.8505502393088,284.1794805378679,282.1188020423801,282.75732421875,-0.0031720702890495334,-0.0031771119685397656
2020-11-18,282.205877841639,283.8215068214784,280.5805353656853,280.6676025390625,-0.007390512997183518,-0.007417958144452813
2020-11-19,280.1161777252628,283.17333086923173,279.44863320359497,282.8637390136719,0.007824688188953877,0.007794234075795628
2020-11-20,282.78629436530196,283.53125152891744,280.8417353264938,280.9288024902344,-0.006840525159514943,-0.006864028797887611
2020-11-23,281.92532849063366,283.22171126057486,278.6940407761283,280.93853759765625,3.4653290568842365e-05,3.465269015743952e-05
2020-11-24,282.00260224006314,285.3790301343152,280.2031555117303,284.8856201171875,0.014049630048206696,0.013951848791949429
2020-11-25,285.94995777545125,287.275363047315,285.0018436460883,286.6368408203125,0.006147101080091755,0.006128284725564537
2020-11-27,288.6006951597849,290.40017180232275,288.2040361712454,289.2779235839844,0.009214038070310515,0.009171847785435424
2020-11-30,289.59721751794035,290.20671729517454,285.1856366366247,289.86810302734375,0.002040181414632025,0.002038103070848551
2020-12-01,292.14169582879094,295.20853390818513,291.038785568441,293.58319091796875,0.012816477052235653,0.012735041086888116
2020-12-02,292.41245859386936,294.299002394518,290.57430512295343,293.96038818359375,0.0012848053883656174,0.0012839807321955163
2020-12-03,294.27005923343233,295.9243948502273,293.65087542111775,294.37646484375,0.0014154174401770359,0.00141441668112863
2020-12-04,294.42487027047173,295.72128288338604,293.74767108799807,295.5761413574219,0.004075313949804427,0.004067032350363501
2020-12-07,295.75987086670006,297.6173925026342,295.57605254507047,297.249755859375,0.005662211077887225,0.005646241016288984
2020-12-08,296.775719360828,298.5558283040243,295.02463280980265,298.25592041015625,0.0033849129593810368,0.0033791970364789154
2020-12-09,298.04306999188924,298.32360993230856,290.4388787232526,291.5030822753906,-0.02264108663955189,-0.022901331697902545
2020-12-10,289.47147097428916,293.79598507998895,288.38792883560706,292.6737365722656,0.004015924249367142,0.0040078819498987695
2020-12-11,291.01935393302256,292.15128623113674,288.75551886109844,292.0255126953125,-0.0022148344588243107,-0.0022172908323082868
2020-12-14,293.21545054394346,296.0887852563194,293.1477513166906,294.14422607421875,0.007255233829918328,0.0072290412335940775
