Date,Open,High,Low,Close,Simple,Log
2015-01-02,103.95683943503393,104.38108053919706,102.06939092775079,102.9698257446289,,
2015-01-05,102.36377820652471,102.7793594870695,101.11702115379967,101.59320831298828,-0.013369134323434895,-0.0134593057777146
2015-01-06,101.83564733477543,101.9655123678316,99.01313058504319,99.83563995361328,-0.017300057637320454,-0.01745145226575765
2015-01-07,100.48500149830834,101.09106700332556,99.98284124112405,101.06509399414062,0.012314780985012819,0.012239570903910887
2015-01-08,101.87029243018313,102.90059258076074,101.68846815100505,102.77938079833984,0.016962204619318078,0.016819952776348644
2015-01-09,102.86592808411169,102.89190108585544,101.56722515256696,101.7923355102539,-0.009603534098172717,-0.009649945412546702
2015-01-12,101.90488787909607,102.17329097801692,100.6321645486854,101.45467376708984,-0.003317162745814506,-0.003322676727381831
2015-01-13,102.2425654807165,103.3681108382095,100.27719764586921,101.53260803222656,0.0007681683084963531,0.0007678734182285063
2015-01-14,100.41570646919678,101.38540036193032,100.04341139093823,101.12566375732422,-0.004008015580306723,-0.004016069201314597
2015-01-15,101.49799340580799,101.62785844957098,99.117037388805,99.4200668334961,-0.016866113511216363,-0.017009966188161807
2015-01-16,99.05642716548124,101.24690554838838,98.87460290107614,101.03910827636719,0.01628485570807947,0.0161536796514418
2015-01-20,101.16895033205904,101.36808767478631,99.70574961806231,100.61483764648438,-0.0041990733798078494,-0.004207914246076163
2015-01-21,100.25989124409763,101.1430065274148,99.81833029966596,100.29451751708984,-0.003183627155668556,-0.0031887056782143944
2015-01-22,100.91786919989525,102.37241668277665,99.6537991953921,102.33778381347656,0.020372661905856848,0.02016791538002672
2015-01-23,102.37243144604919,102.83130547074744,101.77503252971816,102.26853942871094,-0.0006766257992437685,-0.0006768548137904638
2015-01-26,102.06073560310077,103.26419983368096,101.35943810909869,103.25554656982422,0.009651131683574121,0.00960485700927217
2015-01-27,102.04341437934582,103.24687851450955,101.83562376899484,102.76203155517578,-0.004779549680798079,-0.0047910082541669265
2015-01-28,103.18625532672928,103.42001889844829,100.71006173335235,101.03041076660156,-0.016850783916669276,-0.016994373728940297
2015-01-29,101.31615289907766,102.44169820534619,100.5109567290352,102.42438507080078,0.013797571380953277,0.01370325149292819
2015-01-30,101.71441176418661,102.12999298380593,100.08669993830176,100.17327880859375,-0.021978225797020468,-0.02222334518393262
2015-02-02,100.53690606055062,101.16027779962614,99.03040619254035,101.09101867675781,0.00916152370251977,0.009119811515479331
2015-02-03,101.58454243924643,103.03043008280895,101.532589831468,102.90055847167969,0.017900104466331834,0.017741784105419774
2015-02-04,102.52828369718661,103.23824115912306,102.2512272877857,102.5196304321289,-0.0037019044911755783,-0.0037087734971157547
2015-02-05,102.83129834929979,104.11268818727523,102.68411359790011,103.84429168701172,0.012921049844788257,0.01283828525475983
2015-02-06,103.98281095362623,104.60618940300135,103.33345950311788,103.73172760009766,-0.0010839699042228812,-0.0010845578244965003
2015-02-09,103.376751668912,104.08670898664329,102.78800609282668,102.90921783447266,-0.00792920145701137,-0.007960804744965308
2015-02-10,103.48930461528884,103.75770110235433,102.25120757945147,103.56723022460938,0.006394105445394871,0.006373749877525111
2015-02-11,103.3508000556458,103.74040836219969,102.70144847435874,103.42005920410156,-0.0014210191794126192,-0.0014220297846731793
2015-02-12,104.03477577036742,104.6927805614435,103.75771277764656,104.59754180908203,0.0113854373517297,0.01132111105477636
2015-02-13,104.68409336990513,105.35941768193237,104.45898306404831,105.22088623046875,0.005959455744423581,0.005941768424451436
2015-02-17,105.33341534419674,105.67973066529889,104.98709341755325,105.54986572265625,0.0031265607425785547,0.0031216832154853944
2015-02-18,105.24688012517173,105.67112782536483,104.87458503236533,105.66246795654297,0.0010668155105246768,0.0010662468672469744
2015-02-19,105.42004396906007,105.95683693364447,105.22956648915809,105.67112731933594,8.195306205149855e-05,8.194970408277137e-05
2015-02-20,105.49796653743194,106.0953719981278,104.67545732519257,105.95684051513672,0.0027037962312768116,0.0027001475496280644
2015-02-23,105.7144383263318,106.08673350495495,104.9958209759936,106.06076049804688,0.000980776535095984,0.0009802958880359863
2015-02-24,106.03479052143155,106.53695735449216,105.79236697596676,106.19929504394531,0.0013061809593661877,0.0013053286471188391
2015-02-25,106.12132014971392,106.5282480287804,105.82695072560642,106.3204574584961,0.001140896599178376,0.0011402462712443208
2015-02-26,106.22523606288989,106.75337574455668,105.91354685385558,106.7100830078125,0.0036646338684960256,0.0036579354576286712
2015-02-27,106.5196131190729,106.80532934862103,106.10403188113443,106.1300048828125,-0.005436019808526704,-0.005450848728824265
2015-03-02,106.10404505033118,107.16897788457517,106.08672531003302,106.90058135986328,0.007260684458666011,0.007234452586960128
2015-03-03,106.65814664859727,106.65814664859727,105.85295055340393,106.2685317993164,-0.005912498814381384,-0.005930046838130563
2015-03-04,105.80966542257254,106.15598755610361,105.29018552504856,105.93953704833984,-0.0030958812115504664,-0.003100683365615417
2015-03-05,106.08674668245679,106.42440902529636,105.5499535248897,106.25125122070312,0.0029423780870503347,0.0029380577652521615
2015-03-06,105.61049116502893,106.22520956127676,104.6581040386171,104.90918731689453,-0.01263104093730516,-0.012711490695589085
2015-03-09,105.08238577269685,105.55857288514727,104.86593528370719,105.36809539794922,0.004374336440796878,0.004364796840644517
2015-03-10,104.4243641786096,104.50228317633014,103.74903977618872,104.15596771240234,-0.01150374485719774,-0.011570424802716145
2015-03-11,104.30316975166134,104.88325551608978,103.79234312818389,104.79667663574219,0.006151437477965649,0.006132594620732485
2015-03-12,105.47200213403072,106.62352040947547,105.4027363868885,106.53694152832031,0.01660610764048398,0.01646973392180907
2015-03-13,106.44170686435913,106.65815737833054,104.9438664012369,106.15599060058594,-0.003575763695385481,-0.003582172019383745
2015-03-16,106.5888728052174,106.99580075650856,106.38973546109082,106.77935028076172,0.005872110246902373,0.005854936605075892
2015-03-17,106.46767324021182,107.16897074804017,106.29450887648903,107.06507873535156,0.0026758774410835517,0.002672303654966524
2015-03-18,106.83998095157473,108.32916162729838,106.36378715217036,107.92223358154297,0.008005923652381286,0.007974046271176646
2015-03-19,107.67115369777935,108.19063365603328,107.62786094894733,108.1300277709961,0.0019254066799510028,0.001923555460362234
2015-03-20,108.53694455227927,109.22958882834448,108.49365180794567,109.0823974609375,0.008807633823588734,0.00876907287188899
2015-03-23,109.04777324194866,109.3681224010261,108.9092483390678,108.98716735839844,-0.0008730107217634897,-0.0008733920175566759
2015-03-24,108.89193876812588,109.35947274441446,108.79670660412027,108.9612045288086,-0.00023821914285071522,-0.00023824752153771262
2015-03-25,109.01588339396287,109.07667426979158,106.28028073025396,106.35844421386719,-0.023887036915540505,-0.02417695840127684
2015-03-26,106.02843468927486,106.74056586814747,105.55079396957122,106.22817993164062,-0.0012247667140056206,-0.0012255173537257808
2015-03-27,106.28030473537429,107.01848834165024,105.82871621660657,106.90558624267578,0.006376898403710474,0.006356652014278959
2015-03-30,107.44400232391342,108.5469244134919,107.42662971580177,108.35586547851562,0.013565981786468173,0.01347478768816992
2015-03-31,107.9303127842286,108.30374429284451,107.60030616352222,108.00847625732422,-0.003206002920629003,-0.003211153158724082
2015-04-01,107.88690276089636,108.0519027709961,106.73186956165752,108.0519027709961,0.0004020657931365079,0.0004019849863445417
2015-04-02,107.99982099170704,108.78142281874253,107.93903010658815,108.25167083740234,0.001848815812430793,0.0018471088560514518
2015-04-06,107.60901333523529,108.97247159609817,107.58295442201128,108.72930145263672,0.004412223954970651,0.004402518632421939
2015-04-07,108.52958221494512,108.98985704514166,108.008516494453,108.0345687866211,-0.006389562488987921,-0.00641006311674038
2015-04-08,108.01716730945489,109.12878227534922,108.01716730945489,108.96377563476562,0.008601014088183367,0.008564236101369853
2015-04-09,108.86826516130685,109.1895921948836,107.48743417315163,108.57299041748047,-0.003586377353470449,-0.003592823822326363
2015-04-10,108.9377424408353,109.24169686435582,108.74668348156254,109.09406280517578,0.004799281899593222,0.004787802061550979
2015-04-13,109.15484876332361,109.76275758292749,109.05931928799883,109.16352844238281,0.0006367499332304849,0.0006365472940075286
2015-04-14,109.19826494085275,109.49353966593085,108.364558593229,109.1374740600586,-0.0002386729587801062,-0.00023870144570352833
2015-04-15,109.56302511742663,110.40541120749779,109.35459354551355,109.90171813964844,0.007002581708728917,0.00697817749553098
2015-04-16,109.83222556119425,110.07538906864869,109.56300976732807,109.84091186523438,-0.0005532786515384247,-0.0005534317666510356
2015-04-17,108.65981404473308,109.03324556786222,107.53083317228462,108.06058502197266,-0.016208230731423967,-0.016341020920810606
2015-04-20,108.59902872605372,109.38062377309362,108.40796980319213,109.1200942993164,0.009804770880412317,0.009757016011050376
2015-04-21,109.46746819294727,109.64115450028832,108.92034373597791,109.00718688964844,-0.0010347077721383213,-0.0010352434517716489
2015-04-22,109.00719641956964,109.31983710068239,108.09533328774788,109.17220306396484,0.0015138100434006763,0.0015126653880251839
2015-04-23,108.9724463805789,109.89299566354973,108.7813874820663,109.66719818115234,0.004534076470889659,0.00452382851118038
2015-04-24,109.71062982043283,109.82352525572685,109.15482569547981,109.30245971679688,-0.003325866534430677,-0.0033314095221035752
