Date,Open,High,Low,Close,Simple,Log
2020-03-17,224.54567331011896,234.7448160424353,217.24227013870095,231.6566619873047,0.05399211240711965,0.05258496660646296
2020-03-18,216.49091291427612,227.5972359087163,208.94924396894058,219.92727661132812,-0.050632627075578585,-0.05195943945036534
2020-03-19,219.23991853096894,226.68995660062075,212.7978856797846,220.39453125,0.002124587026545388,0.00212233328314683
2020-03-20,223.5524848436313,225.340685761299,210.62030694707715,210.89683532714844,-0.04309406349143052,-0.04405018231965494
2020-03-23,210.33453128830158,211.70793237607222,201.18152921870708,205.50454711914062,-0.02556836948095098,-0.025900921019040866
2020-03-24,216.07705777437212,224.99962261556414,215.50557615248505,224.1239471435547,0.0906033481274724,0.086731073491791
2020-03-25,225.7093641659939,236.29108520985923,220.98999933781093,227.4791259765625,0.014970193394188147,0.014859245948457537
2020-03-26,229.9955130827895,242.23636179724778,229.56228861158792,240.76158142089844,0.05838977702817649,0.05674867487946005
2020-03-27,233.45212064085143,240.4021241650425,231.40583018380667,233.5903778076172,-0.02978549804731756,-0.030238095897984003
2020-03-30,235.6920001467687,241.89538760446962,233.69179985401286,241.17642211914062,0.03247584246715518,0.03195964845309179
2020-03-31,240.17166345646726,242.72490599332332,236.17126374188032,237.58154296875,-0.014905599472799014,-0.015017804303544144
2020-04-01,228.57602883114748,237.49859440441708,224.8152794471893,226.88922119140625,-0.04500485030838508,-0.04604901737125197
2020-04-02,226.00436908212768,232.90828237588337,225.45131227100063,232.1248016357422,0.023075492157995203,0.022813279122632164
2020-04-03,231.13848720921038,233.49818374298073,226.03198818481752,228.76959228515625,-0.014454333733157188,-0.014559815292629666
2020-04-06,237.66447500035494,246.107724660131,228.75113699725847,244.13516235351562,0.0671661382742097,0.06500666617265406
2020-04-07,252.75360518538102,253.50944856794666,244.16289802105632,244.3841094970703,0.0010197103160183296,0.0010191907646186504
2020-04-08,246.9926062661609,254.40349866889994,244.49466674610764,252.587646484375,0.03356820950505801,0.03301709651539244
2020-04-09,255.8598866626546,259.19665225611317,253.91500360542418,256.431396484375,0.015217490061366856,0.015102865462472996
2020-04-13,255.4542905917762,255.79533423465634,250.1726429976806,254.090087890625,-0.00913035075208768,-0.009172287866734448
2020-04-14,258.99386373886557,262.6071155005401,253.9518796282053,261.583984375,0.02949306896064674,0.02906651503045236
2020-04-15,255.8506827589529,261.72223788702536,253.90577161399165,256.02581787109375,-0.021248114700853415,-0.021477105447411986
2020-04-16,257.3070626758222,258.1182089286888,254.18233805357292,257.260986328125,0.004824390240413701,0.004812790163721419
2020-04-17,263.0496124333535,264.819360669929,260.3027811151515,264.2110290527344,0.027015533228753608,0.02665705568964012
2020-04-20,260.49629866532456,264.3492430998631,259.33491036510924,259.5561218261719,-0.017618141238280427,-0.01777518800394018
2020-04-21,255.07646891749138,256.28396191886713,250.7349962704632,251.67520141601562,-0.030363068898965118,-0.030833575385611944
2020-04-22,256.56967233483715,259.0123094851933,255.2423472173533,257.260986328125,0.022194419158827472,0.021951707699912157
2020-04-23,258.5421968253092,261.7222523215309,256.9383574252864,257.2425231933594,-7.176811000042527e-05,-7.177068545445616e-05
2020-04-24,258.76334928268034,261.50095279198314,256.7078329888148,260.82806396484375,0.013938367292367415,0.013842121558753945
2020-04-27,262.80995342635407,265.71346690631225,262.34907737780065,264.58892822265625,0.014418940203916986,0.01431597586318614
2020-04-28,268.24817773506373,268.5984478924174,263.06793752484685,263.37213134765625,-0.004598820076008758,-0.00460942718166163
2020-04-29,268.71837006811825,271.8062450162346,267.6860122880096,270.26690673828125,0.026178834318365096,0.025842034014216787
2020-04-30,268.88428635062775,270.3683217990801,266.0084244155675,267.75054931640625,-0.009310638332468035,-0.009354253258514056
2020-05-01,262.98506692974644,267.9164458693108,259.49161889294606,260.6622619628906,-0.026473474551640397,-0.026830207033786125
2020-05-04,258.7726214184617,261.6853608206869,257.28861435013727,261.3811950683594,0.0027581019977915844,0.0027543054137849463
2020-05-05,264.21106439073577,266.61682413306045,261.5103090633384,263.7962646484375,0.009239645489594217,0.00919722108926067
2020-05-06,265.50131972525315,265.8884396169371,261.5746491889984,262.00787353515625,-0.006779440625001465,-0.0068025254264475555
2020-05-07,265.2341155672962,267.105270843854,264.6626338763726,265.1695861816406,0.012067242880241746,0.011995014191702817
2020-05-08,268.312788587313,270.0272619493122,267.1790234909967,269.5571594238281,0.01654629139550723,0.01641089303509308
2020-05-11,267.62143930773703,270.9950545873397,267.19744131631325,269.6124267578125,0.00020503010976402614,0.0002050090939636034
2020-05-12,270.80145438196655,271.2162257914937,264.10030115964116,264.23858642578125,-0.0199317234619103,-0.020133039807530555
2020-05-13,263.67631269146233,264.71789670658603,257.13186940879604,259.5653076171875,-0.017685830339189912,-0.017844093422342857
2020-05-14,257.1226947425799,262.8006614934409,251.62903335784046,262.671630859375,0.01196740531584739,0.011896362160657493
2020-05-15,260.2750667451396,263.92519621393427,259.3256634598591,263.8791198730469,0.004596952513377106,0.004586418796832144
2020-05-18,270.11938163455005,273.52987489861954,269.7967909749408,271.91680908203125,0.03045973934145052,0.0300050515327116
2020-05-19,271.31764460727464,273.032089431891,269.1054459405045,269.1238708496094,-0.010271296731712232,-0.010324410511269045
2020-05-20,272.6727304221614,274.562311096224,272.4422923824151,273.69586181640625,0.016988426007560564,0.01684573647812498
2020-05-21,273.56670150871196,274.37784752499084,270.70926554395885,271.80615234375,-0.006904413753700989,-0.006928359502901017
2020-05-22,271.52049845866605,272.49755334653037,270.2761276095139,272.3224182128906,0.0018993899317176766,0.001897588371544109
2020-05-26,278.304519053477,278.54418352711934,272.34078367877794,275.6775207519531,0.012320331763650882,0.012245054142449155
2020-05-27,278.4796539573574,279.81620534149,273.6404569266907,279.7793273925781,0.014879002935882069,0.014769396457635956
2020-05-28,280.81165871274743,282.8302972503383,278.59023366952,279.26312255859375,-0.001845042801393415,-0.0018467469893853755
2020-05-29,278.79309505494115,281.09747499717514,276.0370656455134,280.507568359375,0.004456176631485453,0.004446277274360837
2020-06-01,279.86235220346686,282.24968663129556,279.34617330716014,281.6413269042969,0.004041810891424413,0.004033664716604817
2020-06-02,282.56301791606984,284.01940158934775,281.2264946134768,283.9732971191406,0.008279929087382065,0.008245838523565077
2020-06-03,285.9643318264377,288.71116291644955,285.6878174779567,287.7525329589844,0.013308419764053392,0.01322064068862807
2020-06-04,286.7662355965372,288.5083602838637,284.8950802636516,286.9966735839844,-0.002626768797575618,-0.0026302248081540576
2020-06-05,292.40735097564266,296.131208215071,292.3428215947053,294.35223388671875,0.025629427027424878,0.025306499272085888
2020-06-08,295.16335633448466,298.10374676522395,294.6195261594394,297.9101867675781,0.012087398943364747,0.012014929728497483
2020-06-09,295.2370432649148,297.9838733180872,294.37059446054593,295.688720703125,-0.007456831498636407,-0.007484772654957767
2020-06-10,296.2694700481049,297.1635704015303,293.31985309484145,294.038818359375,-0.005579862295141513,-0.005595487879606139
2020-06-11,287.08887510983317,287.7248862514277,276.53483140137376,277.0878601074219,-0.057648708923988434,-0.05937715346047004
2020-06-12,284.1207868330946,284.8950550267736,275.23511345166304,280.4061279296875,0.011975507772080674,0.01190436876616097
2020-06-15,274.70047715474163,284.157660169738,273.52063590787077,283.0238952636719,0.009335628123793294,0.00929232047497701
2020-06-16,290.7942680866062,290.94175175021076,283.59538877660174,288.471435546875,0.019247633766499073,0.019064741170747843
2020-06-17,289.49461875848573,289.78958611023603,286.5357749799992,287.273193359375,-0.004153763734798921,-0.004162414575390415
2020-06-18,285.7523287681102,287.86312046362997,285.2914527967437,287.3838195800781,0.00038509064980774,0.00038501652143360724
2020-06-19,290.8611422057598,291.0555539951317,283.7879547845026,285.7414245605469,-0.005714987788564829,-0.005731380818423087
2020-06-22,285.1396439631699,287.97261465069647,283.9916508946989,287.57452392578125,0.006415238420728109,0.006394748364439349
2020-06-23,290.23157290982795,291.16664813411967,288.49104915719107,288.8984069824219,0.004603617311324415,0.004593053075208757
2020-06-24,286.8523262733006,287.4726300192713,279.68658192039317,281.5289306640625,-0.02550888526985806,-0.025839877849160076
2020-06-25,280.9550094007132,284.8156419412527,278.92748722706216,284.5471496582031,0.010720812909072341,0.010663752455044242
2020-06-26,283.44546048892926,283.6584065601255,277.20552185285015,277.78875732421875,-0.02375139706056628,-0.0240380088772205
2020-06-29,279.0477874328817,282.01035602522563,276.7517734647458,281.8714904785156,0.014697258426235482,0.014590300442775785
2020-06-30,281.4363406086615,287.18562813532077,281.2789690841468,285.48211669921875,0.012809476455293733,0.01272812905366715
2020-07-01,286.60243281239894,288.75031447900784,286.1395287421861,287.48193359375,0.007005051376434368,0.006980629986440033
2020-07-02,290.92594919645614,292.27764946199494,288.3985109841315,289.0650939941406,0.005506990928438205,0.005491882895050483
2020-07-06,292.89789260022195,294.1106989034285,292.1479903288781,293.5274353027344,0.015437150321180537,0.015319209745052789
2020-07-07,291.98139030142596,293.9626051282298,290.1205068059593,290.5000915527344,-0.010313665388305915,-0.010367219781471955
2020-07-08,291.26852016415074,292.83313836796316,289.5002512684918,292.7220458984375,0.0076487216710559025,0.007619618506585706
2020-07-09,293.3330219054562,293.57374104179394,287.630040873894,291.0555419921875,-0.0056931274210491045,-0.005709395042775702
2020-07-10,290.9907250034386,294.29586651217585,289.5557338319014,294.0273742675781,0.010210533202870353,0.010158757846466384
2020-07-13,296.37900954803916,298.76758248176105,290.8241598614589,291.4814758300781,-0.008658712284330128,-0.008696416739335298
2020-07-14,290.05563285710343,296.03637283334564,288.8520937677715,295.2586975097656,0.012958702328958571,0.012875456744463746
2020-07-15,298.48982484290724,299.0730885288503,295.582773536278,297.97137451171875,0.00918745840455193,0.00914551044293291
2020-07-16,296.06415170593044,297.44359660102754,295.41607479695665,296.9899597167969,-0.003293654622126385,-0.0032990906420413153
2020-07-17,297.9991153522291,298.6379252006533,296.01787245922196,297.8509826660156,0.002899165177300267,0.0028949707029646515
2020-07-20,297.5824882108599,301.00798945239933,296.8325859166636,300.2580871582031,0.008081573109619766,0.008049092078856603
2020-07-21,302.23013890411175,302.6745088177804,299.9063509679838,300.89697265625,0.0021277878111247706,0.002125527276697312
2020-07-22,300.53581805734507,302.9244187546564,300.42472560694375,302.609619140625,0.005691803640482496,0.005675666530028344
2020-07-23,302.2485577259489,302.95218089089167,297.62878455914324,298.99896240234375,-0.011931731544208901,-0.012003485994081398
2020-07-24,297.13814709374793,298.10096725984846,295.56426188414656,297.0733337402344,-0.006440251988293455,-0.006461079883885761
2020-07-27,297.7677143548617,299.41565192293405,296.9715045616982,299.23974609375,0.007292517057118086,0.0072660552256303525
2020-07-28,298.508295856773,299.6285439888073,297.0455315052015,297.341796875,-0.006342570609438325,-0.006362770167117417
2020-07-29,298.22132425942874,301.5635064567835,298.18428402153864,300.9987487792969,0.012298815513764438,0.012223799527806013
2020-07-30,298.0176724547983,300.34146022234614,295.9253650050639,299.9248352050781,-0.0035678340145067766,-0.003574213913752417
2020-07-31,301.72083385939374,302.39668389819855,297.48988434595253,302.2948303222656,0.007901963555525526,0.007870906541819362
2020-08-03,303.96135339317016,305.1648927454192,303.4151299484772,304.396484375,0.0069523321007305405,0.006928276072550508
2020-08-04,303.5354458801942,305.5722351074219,303.5354458801942,305.5722351074219,0.003862563442005529,0.0038551228973963715
2020-08-05,306.87762078191065,307.7293766896875,306.6091285143018,307.4701232910156,0.006210931379045492,0.006191723038176475
2020-08-06,306.88683004740886,309.6457196617078,306.5627916135813,309.5253601074219,0.006684346415215758,0.006662105228568413
2020-08-07,308.5533192811668,310.0346178766964,307.64601718121753,309.74761962890625,0.0007180656260514784,0.0007178079402793049
2020-08-10,310.20119928123864,310.85851499319904,308.25699699939344,310.6733703613281,0.002988725897332012,0.002984268535101499
2020-08-11,311.85845690646227,312.49726674092767,307.3775491967452,308.1089172363281,-0.008254499321964426,-0.008288756348141805
2020-08-12,310.55304703078303,313.1823384386921,310.52527392009245,312.4046630859375,0.01394229640654765,0.013845996652836723
2020-08-13,311.63625638706316,313.1545952590524,310.9141271866692,311.8399353027344,-0.0018076803899940153,-0.0018093162158543392
2020-08-14,311.45112192434925,312.386197193319,310.7197255777267,311.8492126464844,2.9750338874867666e-05,2.9749896342313055e-05
2020-08-17,312.86758634482084,313.2379039279469,311.8584589230985,312.8398132324219,0.0031765370755014732,0.0031715025403796305
2020-08-18,313.23792663760884,313.94154987395524,311.6362683640285,313.51568603515625,0.002160443697210024,0.0021581132945911233
2020-08-19,313.8952460130352,314.41369632346203,311.64553896028053,312.2102966308594,-0.004163713212583908,-0.004172405603247426
2020-08-20,310.4790613844136,313.6638442321593,310.3494629127523,313.18243408203125,0.0031137264262661724,0.0031088888195253085
2020-08-21,312.8491373812447,314.5155809357857,312.50656459465205,314.29339599609375,0.003547331501266404,0.003541054560755826
2020-08-24,316.73751637396253,317.55223216069555,314.2656241496155,317.4781799316406,0.010133155758660806,0.010082159548196495
2020-08-25,318.04288788385406,318.672430675208,316.8763605178446,318.589111328125,0.0034992370081106117,0.0034931289232349016
2020-08-26,319.1816234759962,322.05160610805416,318.6354000636554,321.78314208984375,0.010025549047811388,0.00997562662016944
2020-08-27,322.6533917850521,323.9402503595039,320.8202815655205,322.4867248535156,0.0021865121929707243,0.0021841252539333547
2020-08-28,323.51438715103393,324.69942039778635,322.32008678211736,324.5697937011719,0.006459394099408211,0.006438621617123648
2020-08-31,324.3569219651967,325.2364228395973,323.1626214267345,323.3940734863281,-0.003622395668545275,-0.0036289724309624713
2020-09-01,324.2273071091155,326.54182778970767,323.3292719549087,326.44000244140625,0.00941862948272898,0.009374550750078314
2020-09-02,328.3563929777579,332.1336778441025,327.20837164549533,331.1615905761719,0.014463877280521453,0.0143602732235113
2020-09-03,329.4673439712891,329.93951517196746,317.1726127891446,319.764892578125,-0.03441431108667614,-0.035020430235195764
2020-09-04,320.44995778251706,322.02381457889834,310.0253496782676,317.1540832519531,-0.008164777893914676,-0.008198292242415866
2020-09-08,311.7288539118445,317.2189177075403,308.1830211329874,308.488525390625,-0.027322863929341357,-0.02770307501612981
2020-09-09,312.5065233571741,317.05224467136924,311.6362614536504,314.5803527832031,0.019747338689062532,0.01955488944410624
2020-09-10,316.4597237823714,317.1170396063359,308.15522419835855,309.1180725097656,-0.017363704456145435,-0.01751622166004209
2020-09-11,310.904944314155,311.9696181887015,306.4425416101873,309.2755126953125,0.0005093205462514128,0.0005091908865656891
2020-09-14,312.451085764196,315.1266857550332,309.423702294099,313.34912109375,0.01317145467785763,0.013085465315675464
2020-09-15,315.81162957965364,316.64485115308514,313.3582439593315,314.93212890625,0.005051898045778769,0.005039180024294137
2020-09-16,316.17273809901303,317.60772937455226,313.40455262542565,313.68231201171875,-0.003968527755081164,-0.003976423257288567
2020-09-17,308.81252914941524,312.64538801635723,308.28481178308215,310.9233703613281,-0.008795337016922922,-0.008834244296634458
2020-09-18,311.7311184298016,311.84265557573474,304.8527202209257,307.34381103515625,-0.011512673756276404,-0.011579457653735031
2020-09-21,302.74274511193624,304.0719434291927,299.052573105159,303.9232177734375,-0.011129533567628802,-0.011191930222066743
2020-09-22,305.41045242560136,307.5762077815948,302.89144880901273,307.01849365234375,0.010184400854868825,0.010132889292192688
2020-09-23,307.5761732411928,307.8550444577609,299.39646148581187,299.8984069824219,-0.023191067695043754,-0.023464211771109002
2020-09-24,298.57843299527616,303.76510767478044,297.25851087811674,300.6977233886719,0.002665290603883985,0.002661745015500716
2020-09-25,299.8426093548658,306.3492072619057,298.96889230454343,305.55914306640625,0.01616713163953909,0.01603783527292276
2020-09-28,309.73267808300886,311.3500234799147,308.7380912248232,310.6343078613281,0.016609435227467273,0.0164730071478032
2020-09-29,310.4298859956943,311.17348607492755,308.2455217589752,308.9426574707031,-0.005445793809034649,-0.00546067619968541
2020-09-30,309.61180048470607,314.4452844069557,309.4166104963907,311.2849426269531,0.007581617816801778,0.00755302179755047
2020-10-01,313.88762577093473,314.8636042513181,311.39653473476926,313.283447265625,0.006420177673247984,0.006399656120414222
2020-10-02,308.3197843680023,313.2555011060481,307.8457231826655,310.3089294433594,-0.009494653637871941,-0.009540015218393379
2020-10-05,312.37252335480844,315.9976228708577,312.3260589938609,315.8117370605469,0.017733320233673577,0.017577919402661672
2020-10-06,315.9511338783172,318.0518447733549,310.81092215803676,311.3221435546875,-0.014216043860962091,-0.014318059808770133
2020-10-07,314.2873105557897,317.5499142029964,314.25942626677596,316.7412414550781,0.017406721663018043,0.01725696009103134
2020-10-08,318.6839594529064,319.6134736829767,317.76372107590106,319.54840087890625,0.008862626827287556,0.008823584260379892
2020-10-09,321.20286598000087,322.8667040365459,320.58010746506795,322.4019470214844,0.00892993404044451,0.00889029796969496
2020-10-12,324.94886714686123,329.0666082622925,324.4562257534408,327.58868408203125,0.016087796951800737,0.015959759745426176
2020-10-13,327.44919407568426,327.6258040067802,324.48404211656793,325.45074462890625,-0.006526292137092327,-0.0065476814945413546
2020-10-14,326.02705923267933,327.1238790245569,322.6715270643458,323.40582275390625,-0.006283352884417948,-0.006303176227820383
2020-10-15,319.48332819246934,323.4895322562256,318.9442224201003,323.0061950683594,-0.0012356848808222631,-0.0012364489688975236
2020-10-16,324.3632161877111,326.0270542862086,322.6343336640178,322.8109436035156,-0.0006044821053738936,-0.0006046648783407889
2020-10-19,324.07512739996474,324.7071902621264,317.00153779579654,317.9031677246094,-0.015203251240869076,-0.015320005539833943
2020-10-20,319.2509233580746,322.42987424570373,318.48874331042714,319.17657470703125,0.004005644207751402,0.00399764297460357
2020-10-21,319.1301040505876,321.3051922836969,318.2656626356345,318.5724182128906,-0.0018928597585683438,-0.0018946534814691487
2020-10-22,318.78619244737797,320.9054837575771,316.6390168449337,320.31988525390625,0.005485305510183336,0.005470316011582941
2020-10-23,321.54680058982547,321.60256916559945,318.9441724986455,321.4073791503906,0.0033950246192875344,0.0033892745339834836
2020-10-26,318.0146635113088,318.80475616946273,311.96351764417074,315.4678039550781,-0.018479896793325623,-0.018652783349371697
2020-10-27,315.8117699429827,316.1463814562945,314.16651156962877,314.38031005859375,-0.003447242104741788,-0.003453197534283431
2020-10-28,308.6916606581954,314.408167114241,303.142459944312,303.6351013183594,-0.034179013113867396,-0.03477677572481106
2020-10-29,303.86751474171876,309.90005330317524,302.17579195493704,306.72113037109375,0.010163610990083338,0.010112308813320401
2020-10-30,305.14090511981635,306.4515234799912,299.861271536879,303.5235595703125,-0.010425009835196564,-0.010479730894192938
2020-11-02,306.92559814453125,308.93332384063365,304.1742157069411,306.92559814453125,0.011208482725475699,0.011146133146508214
2020-11-03,310.16951471824626,314.40809609472535,307.0091729363472,312.3445739746094,0.017655665942618137,0.017501615274438005
2020-11-04,316.83422803861566,323.41520511296255,315.65375509941384,319.3253479003906,0.022349592429125043,0.022103500246040814
2020-11-05,324.6234340730945,327.3655114983096,324.2702142429703,325.5529479980469,0.019502366907618196,0.019314632665399446
2020-11-06,325.2648392554505,326.7334873150784,323.1455483916412,325.4786376953125,-0.00022825873084963977,-0.00022828478583867222
2020-11-09,338.3151802584542,338.69628436700145,329.103693970947,329.5684509277344,0.012565535057481814,0.012487243886619207
2020-11-10,328.57398573427594,330.1448670984281,325.8040514021092,329.0852355957031,-0.0014662062787593744,-0.001467282211006322
2020-11-11,331.2787982108576,332.3570379013313,330.03325280113376,331.52978515625,0.0074283173358471455,0.007400863261181974
2020-11-12,330.51669566203424,331.57635562276516,326.5012152824114,328.3137512207031,-0.009700588241358665,-0.009747945458246057
2020-11-13,330.2284679699451,333.6026087311802,329.7079423371588,332.8590087890625,0.013844249750306403,0.013749293519557261
2020-11-16,335.5360224634201,337.2091365588106,334.24398420061374,337.0139465332031,0.012482575608382174,0.012405310574803943
2020-11-17,334.5972374413552,336.4098015306876,333.0821247126404,335.201416015625,-0.005378206261857366,-0.005392720878280264
2020-11-18,335.47098329337155,336.01939328368303,331.13013936912824,331.1673278808594,-0.012034818297359418,-0.01210782304691395
2020-11-19,330.53522002265584,332.9333539222123,329.1874132294605,332.5615539550781,0.00421003509959883,0.004201197696996397
2020-11-20,332.30126814614187,332.5057623688925,330.20986156340393,330.2842102050781,-0.006847886422576721,-0.006871440790149787
2020-11-23,332.096762890419,333.52822240211714,329.85663073223736,332.2640686035156,0.005994408261927431,0.005976513274353477
2020-11-24,334.8202565878615,338.166512926915,333.9651195251979,337.61810302734375,0.016113793003049715,0.015985343871901515
2020-11-25,337.5344679872675,337.56235227629367,336.0007753577867,337.09759521484375,-0.0015417058736860723,-0.0015428955250721243
2020-11-27,338.1944395153429,338.510470935988,337.0232425585529,338.03643798828125,0.0027850770422706006,0.0027812059011567062
2020-11-30,337.25551040135514,337.52507737061916,333.8535145449066,336.539794921875,-0.004427460765215274,-0.004437290995666153
2020-12-01,339.8024998061892,341.7637610766728,339.2075971251857,340.22076416015625,0.010937693829449646,0.010878309879541418
2020-12-02,339.1053186103433,341.09446390376803,338.52902444464564,340.93646240234375,0.0021036289303335565,0.002101419401139047
2020-12-03,340.83423215842737,342.23780756286345,339.7374123001427,340.8435363769531,-0.000272561123957904,-0.00027259827549191317
2020-12-04,341.4291227207132,343.7807922363281,341.33616563830765,343.7807922363281,0.008617607628992996,0.00858068800264754
2020-12-07,343.00923751639283,343.56695157579156,341.8008806931252,343.0743103027344,-0.0020550360856347316,-0.0020571505696820214
2020-12-08,341.8009261774338,344.6452370556998,341.75446181901555,344.0782470703125,0.0029262953751687526,0.002922022107390107
2020-12-09,344.7382200244361,344.8962215481374,340.1557219727567,340.9922790527344,-0.008968797196143297,-0.009009258968356455
2020-12-10,339.61655289507456,341.931033863523,338.7428073956365,340.8807067871094,-0.0003271988032542694,-0.00032725234446209285
2020-12-11,339.17970394397395,340.890006557245,337.65531550527345,340.48101806640625,-0.0011725178713406503,-0.0011732058082180548
2020-12-14,342.65604936198173,343.73426062304117,338.7799635596942,338.9565734863281,-0.004477326192031117,-0.004487379435937238
