Date,Open,High,Low,Close,Simple,Log
2010-01-27,8.552794100413404,8.75367842915428,8.516270066811876,8.735416412353516,,
2010-01-28,8.802374004002269,8.844986072537669,8.583227039698901,8.692800521850586,-0.0048785184919935,-0.004890457308316262
2010-01-29,8.753681462427826,8.869342371532442,8.607583848108524,8.631933212280273,-0.007002036848460236,-0.007026666145976784
2010-02-01,8.686716031231427,8.80237688754227,8.686716031231427,8.778027534484863,0.016924867073432326,0.016783237320107634
2010-02-02,8.784110835576627,8.887596976215857,8.747586819805468,8.86324691772461,0.00970826109908618,0.00966143873091269
2010-02-03,8.814551878994754,8.875426698036804,8.741503811290285,8.765853881835938,-0.010988415057455625,-0.01104923363374942
2010-02-04,8.686711934583444,8.698886605370582,8.382342306330065,8.388429641723633,-0.043056186562084986,-0.044010600393903934
2010-02-05,8.43713563949085,8.510184436000053,8.224076590118647,8.485835075378418,0.0116118794357285,0.011544978959163012
2010-02-08,8.504095471179983,8.504095471179983,8.30321114049654,8.315385818481445,-0.020086326847375324,-0.020290799817320515
2010-02-09,8.41887103282495,8.461483119084239,8.278861525731037,8.400609016418457,0.010248856733453993,0.010196693308845999
2010-02-10,8.412787099152995,8.558883991772191,8.358000317768065,8.467573165893555,0.007971344618493692,0.007939741287251263
2010-02-11,8.467572340267893,8.528446456466279,8.266688685850808,8.485835075378418,0.0021566875333798308,0.0021543652212232213
2010-02-12,8.388435930943198,8.491921424865723,8.333649871325303,8.491921424865723,0.0007172363630969514,0.0007169792720193788
2010-02-16,8.552793311864246,8.680628846971748,8.49800726651311,8.66845417022705,0.02078831592157826,0.02057518754129371
2010-02-17,8.735418303209888,8.735418303209888,8.65628216529939,8.698893547058105,0.0035115115375015105,0.0035053605761046695
2010-02-18,8.662370355489061,8.778031260899814,8.656283014640536,8.753681182861328,0.0062982304021586,0.006278479436433662
2010-02-19,8.698894338849295,8.832817265855251,8.692806998043967,8.802380561828613,0.005563302792273683,0.005547884780241689
2010-02-22,8.832818920072484,8.966741872159636,8.820644236181746,8.91804313659668,0.01313991981551399,0.013054339929179452
2010-02-23,8.875429429120606,8.942390178454387,8.723243763974319,8.753681182861328,-0.018430271217332983,-0.018602224709421
2010-02-24,8.759768302319465,8.918041304314158,8.759768302319465,8.905866622924805,0.017385307607665323,0.017235912185353055
2010-02-25,8.784115690743587,8.893689227908293,8.729329636805437,8.881514549255371,-0.002734385624723834,-0.00273813088597986
2010-02-26,8.881512567676914,8.966736013877137,8.832813149286482,8.936299324035645,0.0061684045526746445,0.006149457819469597
2010-03-01,8.966735874555845,8.984997888176993,8.905862495818685,8.960648536682129,0.0027247534760830305,0.0027210480646925775
2010-03-02,8.984999620791305,9.076311135793086,8.978912281743742,8.991086959838867,0.003396899569504619,0.003391143138490493
2010-03-03,9.003262795535106,9.064136908481837,8.972826096383871,8.997176170349121,0.0006772496515108362,0.0006770204214570774
2010-03-04,9.021525220962133,9.094573296425459,9.009350541718245,9.088486671447754,0.010148795507589847,0.010097642287048418
2010-03-05,9.137186472287048,9.283283343761488,9.125011077906933,9.265021324157715,0.019423987633118145,0.019237749776163052
2010-03-08,9.283281326293945,9.319806072208099,9.265019310658923,9.283281326293945,0.001970853762486069,0.001968914178216045
2010-03-09,9.234584801588689,9.374595061354666,9.204148099311013,9.313721656799316,0.003279048585886457,0.0032736842295301403
2010-03-10,9.37459110868792,9.47198994419828,9.35632909502124,9.417203903198242,0.011110729975850164,0.011049459239552554
2010-03-11,9.39285244718204,9.502425227613179,9.380677773205683,9.496337890625,0.008403129871689785,0.008368020126582634
2010-03-12,9.575475156890452,9.575475156890452,9.41720366120233,9.45981502532959,-0.0038459947103889336,-0.003853409565814025
2010-03-15,9.405028271093382,9.478077038526987,9.356328854589641,9.45981502532959,0.0,0.0
2010-03-16,9.490255080640585,9.58156660830818,9.465905006428567,9.575478553771973,0.012226827705687837,0.012152683799192703
2010-03-17,9.630265109008523,9.721576634604975,9.618089714856543,9.691139221191406,0.01207883937809795,0.012006472354686184
2010-03-18,9.672877292572197,9.68505197219401,9.575478426309179,9.6363525390625,-0.005653275727285578,-0.005669315972361476
2010-03-19,9.57289981842041,9.682723125187518,9.536291810740304,9.57289981842041,-0.006584723876059351,-0.006606498810913628
2010-03-22,9.475278292862967,9.627809368016177,9.469177078507764,9.621708869934082,0.005098669414648205,0.005085715213881419
2010-03-23,9.646114314019984,9.707127177555863,9.591203381483531,9.70102596282959,0.008243555689297244,0.008209763170747855
2010-03-24,9.640011826769017,9.755936332425383,9.640011826769017,9.70712661743164,0.000628866949271778,0.0006286692953128551
2010-03-25,9.774243456038246,9.957281371575275,9.73763544316685,9.749837875366211,0.004399989782545077,0.004390338128597778
2010-03-26,9.792546215975575,9.884065165441658,9.707128482055678,9.762040138244629,0.0012515349521091679,0.0012507524350712266
2010-03-29,9.816948993528575,9.847455781054645,9.71322763499537,9.774240493774414,0.0012497751860278683,0.0012489948671012174
2010-03-30,9.780343507073486,9.810850302445333,9.688824553504507,9.71323013305664,-0.006241954119773574,-0.006261516563125021
2010-03-31,9.652214878220647,9.76813866648012,9.646113663905574,9.731532096862793,0.0018842304316322167,0.0018824574962023892
2010-04-01,9.81085205078125,9.84135813531613,9.74373866480451,9.81085205078125,0.008150818712711061,0.008117780195761554
2010-04-05,9.865762594005078,9.920673539905147,9.841357012887276,9.90847110748291,0.009950109959500075,0.009900933553438665
2010-04-06,9.902366350576589,10.036593765790961,9.884061993538838,10.012188911437988,0.010467589079081074,0.010413183204728865
2010-04-07,10.03659714022117,10.073205150331724,9.914572111156934,9.975584983825684,-0.0036559365725199466,-0.00366263584168411
2010-04-08,9.938976597734229,10.085407200090605,9.89626737359977,10.054901123046875,0.007951026365851543,0.007919583514377384
2010-04-09,10.09150505065918,10.115910620429778,10.030492200642177,10.09150505065918,0.0036404065205977165,0.0036337962785681836
2010-04-12,10.12201602068364,10.176927683925712,10.109813588023922,10.1342191696167,0.004232680729296057,0.004223748133232104
2010-04-13,10.122011652158482,10.195227649064424,10.07320194258523,10.140316009521484,0.0006016092411997853,0.0006014283469083856
2010-04-14,10.268444377440703,10.408773744794841,10.256241948326975,10.402671813964844,0.025872547186597927,0.02554351601724826
2010-04-15,10.427078453984409,10.445381383252201,10.329457578552667,10.359964370727539,-0.0041054302203374915,-0.00411388063530722
2010-04-16,10.317255099452504,10.329457529755524,9.80474801281321,9.981684684753418,-0.03651360877677956,-0.03719691554171471
2010-04-19,9.865761901263301,10.097610249826161,9.853559469697878,10.079306602478027,0.009780104341877482,0.009732588675672013
2010-04-20,10.158624360111475,10.21353530883789,10.097611478586535,10.21353530883789,0.013317256003192002,0.013229360837834037
2010-04-21,10.219635939192854,10.311154891679928,10.036597317945429,10.152521133422852,-0.005973854651703525,-0.005991769504184979
2010-04-22,10.042700600010738,10.237941692924814,9.999992080990216,10.207435607910156,0.005408949537324403,0.0053943737061096725
2010-04-23,10.225736450266128,10.280647388210395,10.170824796048636,10.23793888092041,0.002988338519286371,0.002983882311298134
2010-04-26,10.231838429592363,10.231838429592363,10.054901739347182,10.079306602478027,-0.015494552203081824,-0.015615847351057017
2010-04-27,9.969484953507864,10.079308288514136,9.713231698948892,9.73763656616211,-0.033898168772038106,-0.034486034975569575
2010-04-28,9.871861614288616,9.945076187223728,9.786443179984749,9.877962112426758,0.014410637048447139,0.014307790695182884
2010-04-29,10.006090253345144,10.158622064552976,9.957279815900286,10.103711128234863,0.022853804584257897,0.022596568237306942
2010-04-30,10.054900219297314,10.085406293599114,9.841354834092039,9.859659194946289,-0.02415468239254881,-0.0244511911872263
2010-05-03,9.945080020871892,10.073207005445205,9.914573937056051,10.04880142211914,0.01918344472492506,0.01900176230207524
2010-05-04,9.902367425583094,9.932873496836066,9.71322763499537,9.774240493774414,-0.02732275390977179,-0.027702961906075855
2010-05-05,9.615610351936438,9.884066007663629,9.579002339266681,9.719331741333008,-0.005617700165693629,-0.00563353878887946
2010-05-06,9.676620729243071,9.786444030739126,8.883454907823625,9.310544967651367,-0.04205914404003819,-0.04296923991085996
2010-05-07,9.316646904853336,9.481381882533263,9.072596120685231,9.20682430267334,-0.01114012824581112,-0.01120264419856582
2010-05-10,9.682724444936563,9.774243402200986,9.56069869106846,9.719331741333008,0.05566603877852372,0.05417188410942588
2010-05-11,9.572898796629996,9.84135438711249,9.566797582046744,9.682722091674805,-0.003766683824826589,-0.0037737956426076393
2010-05-12,9.743733700865151,9.7986446250536,9.664416488935748,9.792543411254883,0.011341988186824192,0.011278150085973932
2010-05-13,9.762043641913685,9.786448512857529,9.615612983703613,9.615612983703613,-0.018067872678299013,-0.01823308979669112
2010-05-14,9.50578693545772,9.511888151462985,9.267837362432509,9.365457534790039,-0.02601554880978818,-0.026359939337444963
2010-05-17,9.365454114591996,9.450872540018093,9.145808269795696,9.37155532836914,0.0006510940396078357,0.0006508821698434018
2010-05-18,9.481379406646848,9.487479904664232,9.035985749529589,9.103099822998047,-0.02864577927192491,-0.02906407728820017
2010-05-19,9.017684545925322,9.206823657615118,8.932266096991537,9.115303993225098,0.0013406609247783585,0.0013397630413359823
2010-05-20,8.944469099938312,8.974975179170476,8.676013453875402,8.694317817687988,-0.0461845458856891,-0.04728507057123888
2010-05-21,8.511278767115153,9.11530488667279,8.511278767115153,8.999381065368652,0.03508765771824374,0.03448611657862334
2010-05-24,9.042088055877132,9.042088055877132,8.730922532764927,8.743124961853027,-0.028474858621305388,-0.028888131571349163
2010-05-25,8.49907594470512,8.828545177871238,8.4441650027385,8.822443962097168,0.009072156762051975,0.009031251958287094
2010-05-26,8.962769358685847,8.981073715577617,8.712617454743798,8.761427879333496,-0.006916006837312638,-0.0069400332545919196
2010-05-27,8.950568950775128,9.164112888291314,8.901758519080307,9.158012390136719,0.0452648262663542,0.04427027557523018
2010-05-28,9.133605478802462,9.13970669233683,8.926162786087927,8.956668853759766,-0.02198550600278748,-0.022230789019085786
2010-06-01,8.859052265613656,8.987179244006807,8.755330869369374,8.767533302307129,-0.021116729281918545,-0.021342876739137824
2010-06-02,8.859049914300495,9.042088508605957,8.773632190133881,9.042088508605957,0.031314988701164115,0.03083467602770147
2010-06-03,9.078695985208434,9.096999628690975,8.895657401563636,8.993277549743652,-0.005398195208534795,-0.00541281811289268
2010-06-04,8.81024128092868,8.859051005738309,8.590594654192326,8.633304595947266,-0.04002689251002234,-0.04085000794390069
2010-06-07,8.669913574195261,8.712622091702329,8.431963970692845,8.462470054626465,-0.01978785057589605,-0.01998625174153029
2010-06-08,8.511281106667193,8.645510045577108,8.358749230836777,8.639408111572266,0.020908559298129292,0.02069297522873102
2010-06-09,8.70041674219512,8.767530820629279,8.511276936376463,8.547884941101074,-0.010593685272096143,-0.010650197827752157
2010-06-10,8.676009987903658,8.846845395903463,8.614997137540014,8.82854175567627,0.03283348062228875,0.03230597735860729
2010-06-11,8.743124895278822,8.8834542612697,8.718720037288453,8.852948188781738,0.002764492005690178,0.0027606778255620276
2010-06-14,8.926166630965316,8.968875144102254,8.804140158896955,8.816343307495117,-0.004134767368570658,-0.004143339155556273
2010-06-15,8.871250950281416,9.042087088048596,8.816340025262411,9.023782730102539,0.023528963808733483,0.02325642450603754
2010-06-16,8.96887432706244,9.078697640528038,8.93226631714949,9.029887199401855,0.0006764867331028324,0.0006762580190949822
2010-06-17,9.054292230846487,9.066495378560774,8.920064052448765,9.017684936523438,-0.0013513195247030207,-0.0013522333802986578
2010-06-18,9.06109425098795,9.085551125215265,8.999953142087735,9.067208290100098,0.00549180348673306,0.005476778518312307
2010-06-21,9.171148466760458,9.201719382746543,9.006067960883447,9.054980278015137,-0.0013485972411499958,-0.0013495074168083658
2010-06-22,9.061094611781286,9.103892887270469,8.902127435199512,8.914356231689453,-0.015530022375322972,-0.015651876416516167
2010-06-23,8.920466432596921,8.96326468967015,8.816527090497784,8.871553421020508,-0.004801559367437758,-0.004813123886952196
2010-06-24,8.81653151924931,8.896014754375761,8.675907168384327,8.712592124938965,-0.017918090388194696,-0.018080563096190994
2010-06-25,8.822638368819163,8.969377369608527,8.700356944828766,8.951034545898438,0.02736756381340899,0.02699976741522603
2010-06-28,8.957151401723513,8.981606830928701,8.8409832679944,8.865439414978027,-0.009562596421843983,-0.009608611631894708
2010-06-29,8.743157654719287,8.755385727780949,8.480251212779908,8.547506332397461,-0.03586207831316557,-0.03652092231620797
2010-06-30,8.5352814369077,8.633106775598481,8.406885186403207,8.443570137023926,-0.012159826659570605,-0.012234362194162357
2010-07-01,8.431342013188777,8.498596439697153,8.162321436040566,8.364086151123047,-0.009413551923060592,-0.009458139441526998
2010-07-02,8.42522657795753,8.437454654519497,8.199005008225292,8.266260147094727,-0.011695958441937493,-0.011764894204270071
2010-07-06,8.44968827199875,8.492486564395184,8.22346585535862,8.315177917480469,0.00591776323455484,0.00590032204841874
2010-07-07,8.370203162176002,8.70036421598745,8.35797436355654,8.682022094726562,0.04411741767724542,0.04317195217578584
2010-07-08,8.785957289216956,8.798185364197572,8.614762803931285,8.749272346496582,0.0077459203669691945,0.007716074747920516
2010-07-09,8.718701067344956,8.88989553119475,8.712587748398645,8.871553421020508,0.013976142207173359,0.013879376496901841
2010-07-12,8.859329325817363,8.902127602108989,8.773732055455355,8.88378620147705,0.0013788769425158165,0.0013779271646887639
