Date,Open,High,Low,Close,Simple,Log
2015-04-16,61.98994687759784,62.1406316702507,61.79740271432458,61.889488220214844,-0.0005406975472710407,-0.0005408437769028978
2015-04-17,61.496014142388056,61.65507203742521,60.96024757544756,61.353702545166016,-0.008657135330355281,-0.008694826012972806
2015-04-20,61.663475982937655,61.897873174684015,61.57139045948809,61.73044204711914,0.0061404525941328725,0.006121676836998345
2015-04-21,62.04014731074888,62.32477047515489,62.01503425351783,62.14060592651367,0.006644434509013308,0.006622457549971819
2015-04-22,62.282929154807135,62.375014639766825,61.922960364557945,62.24106979370117,0.001616718499756864,0.0016154130172788457
2015-04-23,62.149004072813206,62.6345447139458,61.85600761242072,62.475486755371094,0.0037662746229603083,0.0037591999685228665
2015-04-24,62.349923693830455,62.55920779991134,62.006694694172644,62.27457809448242,-0.0032157998492328144,-0.0032209816456301907
2015-04-27,62.425265078548826,62.4838643748168,61.06073495868367,61.144447326660156,-0.01814754595539192,-0.018314232380142088
2015-04-28,61.32021384132211,61.554610906466046,60.44121846019132,61.44578552246094,0.004928300262342811,0.004916195943460126
2015-04-29,61.01886050589044,61.45417493076979,60.48309381899485,60.88492202758789,-0.009127778090948668,-0.009169691503225703
2015-04-30,60.625413872321374,60.926783473932474,59.71293830238591,60.03104782104492,-0.014024395172191673,-0.01412366623952586
2015-05-01,60.44121998330107,60.87653430397339,60.43285322136438,60.843048095703125,0.013526338522006354,0.013435674260459
2015-05-04,61.07746081695884,61.47091588140013,60.9351491854758,61.228145599365234,0.006329359157949632,0.006309412884782462
2015-05-05,61.10256164700355,61.11093479625017,60.39937039448405,60.457969665527344,-0.012578789154866654,-0.012658571875912017
2015-05-06,60.61703443698147,60.6505142640793,59.788265012359425,60.22357940673828,-0.0038769125077435795,-0.0038844472136082444
2015-05-07,60.13983309866112,60.717458847257575,60.04775403610567,60.508174896240234,0.004725648862214715,0.0047145180367705085
2015-05-08,61.127701962434585,61.6551020238135,61.077475818243975,61.4876708984375,0.016187829229305173,0.016058203358385502
2015-05-11,61.70529291804109,61.81411829723427,61.462522715064864,61.521121978759766,0.0005440290684861626,0.0005438811383222581
2015-05-12,61.07744416992085,61.37881365259351,60.84304710269569,61.12767028808594,-0.006395391989269417,-0.006415930121717672
2015-05-13,61.32860505593044,61.6467145399279,61.08583477070492,61.19466018676758,0.0010959013874718426,0.001095301325911828
2015-05-14,61.521115502068945,62.06525511443151,61.26997856417549,62.04014205932617,0.013816268772114393,0.01372169424646575
2015-05-15,62.14897178280934,62.24105724920948,61.97317399791102,62.16571807861328,0.00202410915124962,0.0020220634024023737
2015-05-18,62.12388549717512,62.60942609527671,62.09039927797743,62.534080505371094,0.005925491382436698,0.005908004702486506
2015-05-19,62.61781091289418,62.98614661900558,62.45875293878243,62.82709503173828,0.004685677377826325,0.004674733763763094
2015-05-20,62.935902554962006,63.17867283012017,62.65964606390175,62.910789489746094,0.0013321395484786613,0.0013312530378069636
2015-05-21,62.89403567179315,62.98612115780793,62.68475163754898,62.91915512084961,0.00013297609474260952,0.0001329672542054344
2015-05-22,62.810339008136246,63.06984923156358,62.71825349914394,62.76848602294922,-0.002394645916827698,-0.0023975176668268286
2015-05-26,62.57592523368233,62.642897656406554,62.00667241420994,62.13224411010742,-0.010136327210587437,-0.010188049588721222
2015-05-27,62.34991523069834,62.91916817744397,62.18248413645363,62.852195739746094,0.011587407471759903,0.011520787606261542
2015-05-28,62.84382065014448,63.06984463685,62.592677209944576,62.894046783447266,0.0006658644651726942,0.000665642875789912
2015-05-29,62.793588445061125,63.30424204040546,62.542445029145355,62.734989166259766,-0.0025289773090155787,-0.002532180573926235
2015-06-01,63.09495391841556,63.228892381244265,62.56755405638977,62.986122131347656,0.004003076567405506,0.003995085575007311
2015-06-02,62.7852041187095,62.86054329796816,62.33314988263384,62.57592010498047,-0.006512577889963955,-0.006533877251547657
2015-06-03,62.78522744846109,62.84382673860591,62.51734406682141,62.69314193725586,0.0018732738100970536,0.0018715214208418944
2015-06-04,62.45873102467736,62.70987443391255,62.040162933846844,62.25782012939453,-0.0069436910387583595,-0.0069679106421238176
2015-06-05,62.174104882074865,62.27456352876076,61.73042370285332,62.232704162597656,-0.0004034186668385731,-0.000403500062040582
2015-06-08,62.249452446690945,62.38339092636271,61.922969818115234,61.922969818115234,-0.0049770349633717625,-0.004989461651071163
2015-06-09,62.12387285479411,62.12387285479411,61.66345180492019,61.90621566772461,-0.000270564387332195,-0.0002706009964796112
2015-06-10,62.04855065358317,62.743368993511865,61.93135207157863,62.66802978515625,0.012305939059828797,0.012230836502354547
2015-06-11,63.15355853901371,63.19541151794693,62.76010349335492,63.0949592590332,0.006812556184398799,0.006789455580278204
2015-06-12,62.785200368965874,62.87728584045429,62.232687540035364,62.31640625,-0.012339385240537126,-0.012416147574904928
2015-06-15,61.92295239379341,62.51731820130852,61.604836618756465,62.391746520996094,0.0012089957609853208,0.0012082655141279232
2015-06-16,62.35827483997666,62.73498996866867,62.22433636679285,62.70150375366211,0.004964714885193677,0.004952431327712335
2015-06-17,62.77684123198403,62.91915923858386,62.36664628633605,62.760101318359375,0.0009345479962885594,0.00093411157819115
2015-06-18,62.87729720659563,63.856744976561544,62.852184143802965,63.6474609375,0.014138913107220263,0.01403989096078284
2015-06-19,63.707112124792175,63.84992039192932,63.55591468107726,63.5979118347168,-0.0007784929996164092,-0.0007787961826524281
2015-06-22,64.06830751126901,64.3959211303509,64.01790837395295,64.09351348876953,0.007792734694509251,0.007762528163667135
2015-06-23,64.18594828791,64.38755134686599,63.99274081681146,64.21954345703125,0.001966345132316638,0.0019644144062951237
2015-06-24,64.1354814563742,64.19428255944,63.572669982910156,63.572669982910156,-0.010072844484699806,-0.010123918848239159
2015-06-25,63.76591099025282,64.22791807042069,63.59790317204754,63.92551040649414,0.0055501904148249626,0.005534844862312447
2015-06-26,64.0179238653899,64.2615304361044,63.60631585707289,63.8331184387207,-0.0014453066887684107,-0.0014463521519454121
2015-06-29,63.27869567657956,63.60630289935599,62.237066467341066,62.270668029785156,-0.024477112307077498,-0.024781656669432276
2015-06-30,62.94270155432517,62.95949913515382,62.28748695165513,62.48908996582031,0.003507621532672145,0.003501484175760225
2015-07-01,63.13591416128153,63.21991489000358,62.79150284202293,63.16111373901367,0.01075425764018867,0.010696841887218434
2015-07-02,63.303879222046916,63.34588276668032,62.741067613469504,62.8670654296875,-0.004655527616900468,-0.00466639833801335
2015-07-06,62.279069056032405,63.23669113987697,62.279069056032405,62.841880798339844,-0.0004006013510495787,-0.000400681613206945
2015-07-07,62.92589417777428,63.144294738769524,62.06907028547723,63.14429473876953,0.004812299323123881,0.0048007572252776135
2015-07-08,62.64028858718469,62.83349599919091,62.04387518058666,62.060672760009766,-0.017161043341172078,-0.017310000680699354
2015-07-09,62.732688175903675,62.89229401228143,62.36307735854189,62.39667892456055,0.005414156012296667,0.005399552157618316
2015-07-10,63.177916068712584,63.31232237184362,62.81670714010451,63.236717224121094,0.013462868762232905,0.013373049595694032
2015-07-13,63.69030654540442,63.90871350696642,63.51390314105,63.77430725097656,0.008501232360784483,0.008465300385388239
2015-07-14,63.807881760551076,64.49669750833493,63.665079980741815,64.4126968383789,0.010010137544733011,0.00996036797579898
2015-07-15,64.61432161990267,64.89993168512854,64.31191397853055,64.49671936035156,0.0013044403680764205,0.0013035903248796272
2015-07-16,64.73195303642487,64.89155892149596,64.54714757136263,64.79915618896484,0.004689181583384494,0.004678221620239993
2015-07-17,64.72355232935311,64.74034991173673,64.39594499769122,64.6563491821289,-0.002203840531804002,-0.0022062725622106066
2015-07-20,64.74035159388797,65.01755977675684,64.67314844491763,64.8663558959961,0.0032480447245115673,0.003242781221561076
2015-07-21,64.84114480675045,65.00914624050766,64.2867285394326,64.58073425292969,-0.004403232448025318,-0.004412955227624157
2015-07-22,64.40432197770058,64.78233476499308,64.30352369483032,64.7235336303711,0.0022111761207628255,0.002208735068579564
2015-07-23,64.84111725330031,64.97551706142573,64.37070190275841,64.4883041381836,-0.0036343734495534186,-0.00364099383023024
2015-07-24,63.84149695553006,63.88350050390589,62.75787077761861,62.87547302246094,-0.025009668610089797,-0.025327724556627938
2015-07-27,62.72428583377049,62.94269280725684,62.489081281789815,62.816688537597656,-0.000934935071459142,-0.0009353723958542548
2015-07-28,63.16949156239001,63.96751428295685,62.85028631946906,63.95071029663086,0.018052873932608904,0.017891855809613968
2015-07-29,64.22790738727772,64.35391162776244,63.791099950284874,64.05990600585938,0.0017074979890296937,0.0017060418716477845
2015-07-30,64.00110415166303,64.11870639908321,63.47188762943036,63.96750259399414,-0.0014424531290567755,-0.0014434944660785657
2015-07-31,64.21111458574906,64.62272248700987,64.16911103285123,64.33711242675781,0.005778087587843039,0.005761458465358558
2015-08-03,64.4043149028096,64.59752227182523,63.849905181396714,64.28671264648438,-0.0007833702566433232,-0.0007836772514603629
2015-08-04,64.6059259801582,64.6395211324215,64.05150983517655,64.25311279296875,-0.0005226562711394545,-0.0005227929035382627
2015-08-05,64.64793149085496,64.89994002733894,64.53873120976166,64.79073333740234,0.00836722955611302,0.008332418338394173
2015-08-06,64.84951670874955,64.9083178299744,63.32068114806227,63.37948226928711,-0.021781680734589637,-0.022022403526772642
2015-08-07,63.3626930644338,63.480295322416204,62.60667397108807,63.27029037475586,-0.001722827177213504,-0.0017243129506872804
2015-08-10,63.48032233651094,64.05993828953903,63.48032233651094,63.78273010253906,0.00809921567844829,0.008066593057863133
2015-08-11,63.34589898694382,63.58110351589837,62.925889068427054,63.245094299316406,-0.008429175144405665,-0.008464901545601299
2015-08-12,62.7662934635444,63.35430488162748,62.07747734142832,63.28710174560547,0.0006642008641848385,0.0006639803804157846
2015-08-13,63.33750213686577,63.57270668491805,62.99309089947259,63.14429473876953,-0.002256494655261343,-0.002259044375668392
2015-08-14,62.967868203724784,63.354276449171365,62.8334684008412,63.320674896240234,0.002793287314402537,0.002789393337038441
2015-08-17,63.11072606602668,63.97595240279748,62.85872380842019,63.95914840698242,0.010083176020919238,0.010032679958347087
2015-08-18,63.89192168251773,64.2111333968348,63.76592380459705,63.866722106933594,-0.0014450833438354183,-0.0014461284837682846
2015-08-19,63.52231870397375,64.04312703508258,63.15270782988796,63.606319427490234,-0.004077282673241922,-0.004085617453458514
2015-08-20,63.13589633899197,63.3794964608679,62.12786865234375,62.12786865234375,-0.023243771821004122,-0.02351816863626941
2015-08-21,61.506257344139314,62.03546756742281,60.22102793841999,60.22942352294922,-0.03055706192043839,-0.031033663092367887
2015-08-24,56.608946674213094,59.70022049708811,47.570332982047674,57.66737365722656,-0.042538176789064575,-0.04346943004239009
2015-08-25,59.47341718801831,59.927022337744475,57.003756394307295,57.0877571105957,-0.01005103076266467,-0.010101883406967556
2015-08-26,58.666975845170796,59.55740113183029,57.26414441080201,59.498600006103516,0.04223047142730274,0.04136310066612603
2015-08-27,60.271413363052154,60.74182234334908,59.380994533535365,60.65782165527344,0.019483175218425464,0.019295807922607707
2015-08-28,60.3554203007039,60.68302750431056,59.83461213540222,60.31342315673828,-0.0056777261223197595,-0.005693905680410582
2015-08-31,60.04463330727324,60.56544161330996,59.061805022026874,59.213008880615234,-0.01824493153478235,-0.01841342285314028
2015-09-01,57.65896224975586,58.599786793156646,57.390156152904616,57.65896224975586,-0.026245020481776793,-0.02659556805598136
2015-09-02,58.616574876329594,58.8433837890625,57.88576182358142,58.8433837890625,0.02054184628187028,0.020333708092776064
2015-09-03,59.1793713418296,59.506978434844065,58.28895272069696,58.42335891723633,-0.00713801356719812,-0.007163611068984928
2015-09-04,57.53296389324407,58.18817842099631,57.27255976268704,57.692569732666016,-0.012508510262231987,-0.012587400231065549
2015-09-08,58.750987294218646,59.389397732539706,58.39817410490778,59.305397033691406,0.027955546242763196,0.027571923143459343
2015-09-09,59.99423222142571,60.03623578871567,58.2385933408319,58.38979721069336,-0.015438726807239678,-0.01555914495975456
2015-09-10,58.41497121303893,59.39779273242991,58.23016585202352,58.95258331298828,0.009638432212123682,0.009592278851411435
2015-09-11,58.70900670675443,59.3558257994848,58.54100524333733,59.33061981201172,0.006412551881168405,0.006392078946248036
2015-09-14,59.34740068884073,59.456600956645666,58.87698523857077,59.14579772949219,-0.0031151213842892655,-0.003119983474869151
2015-09-15,59.43980714342735,60.137018757155985,59.22140018514795,59.99421691894531,0.014344538784199612,0.014242629294676502
2015-09-16,60.01943079361832,60.27143937545067,59.56582560047122,60.16223907470703,0.002800639201420374,0.0027967247184518674
2015-09-17,60.10343151309535,61.53986489502982,60.10343151309535,60.7082405090332,0.009075483936828999,0.009034549214354915
2015-09-18,59.874454225145975,60.42244758542602,59.69741140389982,59.78172302246094,-0.015261807603111244,-0.015379467660597387
2015-09-21,60.19480985262037,60.33812928169976,58.592985929290116,58.989227294921875,-0.01325648856325723,-0.013345140151965678
2015-09-22,58.179885806537314,58.72787904489508,57.969119671174475,58.626708984375,-0.006145500240822499,-0.006164461551836834
2015-09-23,58.6772916941913,59.11568886439758,58.264191863555155,58.56769561767578,-0.0010065952485061036,-0.0010071022057323035
2015-09-24,58.087175304843385,58.314800007168344,57.31998312663795,57.969146728515625,-0.010219778716707983,-0.010272359202606671
2015-09-25,58.43280635814112,58.60984915529321,55.93733587169295,56.384159088134766,-0.027341917723987974,-0.02772266423084975
2015-09-28,56.0300672079663,56.14809572615971,53.72850145508689,54.200618743896484,-0.038726131231737626,-0.039495927502283354
2015-09-29,54.34393918852978,55.625400884498376,54.02357698057361,54.69802474975586,0.009177127814899544,0.009135273848689226
2015-09-30,55.507361506987,55.99634044231144,55.11955262340703,55.83616256713867,0.020807658459145673,0.02059413598928314
2015-10-01,55.971043968908944,56.44315796593693,55.431483277428164,56.40100860595703,0.010116132858148719,0.010065307270996443
2015-10-02,55.66756314285663,57.58132368363971,55.406215134584976,57.57289123535156,0.02077768923569856,0.02056477721328771
2015-10-05,58.070308418198685,58.18833699048991,57.15980320796279,57.72465515136719,0.0026360308256057063,0.0026325625899293833
2015-10-06,57.53914569153739,57.70775599985637,55.566378069507316,56.367286682128906,-0.023514535785081003,-0.02379541437279615
2015-10-07,56.78039586720261,57.54758769119394,56.089083197002694,57.26937484741211,0.016003753566680157,0.01587704360485952
2015-10-08,56.9405794781886,57.62345969342477,56.37572778331246,57.437984466552734,0.002944149811131558,0.0029398242899848245
2015-10-09,57.53072404826368,57.94383031572917,57.2778085382987,57.6993408203125,0.004550235461551644,0.004539914437058514
2015-10-12,57.44641567922932,58.036558268356224,57.37054296008664,57.85108947753906,0.002629989443018843,0.002626537072590719
2015-10-13,57.589746013529954,58.33164704563535,57.067050030444456,57.12606430053711,-0.012532610596442617,-0.012611806140946877
2015-10-14,57.429555204579756,57.90166925932124,56.85627109579156,57.016448974609375,-0.001918832100020973,-0.0019206754167226186
2015-10-15,56.704526798889205,58.289485931396484,56.645512534170116,58.289485931396484,0.022327538450422013,0.022081928156862708
2015-10-16,58.44966158396802,58.896484726498834,58.30634216694333,58.81217956542969,0.008967202672680807,0.00892723605891911
2015-10-19,58.618282993569764,59.18313475485161,58.297920748082916,59.02295684814453,0.0035839053113198016,0.003577498425896928
2015-10-20,58.83747167751779,59.02294689491759,57.84265531952294,58.095577239990234,-0.015712184845979138,-0.015836929623004207
2015-10-21,58.42438841439828,58.65201306159078,56.620230405140816,57.57289123535156,-0.008997001656072312,-0.009037719082631563
2015-10-22,57.65716797063872,57.749905559825955,56.51059998802399,57.227203369140625,-0.006004351332605573,-0.006022449933339468
2015-10-23,57.81735912888645,58.7531611441748,57.58130212179949,58.44965744018555,0.021361415534489003,0.021136458460000715
2015-10-26,58.30635542007696,59.07354092188169,58.11244771667804,58.67729949951172,0.003894668836325055,0.0038871042483347323
2015-10-27,58.837460217277126,59.75639724731445,58.82902777301823,59.75639724731445,0.01839037851105796,0.01822332056428775
2015-10-28,59.66366574822737,60.287538045673905,59.13253748295688,60.253814697265625,0.00832408700766396,0.008289632862896464
2015-10-29,60.5994857084087,61.54372044725532,60.270691004146734,60.52361297607422,0.004477696228266215,0.004467701171953794
2015-10-30,60.70907269863485,60.87768301539848,60.14421463012695,60.14421463012695,-0.006268600423726345,-0.00628833059629162
2015-11-02,60.48987241340386,61.46783023249902,60.144212912218855,61.42567443847656,0.021306451771467838,0.02108264279675545
2015-11-03,61.26549619181227,61.400389600352725,60.77651723396072,61.20648193359375,-0.0035684183671821357,-0.0035748003589382033
2015-11-04,61.4256547784345,61.44251323140506,60.565725739347826,60.936676025390625,-0.004408126389225497,-0.004417870825372175
2015-11-05,60.97885870438934,60.99571716479636,60.16951753134284,60.742801666259766,-0.003181570964751579,-0.003186642922372613
2015-11-06,60.371843474830314,60.5488862307245,59.790126968270094,60.489871978759766,-0.004163945036478212,-0.004172638396452858
2015-11-09,60.38027602651539,60.38027602651539,59.68053101479117,60.02618408203125,-0.00766554600894731,-0.007695077319300824
2015-11-10,60.04306869711383,60.565764692271195,59.925040154202605,60.430877685546875,0.00674195119520804,0.006719325877843101
2015-11-11,60.658494153207336,60.658494153207336,59.823862017303966,59.83229446411133,-0.00990525447189905,-0.009954637879061345
2015-11-12,59.67209874462327,59.76483634558502,58.795310974121094,58.795310974121094,-0.01733150131175798,-0.017483450006011782
2015-11-13,58.677318048984354,59.25060246069367,58.57615437355476,58.65202713012695,-0.0024369944068703964,-0.0024399687109642053
2015-11-16,58.52552306922294,59.38545227050781,58.51709705718289,59.38545227050781,0.01250468528144233,0.012427147426312153
2015-11-17,59.50349117428839,60.03461946893358,59.199987453899325,59.63837814331055,0.004259054417075525,0.004250010315265991
2015-11-18,59.67210898394061,60.86925912459709,59.67210898394061,60.80181884765625,0.019508255263916974,0.019320408364883076
2015-11-19,60.41402156922866,60.48989430744554,59.731134764909584,59.78172302246094,-0.016777389961824096,-0.016919724617409825
2015-11-20,60.093610622081464,60.59102180730465,60.093610622081464,60.29594421386719,0.008601645543288461,0.008564862171439785
2015-11-23,60.17793797989394,60.5151650454925,59.967171867903744,60.14421463012695,-0.002516414424195035,-0.002519585916615586
2015-11-24,59.77326606287588,60.388699460730294,59.7395427156951,60.32968521118164,0.003083764285481072,0.0030790192369682112
2015-11-25,60.489878897274096,60.74280082437713,60.36341793372257,60.65848922729492,0.00545011986988353,0.005435321710066027
2015-11-27,60.81866030596738,60.886106996124525,60.616326667566334,60.77650451660156,0.0019455692156200577,0.0019436790470724256
2015-11-30,60.869242985096086,60.8776754295049,59.9503059387207,59.9503059387207,-0.01359404566702549,-0.01368729072182091
2015-12-01,60.26225172795883,61.01257859894268,60.1273583240612,60.96199035644531,0.01687538373463382,0.016734576357666894
2015-12-02,61.02943996455599,61.21491518771162,60.354985777094065,60.447723388671875,-0.00843586249016004,-0.008471645762088132
2015-12-03,60.49833384969359,60.57420659680723,58.86278602534146,59.1241340637207,-0.021896429687527585,-0.022139714439338574
2015-12-04,59.385471409524385,60.60791248461324,59.24214554173836,60.515174865722656,0.023527461738429345,0.0232549569643661
2015-12-07,60.38872180124005,60.70065805400838,59.86602580674626,60.177955627441406,-0.005572473995646643,-0.0055880581506935435
2015-12-08,59.72268667832854,60.48144602218432,59.72268667832854,60.312835693359375,0.0022413534077661,0.002238845322188466
2015-12-09,60.03462810744583,60.61634472724124,59.46977638124953,59.705833435058594,-0.010064230131491159,-0.010115216878927791
2015-12-10,59.705825783749916,60.565748717008326,59.646811527860336,60.15264892578125,0.007483615335654781,0.007455752012322776
2015-12-11,59.51192768708529,59.756417195647394,59.1915654510759,59.2674446105957,-0.014715965647294271,-0.014825319628789977
