Date,Open,High,Low,Close,Simple,Log
2010-01-27,81.68380345958738,82.36469162968898,81.05529657196385,82.1776351928711,,
2010-01-28,82.44695998634104,82.49185168434502,80.74100696010753,81.23483276367188,-0.011472737405821665,-0.011539056990345242
2010-01-29,81.58650956244206,82.15516254331538,80.22473937481661,80.35193634033203,-0.010868446370885798,-0.010927939391307958
2010-02-01,80.92056601562099,81.60893191034152,80.43421843685972,81.60144805908203,0.015550486717055279,0.015430816919735213
2010-02-02,81.75111014915842,82.74624560908724,81.46678083903002,82.58911895751953,0.012103595241623522,0.012030932465695355
2010-02-03,82.21504305512902,82.66398307029947,81.93820318208459,82.1776351928711,-0.004982299966901027,-0.004994753003777357
2010-02-04,81.54162991374139,81.57903776933097,79.62616846039104,79.6411361694336,-0.030866050324815597,-0.031352441686031705
2010-02-05,79.7309132342139,79.97034518323376,78.2494298335623,79.80574035644531,0.0020668236909822113,0.0020646907493346617
2010-02-08,79.86557416116766,80.30703009659625,79.16972434076837,79.22958374023438,-0.007219488393160556,-0.007245675011601584
2010-02-09,80.15738056525967,80.9205736273526,79.51390630055641,80.22472381591797,0.012560208304846165,0.012481983223025236
2010-02-10,80.09750323787829,80.50902363832388,79.3941697820376,80.06757354736328,-0.0019588757814271718,-0.001960796887806508
2010-02-11,79.96283417133532,80.99538295673794,79.49893246331092,80.90559387207031,0.01046641340031762,0.010412019704325573
2010-02-12,80.05263314915994,80.88316379155664,79.69348815750591,80.83827209472656,-0.0008321028759791238,-0.0008324492657451741
2010-02-16,81.45181609479833,82.19255762963103,80.67366100720871,82.1102523803711,0.015734877214520715,0.01561236748003169
2010-02-17,82.50680675664975,82.611563557379,82.11024823487658,82.49932861328125,0.004738461052437026,0.0047272698845485005
2010-02-18,82.36464361879425,83.15776062186588,82.33471392132847,82.98567199707031,0.005895119293259032,0.005877811066912038
2010-02-19,82.76868597008253,83.47949773223486,82.57414579081214,83.15776062011719,0.0020737148824070406,0.0020715677036122915
2010-02-22,83.46455222326547,83.4869980736712,82.92582897949912,83.17274475097656,0.00018018920600604282,0.00018017297388093549
2010-02-23,82.94825941366352,83.20265328232469,81.9456345166605,82.1626205444336,-0.012144894455116684,-0.012219246295861855
2010-02-24,82.4095263177648,83.05300047179428,82.2000241668725,82.91831970214844,0.009197602908809,0.009155562542952472
2010-02-25,81.73612891769412,82.86595070171542,81.51166475624676,82.80609130859375,-0.0013534812808294605,-0.0013543980639441323
2010-02-26,82.8809129474131,83.14279636598911,82.38708722392462,82.85846710205078,0.0006325113603278254,0.0006323114093270972
2010-03-01,83.20265579248448,83.80123834981426,83.18020994557321,83.71893310546875,0.010384768551875201,0.010331217268979523
2010-03-02,84.0781075287932,84.35494733023181,83.80126201884664,83.9509048461914,0.0027708396669414714,0.0027670079670968776
2010-03-03,84.16783178610926,84.526982311226,83.81616510965226,84.02567291259766,0.000890616563850477,0.0008902202002397812
2010-03-04,84.1379485596981,84.39983203086203,83.8236952445099,84.28011322021484,0.0030281257953370666,0.0030235502569642796
2010-03-05,84.8263049967163,85.55207874839493,84.62428096733188,85.4847412109375,0.014293146327118533,0.014191962329876177
2010-03-08,85.49221668201612,85.68675113238353,85.35005206108912,85.49969482421875,0.0001749272802307189,0.00017491198223803262
2010-03-09,85.24529490087514,86.03841176416392,85.20040321684147,85.64185333251953,0.0016626785463158544,0.0016612978265918396
2010-03-10,85.67925465166525,86.25538544575717,85.60443328611497,86.0234375,0.004455580450821284,0.004445683738420727
2010-03-11,85.82145270462217,86.40507332270309,85.55957495141676,86.38262176513672,0.00417542329829268,0.004166730407697074
2010-03-12,86.75671973459035,86.771687437092,86.15065907890971,86.39009094238281,8.646620226926416e-05,8.646246428266818e-05
2010-03-15,86.24047084480016,86.47241891801177,85.74663928550234,86.41255950927734,0.00026008268598198825,0.0002600488703433288
2010-03-16,86.65196664351676,87.18320589989897,86.41253478559089,87.10090637207031,0.007965819629715654,0.007934259976746119
2010-03-17,87.36277840614247,87.90150147864676,87.10837886256859,87.61717224121094,0.005927215808011033,0.005909718968713026
2010-03-18,87.62466405507551,87.74437713289736,87.22062171397818,87.5722885131836,-0.0005122709039705464,-0.0005124021595375932
2010-03-19,87.12899780273438,88.12072194949086,86.7909065080597,87.12899780273438,-0.005061997556253028,-0.005074852866598842
2010-03-22,86.63315430155838,87.7526051603953,86.58056307364089,87.5948257446289,0.005346416849063118,0.005332175500075464
2010-03-23,87.72252621773642,88.28600594931898,87.43702615191341,88.21087646484375,0.007032957882818991,0.007008341982199908
2010-03-24,87.88035024140781,88.22595065375549,86.83603433200499,87.78267669677734,-0.004854274044505891,-0.0048660943007784885
2010-03-25,88.37619271959103,88.78189896879367,87.53473300155396,87.6399154663086,-0.0016263030000996936,-0.0016276268663568978
2010-03-26,87.80519800637305,88.21841316704968,87.24171809743889,87.58731842041016,-0.0006001494366874027,-0.0006003295984468393
2010-03-29,88.03059814502764,88.30106899556165,87.66997416565883,88.14329528808594,0.006347686830725285,0.0063276251188939285
2010-03-30,88.24847622183498,88.52646173893238,87.835261013842,88.20339965820312,0.0006818938402601837,0.0006816614562902889
2010-03-31,87.86529493014702,88.29353941584793,87.60985346555981,87.90286254882812,-0.0034073188849819136,-0.0034131370158848964
2010-04-01,88.50389862060547,88.8419842169981,87.9779806870898,88.50389862060547,0.006837502833806797,0.006814233122232477
2010-04-05,88.84199838032762,89.28526648768727,88.59406584637358,89.22516632080078,0.008149558510266441,0.00811653018117161
2010-04-06,88.96972708542522,89.59331294534043,88.8720592899744,89.43553924560547,0.0023577756532087157,0.0023550004615235307
2010-04-07,89.2551982159908,89.67592794502103,88.5114007895818,88.92462158203125,-0.005712691709401474,-0.005729071544438244
2010-04-08,88.61659494574815,89.38293074731047,88.35363883031536,89.232666015625,0.003464107331731414,0.0034581211325028383
2010-04-09,89.42050540093287,89.85626458702924,89.25522277049576,89.8187026977539,0.006567512866042735,0.006546040714567777
2010-04-12,89.93139571826319,90.1943576080006,89.82621325517397,89.9614486694336,0.0015892677960405166,0.0015880062464266622
2010-04-13,89.87127906867137,90.18682640007864,89.40546700896542,90.029052734375,0.0007514781713866547,0.0007511959530440515
2010-04-14,90.35965104838685,91.05085754394531,90.21690667827322,91.05085754394531,0.01134972298981185,0.01128579811552283
2010-04-15,90.90062034636757,91.33637972462844,90.87056738248579,91.12601470947266,0.0008254415999440212,0.0008251011103831778
2010-04-16,90.80290118170444,91.12596319578518,89.21764405819356,89.67594146728516,-0.01591283506483432,-0.016040803601874924
2010-04-19,89.41298111378887,90.10418166355834,89.0072749479642,90.01402282714844,0.003770034128792732,0.0037629453611377236
2010-04-20,90.57752948474237,90.89308263963025,90.05913178488396,90.81794738769531,0.008931103569169707,0.008891457146371053
2010-04-21,90.87052277594496,91.08089341985074,90.14926919288129,90.65264892578125,-0.001820107882513744,-0.0018217662914934262
2010-04-22,90.01405343555687,91.03583100092828,89.49565571296026,90.92313385009766,0.002983750916510486,0.002979308366525868
2010-04-23,90.86300674596856,91.5542073259558,90.63009784139739,91.51663970947266,0.006527556126183498,0.006506343891024826
2010-04-26,91.54671197081807,91.74956797140408,91.08090552742667,91.17105865478516,-0.003776155415939453,-0.0037833030902953237
2010-04-27,90.64513483498892,91.16353244774676,88.84199799979535,89.01480102539062,-0.023650681051747946,-0.023934847844650838
2010-04-28,89.44305218456077,89.91637327459968,88.85702822716074,89.69097900390625,0.0075962420937474295,0.007567535927778715
2010-04-29,90.23193043245998,90.99075177842877,90.20939214935451,90.80292510986328,0.012397524459049514,0.012321304465622619
2010-04-30,90.81794562223992,90.91561915505063,89.24020280653082,89.26274108886719,-0.016961832662688026,-0.017107332185568813
2010-05-03,89.69096295822071,90.66766364714157,89.5557275664011,90.41973114013672,0.012961623597438798,0.012878340637223836
2010-05-04,89.41299953836666,89.4280231481908,87.8427657730724,88.29354858398438,-0.023514586134491866,-0.02379546593466164
2010-05-05,87.57232067114299,88.50394525037957,87.12905240090659,87.76766204833984,-0.00595611507384719,-0.005973923475034429
2010-05-06,87.34689156550763,87.90285674680571,78.88717913174871,84.85255432128906,-0.033213915683947715,-0.03377802380619835
2010-05-07,84.6271711762749,85.47614553273705,82.20045417685874,83.59037017822266,-0.0148750282553336,-0.014986770990301858
2010-05-10,87.00881240576767,87.63991290788655,86.33264107551679,87.27177429199219,0.04404100742609973,0.0430987678328153
2010-05-11,86.45283967726711,88.17333226904545,86.33263361659118,87.02383422851562,-0.0028410109166224773,-0.002845054248051629
2010-05-12,87.36943137129899,88.36867036680336,87.21916663587714,88.2409439086914,0.013985934898935515,0.013889034164441863
2010-05-13,88.00053195595174,88.41375284101133,87.0689134620157,87.14404296875,-0.012430748033208316,-0.012508656091787342
2010-05-14,86.49041669556382,86.64819039160611,84.79997686823506,85.5663070678711,-0.018104919706843137,-0.018270819214437108
2010-05-17,85.79920817363922,86.03962604724185,83.9735329755893,85.61138153076172,0.0005267781728020005,0.0005266394738872331
2010-05-18,86.31010618495642,86.56555342748163,84.16888337150414,84.44686889648438,-0.013602310971455478,-0.013695669968744799
2010-05-19,83.97353524502012,84.72484183683461,82.91419593120916,83.96602630615234,-0.0056940250907520085,-0.0057102978526957305
2010-05-20,82.17791067774098,82.56107863393963,80.7429181076861,80.7955093383789,-0.03775952140706618,-0.03849088180832922
2010-05-21,79.57084377341211,82.17787151773783,79.15762306344081,81.97502136230469,0.014598732449174534,0.01449319683878565
2010-05-24,81.5317895427341,82.18542834691902,80.8481035187835,80.92323303222656,-0.012830595376481124,-0.012913618386319622
2010-05-25,78.96984937999113,81.04345752118553,78.42139295520583,81.00588989257812,0.0010214231099572313,0.001020901812319225
2010-05-26,81.50172479047848,82.24551655798628,80.27709162994097,80.51750946044922,-0.006028949657568727,-0.0060471971536793885
2010-05-27,82.03515548946196,83.24475936761183,81.72711708465982,83.21470642089844,0.03349826613519502,0.03294942247518721
2010-05-28,83.12454392317512,83.18464981395718,81.77970470999634,82.1703872680664,-0.012549694612270623,-0.012629107131133445
2010-06-01,81.40407322916164,82.6061627057481,80.6677959325089,80.78800201416016,-0.01682339952222034,-0.0169665203648436
2010-06-02,81.20123013899155,82.89917916705784,80.77298554596382,82.89167022705078,0.02603936426750475,0.025706112745054306
2010-06-03,83.13207797842412,83.44011070949031,82.32818013079316,83.17715454101562,0.003444065165810528,0.0034381479556567745
2010-06-04,81.59938622444774,82.14032773406991,79.98407636432954,80.25454711914062,-0.03513714117779576,-0.03576930295262551
2010-06-07,80.54002780095895,80.84806611518323,79.19519465606369,79.25529479980469,-0.012451036797360704,-0.01252920044604146
2010-06-08,79.31543488555427,80.2620827749238,78.62423421230667,80.10430908203125,0.010712398261480738,0.010655427027772986
2010-06-09,80.57012216748035,81.35148175800155,79.33797974104704,79.67607116699219,-0.005346003479045347,-0.005360344489875479
2010-06-10,81.03594062817211,82.10279476000606,79.66856267176117,82.005126953125,0.02923155913713882,0.028812464710807548
2010-06-11,81.28385234054389,82.45588865021139,81.2312611146489,82.4032974243164,0.004855433873287129,0.004843684271830993
2010-06-14,83.03439684337339,83.48518535605008,82.19293718134016,82.27558135986328,-0.0015498902161097394,-0.0015510925384230492
2010-06-15,82.85408363182796,84.22146129408793,82.71133355615893,84.14633178710938,0.02273761420248932,0.022482967465592283
2010-06-16,83.71057338226429,84.46187992290284,83.54528502620155,84.11627960205078,-0.000357141950461104,-0.0003572057408360916
2010-06-17,84.35667779392801,84.39424540500484,83.43257417436998,84.25149536132812,0.001607486207390929,0.0016061955843581508
2010-06-18,84.41834430960644,84.64480515590624,84.07109973785205,84.34285736083984,0.001084396177419622,0.0010838086445920285
2010-06-21,85.39214904419728,85.4525351529754,83.63327476202099,84.10130310058594,-0.0028639563302969018,-0.0028680653003769823
2010-06-22,84.10130258086276,84.47119269171708,82.59154044431477,82.71231842041016,-0.016515614252903377,-0.01665351748942621
2010-06-23,82.76516384643193,83.05956701647892,81.88950475993691,82.4556655883789,-0.003102957781049409,-0.0031077819365635823
2010-06-24,82.04804259567241,82.15372550695429,80.87797438739717,81.08934020996094,-0.016570424465902733,-0.016709249681166657
2010-06-25,81.33088551685157,81.84420487891063,80.59864995163497,81.42902374267578,0.004189003534069036,0.004180254084570779
2010-06-28,81.54980382901684,81.76872003783589,80.87796011473472,81.17236328125,-0.003151953070650304,-0.0031569309374839434
2010-06-29,80.03244699210035,81.15722334963091,78.16789655419802,78.6661148071289,-0.030875637628503205,-0.031362334385707596
2010-06-30,78.44723767577709,79.17192279582224,77.66216068924015,77.9188232421875,-0.009499535686662397,-0.009544944077020804
2010-07-01,77.86598978913793,78.12264660913704,76.3411266798146,77.57158660888672,-0.004456389596920629,-0.004466348900412345
