Date,Open,High,Low,Close,Simple,Log
2017-08-30,1.2300000190734863,1.2300000190734863,1.2200000286102295,1.225000023841858,0.0,0.0
2017-08-31,1.2300000190734863,1.2300000190734863,1.225000023841858,1.2300000190734863,0.004081628681073202,0.004073321431794082
2017-09-01,1.2350000143051147,1.2450000047683716,1.2350000143051147,1.2450000047683716,0.012195110131936637,0.012121348855462866
2017-09-05,1.2450000047683716,1.2450000047683716,1.2350000143051147,1.2450000047683716,0.0,0.0
2017-09-06,1.2450000047683716,1.25,1.2400000095367432,1.25,0.004016060411629274,0.004008017567521568
2017-09-07,1.2599999904632568,1.274999976158142,1.25,1.2599999904632568,0.007999992370605558,0.007968162080333152
2017-09-08,1.2699999809265137,1.2949999570846558,1.2699999809265137,1.2699999809265137,0.007936500427734305,0.007905172057463819
2017-09-11,1.2649999856948853,1.2699999809265137,1.2599999904632568,1.2599999904632568,-0.007874008357040663,-0.007905172057463813
2017-09-12,1.2599999904632568,1.2799999713897705,1.2599999904632568,1.2799999713897705,0.01587300085546861,0.015748342185240974
2017-09-13,1.2799999713897705,1.2799999713897705,1.2649999856948853,1.2699999809265137,-0.007812492724042275,-0.007843170127777188
2017-09-14,1.274999976158142,1.2999999523162842,1.2699999809265137,1.2799999713897705,0.007874008357040552,0.007843170127777039
2017-09-15,1.2799999713897705,1.309999942779541,1.274999976158142,1.309999942779541,0.023437478172126713,0.023167037953535825
2017-09-18,1.2999999523162842,1.309999942779541,1.2899999618530273,1.2899999618530273,-0.015267161679471508,-0.015384904731035867
2017-09-19,1.284999966621399,1.2899999618530273,1.2799999713897705,1.2799999713897705,-0.007751930820906638,-0.0077821332224999465
2017-09-20,1.2899999618530273,1.2899999618530273,1.2799999713897705,1.2899999618530273,0.007812492724042164,0.007782133222499861
2017-09-21,1.2899999618530273,1.2899999618530273,1.2799999713897705,1.2799999713897705,-0.007751930820906638,-0.0077821332224999465
2017-09-22,1.284999966621399,1.2999999523162842,1.2799999713897705,1.2999999523162842,0.01562498544808455,0.015504172207925323
2017-09-25,1.309999942779541,1.315000057220459,1.284999966621399,1.2999999523162842,0.0,0.0
2017-09-26,1.2999999523162842,1.2999999523162842,1.274999976158142,1.2799999713897705,-0.015384601277006582,-0.015504172207925167
2017-09-27,1.2799999713897705,1.2949999570846558,1.2799999713897705,1.2949999570846558,0.011718739086063357,0.011650606432454828
2017-09-28,1.2949999570846558,1.2999999523162842,1.2949999570846558,1.2999999523162842,0.003861000306814244,0.0038535657754703166
2017-09-29,1.309999942779541,1.3650000095367432,1.309999942779541,1.3350000381469727,0.026923143934218574,0.02656709263901491
2017-10-02,1.3350000381469727,1.3350000381469727,1.3250000476837158,1.3250000476837158,-0.00749062934645095,-0.0075188250008288715
2017-10-03,1.3250000476837158,1.340000033378601,1.3250000476837158,1.3250000476837158,0.0,0.0
2017-10-04,1.3300000429153442,1.3350000381469727,1.309999942779541,1.309999942779541,-0.011320833482532322,-0.011385401892575343
2017-10-05,1.3200000524520874,1.3200000524520874,1.315000057220459,1.315000057220459,0.0038168814193295653,0.003809615610064452
2017-10-09,1.3550000190734863,1.3700000047683716,1.340000033378601,1.340000033378601,0.01901138788616108,0.01883292972883958
2017-10-10,1.3650000095367432,1.3700000047683716,1.350000023841858,1.3700000047683716,0.022388037792902438,0.022141104448373364
2017-10-11,1.3600000143051147,1.3799999952316284,1.350000023841858,1.350000023841858,-0.014598526172921567,-0.014706133209623379
2017-10-12,1.3600000143051147,1.3799999952316284,1.350000023841858,1.3700000047683716,0.01481480042466754,0.014706133209623233
2017-10-13,1.3600000143051147,1.3799999952316284,1.340000033378601,1.3550000190734863,-0.010948894629691175,-0.011009274912558983
2017-10-16,1.350000023841858,1.3700000047683716,1.350000023841858,1.350000023841858,-0.0036900333293332643,-0.0036968582970643505
2017-10-17,1.3600000143051147,1.3899999856948853,1.3550000190734863,1.3899999856948853,0.029629600849335302,0.029199126740177498
2017-10-18,1.3799999952316284,1.3899999856948853,1.3600000143051147,1.3700000047683716,-0.014388475634778741,-0.014492993530554128
2017-10-19,1.3700000047683716,1.399999976158142,1.3600000143051147,1.3650000095367432,-0.0036496315432303916,-0.0036563076970486936
2017-10-20,1.3700000047683716,1.399999976158142,1.3700000047683716,1.3700000047683716,0.003663000144099149,0.0036563076970486893
2017-10-23,1.3700000047683716,1.3799999952316284,1.3700000047683716,1.3799999952316284,0.007299263086460783,0.007272752393174878
2017-10-24,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.3799999952316284,0.0,0.0
2017-10-25,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.3700000047683716,-0.007246369925949403,-0.0072727523931748195
2017-10-26,1.3700000047683716,1.3799999952316284,1.3600000143051147,1.3700000047683716,0.0,0.0
2017-10-27,1.3700000047683716,1.3799999952316284,1.3550000190734863,1.3550000190734863,-0.010948894629691175,-0.011009274912558983
2017-10-30,1.3600000143051147,1.3849999904632568,1.3550000190734863,1.3849999904632568,0.022140199975999808,0.02189866434552889
2017-10-31,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.375,-0.0072202097704795465,-0.007246401635032083
2017-11-01,1.375,1.375,1.3550000190734863,1.3550000190734863,-0.014545440673828125,-0.014652262710496819
2017-11-02,1.3600000143051147,1.3700000047683716,1.3550000190734863,1.3600000143051147,0.0036900333293332643,0.00368324185838948
2017-11-03,1.3600000143051147,1.3700000047683716,1.3600000143051147,1.3650000095367432,0.0036764670434088487,0.003669725357120675
2017-11-06,1.3650000095367432,1.3700000047683716,1.350000023841858,1.3700000047683716,0.003663000144099149,0.0036563076970486893
2017-11-07,1.3700000047683716,1.3799999952316284,1.3600000143051147,1.375,0.0036496315432303916,0.0036429877979378892
2017-11-08,1.375,1.3799999952316284,1.3550000190734863,1.375,0.0,0.0
2017-11-09,1.3700000047683716,1.3799999952316284,1.3550000190734863,1.3600000143051147,-0.010909080505371094,-0.010969020852107306
2017-11-10,1.3550000190734863,1.3600000143051147,1.350000023841858,1.350000023841858,-0.007352934086817808,-0.007380100155453859
2017-11-13,1.350000023841858,1.3799999952316284,1.350000023841858,1.350000023841858,0.0,0.0
2017-11-14,1.3600000143051147,1.375,1.340000033378601,1.350000023841858,0.0,0.0
2017-11-15,1.3450000286102295,1.3450000286102295,1.3250000476837158,1.3250000476837158,-0.018518500530834592,-0.018692114685078528
2017-11-16,1.3300000429153442,1.340000033378601,1.3300000429153442,1.3300000429153442,0.003773581171086837,0.0037664790749430688
2017-11-17,1.3250000476837158,1.3350000381469727,1.2899999618530273,1.3300000429153442,0.0,0.0
2017-11-20,1.3300000429153442,1.3350000381469727,1.309999942779541,1.3250000476837158,-0.003759394789693782,-0.003766479074943084
2017-11-21,1.3300000429153442,1.3350000381469727,1.315000057220459,1.3200000524520874,-0.003773581171086837,-0.0037807190911864
2017-11-22,1.3350000381469727,1.340000033378601,1.3300000429153442,1.3300000429153442,0.00757575004991895,0.00754719816612951
2017-11-24,1.3250000476837158,1.3300000429153442,1.3200000524520874,1.3200000524520874,-0.007518789579387564,-0.007547198166129499
2017-11-27,1.3250000476837158,1.3350000381469727,1.3200000524520874,1.3300000429153442,0.00757575004991895,0.00754719816612951
2017-11-28,1.3350000381469727,1.340000033378601,1.3200000524520874,1.340000033378601,0.007518789579387564,0.007490664371385532
2017-11-29,1.340000033378601,1.340000033378601,1.3200000524520874,1.3300000429153442,-0.0074626792643007756,-0.00749066437138548
2017-11-30,1.3300000429153442,1.3300000429153442,1.315000057220459,1.3300000429153442,0.0,0.0
2017-12-01,1.3300000429153442,1.3300000429153442,1.3200000524520874,1.3250000476837158,-0.003759394789693782,-0.003766479074943084
2017-12-04,1.3250000476837158,1.340000033378601,1.3200000524520874,1.340000033378601,0.011320743513260512,0.01125714344632857
2017-12-05,1.3350000381469727,1.340000033378601,1.3250000476837158,1.340000033378601,0.0,0.0
2017-12-06,1.3300000429153442,1.340000033378601,1.3250000476837158,1.340000033378601,0.0,0.0
2017-12-07,1.3300000429153442,1.3700000047683716,1.3250000476837158,1.3700000047683716,0.022388037792902438,0.022141104448373364
2017-12-08,1.350000023841858,1.3700000047683716,1.340000033378601,1.340000033378601,-0.02189778925938224,-0.02214110444837323
2017-12-11,1.340000033378601,1.350000023841858,1.3300000429153442,1.3350000381469727,-0.0037313396321504433,-0.003738318445499735
2017-12-12,1.3350000381469727,1.340000033378601,1.3250000476837158,1.340000033378601,0.003745314673225364,0.0037383184454995756
2017-12-13,1.340000033378601,1.3799999952316284,1.340000033378601,1.375,0.02611937742505277,0.025784092246311185
2017-12-14,1.3799999952316284,1.4249999523162842,1.3799999952316284,1.4199999570846558,0.03272724151611328,0.032203110272560884
2017-12-15,1.4199999570846558,1.4500000476837158,1.3799999952316284,1.4249999523162842,0.003521123508970936,0.0035149388672611323
2017-12-18,1.4199999570846558,1.4199999570846558,1.399999976158142,1.4199999570846558,-0.0035087687010102453,-0.0035149388672611106
2017-12-19,1.4199999570846558,1.4199999570846558,1.3799999952316284,1.3949999809265137,-0.017605617544854346,-0.017762439790516657
2017-12-20,1.399999976158142,1.399999976158142,1.375,1.3799999952316284,-0.0107526780644992,-0.010810905886807262
2017-12-21,1.3849999904632568,1.409999966621399,1.3849999904632568,1.399999976158142,0.014492739851898806,0.014388723877542623
2017-12-22,1.399999976158142,1.4149999618530273,1.3849999904632568,1.3849999904632568,-0.01071427567880967,-0.01077208683774765
2017-12-26,1.3849999904632568,1.3849999904632568,1.3849999904632568,1.3849999904632568,0.0,0.0
2017-12-27,1.399999976158142,1.4199999570846558,1.399999976158142,1.4199999570846558,0.025270734196678246,0.024956708637528798
2017-12-28,1.4199999570846558,1.440000057220459,1.4199999570846558,1.4249999523162842,0.003521123508970936,0.0035149388672611323
2017-12-29,1.4299999475479126,1.4600000381469727,1.4249999523162842,1.4600000381469727,0.02456146456271613,0.024264681589951695
2018-01-03,1.440000057220459,1.4500000476837158,1.434999942779541,1.4450000524520874,-0.010273962536277215,-0.010327103984890977
2018-01-04,1.4500000476837158,1.465000033378601,1.4500000476837158,1.465000033378601,0.013840816747774376,0.013745907389641179
2018-01-05,1.465000033378601,1.4850000143051147,1.465000033378601,1.4850000143051147,0.013651863802616848,0.013559516634678477
2018-01-08,1.4850000143051147,1.5099999904632568,1.475000023841858,1.5099999904632568,0.01683500061772092,0.016694862623372254
2018-01-09,1.5099999904632568,1.534999966621399,1.5049999952316284,1.5299999713897705,0.013245020564786714,0.013158072193738468
2018-01-10,1.5099999904632568,1.5299999713897705,1.5,1.5199999809265137,-0.00653594160147164,-0.006557394395008837
2018-01-11,1.5199999809265137,1.5199999809265137,1.4900000095367432,1.4900000095367432,-0.019736823530408287,-0.01993419595197219
2018-01-12,1.5,1.5199999809265137,1.4900000095367432,1.5199999809265137,0.020134208857554237,0.019934195951972208
2018-01-16,1.4900000095367432,1.5,1.4800000190734863,1.4800000190734863,-0.026315764707210976,-0.02666822164632427
2018-01-17,1.5,1.5,1.4800000190734863,1.4850000143051147,0.0033783751129670136,0.0033726812242225266
2018-01-18,1.5,1.5,1.4850000143051147,1.5,0.010101000370632551,0.01005032622042762
2018-01-19,1.4900000095367432,1.5,1.4850000143051147,1.5,0.0,0.0
2018-01-22,1.4900000095367432,1.4950000047683716,1.4800000190734863,1.4850000143051147,-0.009999990463256836,-0.010050326220427584
2018-01-23,1.4950000047683716,1.5,1.4850000143051147,1.5,0.010101000370632551,0.01005032622042762
2018-01-24,1.5,1.5049999952316284,1.4900000095367432,1.5049999952316284,0.0033333301544189453,0.0033277869243214537
2018-01-25,1.5049999952316284,1.5099999904632568,1.5,1.5099999904632568,0.0033222559783854244,0.003316749478623086
2018-01-26,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0.0,0.0
2018-01-29,1.5099999904632568,1.5299999713897705,1.5099999904632568,1.5299999713897705,0.013245020564786714,0.013158072193738468
2018-01-30,1.5299999713897705,1.5399999618530273,1.5149999856948853,1.5399999618530273,0.00653594160147164,0.006514674949928488
2018-01-31,1.5399999618530273,1.5399999618530273,1.5,1.5199999809265137,-0.012987000923330161,-0.01307206934493735
