Date,Open,High,Low,Close,Simple,Log
2010-04-14,56.26125089526788,56.33019888758442,55.85383224487305,55.85383224487305,-0.007020625193112751,-0.007045385739899408
2010-04-15,55.69086062852652,56.098279255512715,55.58430638546037,55.916507720947266,0.0011221338546554271,0.001121504733056658
2010-04-16,56.03561063299414,56.405418289600966,55.935320892985374,56.323936462402344,0.007286376743847578,0.007259959347936586
2010-04-19,56.33022721977868,56.43051221590252,56.11084452547811,56.18606185913086,-0.0024478864925131516,-0.0024508874650136193
2010-04-20,56.31772109216922,56.40547230767498,56.18609426891059,56.38666915893555,0.003570410403698432,0.003564051619624072
2010-04-21,56.580956257221565,56.93196578667429,56.57469173107638,56.85047912597656,0.00822552518102615,0.008191879922804582
2010-04-22,56.97578552148283,57.0948735685418,56.61851181615325,56.681190490722656,-0.002977787309035196,-0.0029822297389302897
2010-04-23,56.54338785393921,56.637408411998535,56.330279052283345,56.480709075927734,-0.0035370007767874245,-0.0035432707530081006
2010-04-26,56.7314065202224,56.819157731130275,56.37413236664539,56.543365478515625,0.0011093416427130354,0.0011087267779609435
2010-04-27,56.944474335914364,57.615146555889254,56.85045388259325,57.339359283447266,0.0140775809539333,0.01397941205876696
2010-04-28,57.12000199473155,57.25789808322215,56.71258781956698,56.85047912597656,-0.008526083367168535,-0.008562638344789476
2010-04-29,56.95077653104252,57.176423836495374,56.73766306163408,57.08867263793945,0.004189824177823986,0.004181071304652595
2010-04-30,57.21399279861627,57.77184138922852,57.10743852447203,57.746768951416016,0.01152761630403032,0.011461679580228102
2010-05-03,57.501459925991874,57.87884768475744,57.4134029422381,57.671287536621094,-0.0013071106170187141,-0.0013079656312479403
2010-05-04,58.37574336397029,58.79087325743089,58.21849806470413,58.709102630615234,0.01799535155748222,0.017835351867888184
2010-05-05,59.16195645031956,59.658852059220955,58.71538047747657,59.055030822753906,0.005892241179620505,0.005874949816568112
2010-05-06,59.22483345919808,62.89807896750386,58.9858176879263,60.879051208496094,0.030886790851345935,0.03041939381796059
2010-05-07,60.30671822195282,61.696766155577635,59.923039290189195,60.11802673339844,-0.012500596838990297,-0.012579386600956989
2010-05-10,58.595916817988105,59.08652160323031,58.551883507712056,58.87266540527344,-0.020715272868947032,-0.02093284407693815
2010-05-11,59.11166508245694,59.13682011172897,58.488970136177294,58.72169494628906,-0.0025643557658738825,-0.002567649357953654
2010-05-12,58.58330010776607,58.65877956839352,58.24994088779866,58.27510070800781,-0.0076052681839264835,-0.007634335707326345
2010-05-13,58.658817291259766,58.84122250602019,57.99209362381695,58.658817291259766,0.006584571774051362,0.006562988175357442
2010-05-14,59.19970833518477,60.06770060592094,59.18083486949331,59.677730560302734,0.017370163874660838,0.01722102712106203
2010-05-17,59.577080862157246,60.199770706150495,59.41983561275279,59.45757293701172,-0.0036891085036914184,-0.0036959300465765014
2010-05-18,59.69026381217357,60.48906711508539,59.60849325761954,60.369564056396484,0.015338519121036231,0.015222073264932414
2010-05-19,60.34447771707383,60.9797454829815,60.33818655935522,60.5709114074707,0.003335246066811459,0.003329696469739384
2010-05-20,61.5835767425612,61.99870200872652,61.34456071776364,61.847747802734375,0.021080026131259366,0.020860916259113443
2010-05-21,62.6528312555009,62.74088825863082,61.55211391763019,61.9106330871582,0.0010167756572867503,0.0010162590910431264
2010-05-24,62.1056084945914,62.18737912988631,61.577266537668315,61.69676971435547,-0.0034543884004812897,-0.0034603685759629684
2010-05-25,62.677992569427786,62.82894674997658,61.89176588089695,61.99869155883789,0.0048936410428011,0.00488170610251169
2010-05-26,61.77854992693995,61.89176676365307,61.2627854038573,61.82257843017578,-0.002840594280848263,-0.0028446364253255285
2010-05-27,60.90423615556185,61.00487062810291,60.30670127947869,60.419918060302734,-0.02268848057602857,-0.022949824718200045
2010-05-28,60.69038319246213,60.87278828189294,60.39476131644478,60.69667434692383,0.004580547202081231,0.004570088421543188
2010-06-01,61.363166814746236,61.40103208338096,60.74467347530073,61.12334060668945,0.007029483317766871,0.00700489167700475
2010-06-02,61.21166488038105,61.33789040312038,60.47326362864855,60.542686462402344,-0.009499712197071242,-0.009545122280293727
2010-06-03,60.08828904067039,60.530071183253014,60.018866201336145,60.100914001464844,-0.0072968757541316265,-0.007323628170834774
2010-06-04,61.180092417899516,61.81751304626336,61.028621839368675,61.71653747558594,0.026881845325708698,0.026526875959504044
2010-06-07,61.54616879175376,62.22145985093837,61.42626053527145,62.18990707397461,0.007670060858095518,0.0076407954908180795
2010-06-08,61.804933301370546,62.17098021622094,61.69764518271152,61.88066864013672,-0.004972485864467524,-0.004984889808344702
2010-06-09,61.59666391511096,61.924845563737634,61.350530086147394,61.81124496459961,-0.001121896014744772,-0.001122525811166851
2010-06-10,61.34420033709949,61.40100302818613,60.64366430877052,60.70677947998047,-0.01786835850421209,-0.018029925135807114
2010-06-11,61.27482275941615,61.7292253636928,60.97189089990845,61.476783752441406,0.012683991459551347,0.012604223449535915
2010-06-14,60.78880794659576,61.24321010674225,60.725697605466614,61.16116714477539,-0.005133915413287782,-0.005147139236432766
2010-06-15,61.28741182205128,61.37576729722677,60.618433277147645,60.90874481201172,-0.004127166706386798,-0.0041357069650449505
2010-06-16,61.33792629002336,61.35685892575832,60.83303353369178,61.25587844848633,0.005699241341222905,0.005683062109081954
2010-06-17,61.312666676222356,61.994270291632766,61.26217644952239,61.75444412231445,0.008139066591746014,0.008106123021809698
2010-06-18,61.77972041871779,61.91856620471799,61.577764224994425,61.653499603271484,-0.0016346114110108445,-0.0016359488458996064
2010-06-21,60.877222888181635,61.565139279382414,60.84567009428276,61.476783752441406,-0.0028662744526621875,-0.0028703900835142173
2010-06-22,61.64718297229005,62.22780638832149,61.48309207123242,62.2088737487793,0.011908397799174297,0.011838050759731614
2010-06-23,62.234064746494695,62.8399327599807,62.20881964405641,62.63166427612305,0.006796305765816024,0.0067733149892327425
2010-06-24,62.70113120355258,62.85259710970159,62.070017643748294,62.25935363769531,-0.005944447472868264,-0.005962186032973678
2010-06-25,62.05100433173448,62.68842954659234,61.95002879725661,62.51171875,0.004053448960830375,0.004045255869314324
2010-06-28,62.85889057407007,63.11133688461109,62.745289975077256,63.098716735839844,0.009390207109604365,0.009346393182495572
2010-06-29,63.31327854555942,63.824478717055385,63.21230293335573,63.78661346435547,0.010901913130745289,0.01084291567855246
2010-06-30,64.00123635733716,64.2410578064338,63.616256652856414,64.21581268310547,0.006728672294067373,0.006706135815881483
2010-07-01,64.29808714610832,64.98810555989861,64.17780759927146,64.31707763671875,0.00157694731845881,0.0015757052426568301
2010-07-02,64.00686780386783,64.2157727929673,63.405479922222526,63.80429458618164,-0.007972735537417508,-0.008004687737670999
2010-07-06,63.82969156429019,64.41208964320607,63.77271521432443,64.32979583740234,0.008236142325982465,0.008202410393209743
2010-07-07,64.22849868214415,64.26015274259073,63.519489263831915,63.57646560668945,-0.01171044025410839,-0.011779547506963757
2010-07-08,63.19026276823767,63.40549959553358,63.019343524858904,63.17127227783203,-0.006373322659427472,-0.006393718988060976
2010-07-09,62.92439166014521,63.076320426197604,62.78512161221036,62.81044387817383,-0.005711906482922413,-0.005728281806741251
2010-07-12,62.88007920811756,63.20292723383382,62.69649640128542,62.78512191772461,-0.0004031488855313903,-0.00040323017189108055
2010-07-13,62.57620810452219,62.601530367072,62.15207107370021,62.24702835083008,-0.00857039933122472,-0.008607336398604894
2010-07-14,62.493916856022565,62.98135714771816,62.28501180398391,62.873741149902344,0.010068156114056537,0.010017809877453588
2010-07-15,63.139627717320295,63.677712621729455,63.11430544973615,63.50046157836914,0.009967920104715589,0.0099185680761776
2010-07-16,63.50041019087312,64.01950418195126,63.47508794378092,63.810604095458984,0.004884098625127065,0.0048722101095113055
2010-07-19,63.65869460482662,63.77897411641476,63.29153395792485,63.41814041137695,-0.006150446146770738,-0.006169438053181951
2010-07-20,63.72827419964891,63.87387584129099,63.41808527755176,63.51304244995117,0.0014964494064098055,0.0014953308417747077
2010-07-21,63.58907158308019,64.74753968629042,63.56375415140269,64.58927917480469,0.01694512943072435,0.016803162248768284
2010-07-22,64.26010671626868,64.26643366004109,63.8233061095684,63.8422966003418,-0.011565117059771701,-0.011632513159170672
2010-07-23,63.810649379844264,63.91826538406417,63.107972220973664,63.16494369506836,-0.010609782876604856,-0.010666467923489598
2010-07-26,63.070008880869004,63.183956699387146,62.671193930920474,63.057350158691406,-0.0017033742149183961,-0.0017048266063214603
2010-07-27,62.53185575162915,62.785073387039105,62.398917579726984,62.449562072753906,-0.00963865567468225,-0.009685408179707708
2010-07-28,62.3482983927621,62.79143064202016,62.20902839527319,62.65216064453125,0.0032441952361701443,0.0032389441886887206
2010-07-29,62.101436034411485,62.68383367283352,61.987488250396005,62.63319396972656,-0.00030272977994005856,-0.00030277561184991256
2010-07-30,63.4308335543588,63.6903832034608,63.209269725691996,63.608089447021484,0.015565156676603964,0.015445262143075062
2010-08-02,63.02631489039676,63.08347549605585,62.71512222290039,62.71512222290039,-0.014038579556218789,-0.014138052483960219
2010-08-03,63.0009358812946,63.29308159073885,62.8294636865236,63.0771484375,0.005772550571023549,0.0057559532429550374
2010-08-04,63.191430191038314,63.19778244524303,62.59444427490235,62.594444274902344,-0.007652599626883028,-0.007682031014638948
2010-08-05,63.08983289794956,63.18509735890191,62.772287925009564,62.88660430908203,0.004667507437186913,0.004656648400993402
2010-08-06,63.3756143963475,63.642350960713124,63.18508551017157,63.57249069213867,0.010906716789565785,0.010847667521777795
2010-08-09,63.3438909004642,63.49631602679378,63.26133092438405,63.33754348754883,-0.0036957369772976367,-0.0037025830860168674
2010-08-10,63.54710155608757,64.15043994152454,63.172400795379474,63.47089385986328,0.0021053922361335964,0.0021031790038365883
2010-08-11,63.70587659521898,64.3917749607492,63.70587659521898,64.32191467285156,0.013408048338932277,0.013318955945376725
2010-08-12,64.51241008363458,64.74104275332073,64.061496997684,64.1631088256836,-0.0024689228853910228,-0.002471975701311266
2010-08-13,64.53785446471814,65.06497553877365,64.44894224281225,64.96336364746094,0.012472195260230468,0.01239505815010673
2010-08-16,66.1826924828089,66.6145536427844,66.09378031858009,66.58914947509766,0.02502619532540562,0.024718168678841763
2010-08-17,66.58916755206994,66.59551980705346,66.04934216689148,66.20811462402344,-0.005722176271626855,-0.005738610645846327
2010-08-18,66.68443355339583,67.09724292065373,66.36053637658107,66.38594055175781,0.0026858630357351476,0.002682262551109924
2010-08-19,66.55105265450136,67.70691575654544,66.45578822698151,67.42112731933594,0.01559346390175853,0.015473135126375933
2010-08-20,67.57990224788412,67.84663877851841,67.21789644085868,67.34491729736328,-0.001130358168170198,-0.0011309975047960339
2010-08-23,67.09722835020939,67.44017737259615,66.84319149895809,67.35761260986328,0.00018851181365242553,0.0001884940475331961
2010-08-24,67.9800436263495,68.67228949675865,67.74505854937472,68.43730926513672,0.01602931893573878,0.015902205960143915
2010-08-25,69.09780166657698,69.44074604102464,67.99909371173398,68.21502685546875,-0.003247971202473998,-0.0032532573101270923
2010-08-26,68.31027518357729,68.90090904569468,68.1388030247344,68.85645294189453,0.009403002769240443,0.009359069725663674
2010-08-27,68.44363948709915,68.79929314202613,66.81145856408136,66.90672302246094,-0.02831586345406001,-0.028724489734716935
2010-08-30,67.45283871219168,68.20859658281786,67.20515425541198,68.18954467773438,0.019173284795950707,0.01899179355732385
2010-08-31,68.72941482424949,69.00250361574477,68.34836193608987,68.94534301757812,0.011083786281543162,0.01102281126469951
2010-09-01,68.16950725132868,68.18862070824362,66.94013728379308,67.51979064941406,-0.020676557774186533,-0.02089331080492259
2010-09-02,67.0101914308437,67.07389322110261,66.50061112712244,66.80635833740234,-0.010566269609988965,-0.01062248900694416
2010-09-03,65.43050710624757,66.2076225423089,65.41776480021315,65.97830963134766,-0.012394758922087412,-0.012472214641928995
2010-09-07,66.94012434630326,67.37964143486113,66.7617709943564,67.32868194580078,0.02046691286876401,0.020260280271553854
2010-09-08,66.94011204856936,67.01655126811704,66.47512016067049,66.79360961914062,-0.00794716770322168,-0.007978914751752735
2010-09-09,66.05474624636695,66.14392295253879,65.37954979684703,65.47509765625,-0.019740091460976994,-0.019937529685294383
2010-09-10,65.1311242351312,65.41776293578052,64.87633157912865,65.17571258544922,-0.004572502852497884,-0.004582988720315855
2010-09-13,64.84451522422553,65.64073960143966,64.82540175696734,65.49423217773438,0.004887090292531315,0.004875187231902898
2010-09-14,65.62793597790859,66.13114989735917,65.58971879863194,66.1247787475586,0.009627512971112973,0.009581463791575595
2010-09-15,65.4496043487028,65.77446505948896,65.06104669809476,65.14385223388672,-0.01483447706368457,-0.014945608337622745
2010-09-16,64.67251635372773,64.85724095904175,64.23937017638346,64.50053405761719,-0.00987534746885732,-0.009924432132088748
2010-09-17,64.86362254215669,65.07382693990643,64.53876164197689,64.76170349121094,0.004049104978889773,0.0040409294150382845
2010-09-20,65.06741360229371,65.25850440928465,64.77440381042919,65.13748168945312,0.005802475506117455,0.0057857059836762936
2010-09-21,65.3987174971571,66.25863928935736,65.13755829586489,66.04206848144531,0.01388734670930103,0.013791801077338933
2010-09-22,66.59619746440715,66.92742461038185,66.15030897356507,66.63441467285156,0.008969225298760541,0.008929240706886905
2010-09-23,67.14397480578046,67.17582084755013,66.39870550384431,66.82548522949219,0.0028674455621573447,0.00286334228221447
2010-09-24,66.22037810606405,66.31592598840018,65.9273681640625,65.9273681640625,-0.013439738781474975,-0.01353086950725692
2010-09-27,66.5834444286781,67.16946420933257,66.55159838002712,67.07392120361328,0.017391154409463816,0.01724165905918185
2010-09-28,67.12484269452325,67.72360448666987,67.09936295232936,67.53250885009766,0.006837048412486002,0.006813781786816321
2010-09-29,67.62808133011433,67.69177827894526,67.1057585740755,67.25226593017578,-0.004149748390718466,-0.004158382491079471
2010-09-30,67.13761926607103,67.25864202856349,66.26495587459173,67.20768737792969,-0.0006628557659659196,-0.0006630755519788074
2010-10-01,66.63993578855317,67.22174597021734,66.48009712971626,66.88288879394531,-0.0048327594157188125,-0.004844474958343796
2010-10-04,66.88925995234653,67.08745825799558,66.75499611195006,67.05548858642578,0.0025806270571269163,0.0025773029567370395
2010-10-05,66.95960228256793,67.01074693793302,66.44811670581322,66.6527099609375,-0.006006646644131974,-0.006024759112639823
2010-10-06,67.06827068002859,67.8354939304502,67.04269592129634,67.49024200439453,0.012565611269937493,0.01248731915330583
2010-10-07,67.2409252249637,67.3751891118343,66.92124791016073,66.92764282226562,-0.008336007775646692,-0.008370946590771809
2010-10-08,67.04908805077115,67.42630475118885,66.63350677490234,66.63350677490234,-0.004394836497445431,-0.004404522179776027
2010-10-11,66.56324791263589,66.76784131282491,66.45455873582422,66.6463623046875,0.00019292890930366902,0.00019291030091500542
2010-10-12,66.75497516836589,66.97874816548722,65.9685673466132,65.98774719238281,-0.009882236472167683,-0.009931389869439007
2010-10-13,65.4379241364203,65.9302297731298,65.2397258264627,65.8854751586914,-0.001549863998133505,-0.001551066279749097
2010-10-14,66.03893693833977,66.26910498359145,64.87531176640674,64.90088653564453,-0.01494394053735515,-0.015056726269495084
2010-10-15,64.31908148222404,64.6067940223374,63.86514023312701,64.10809326171875,-0.012215445986094031,-0.012290667752366827
2010-10-18,64.70266545359358,64.86250405884246,64.43413776746837,64.62594604492188,0.008077806667701193,0.008045355824712852
2010-10-19,64.30627680782888,65.2716985911571,64.28709695328283,65.01596069335938,0.006034954570203199,0.006016817167557286
2010-10-20,64.81136421268198,65.39317424237902,64.70906515635998,65.1566162109375,0.002163399818723155,0.0021610630389876655
2010-10-21,65.01600629311977,65.15666516229396,64.37665134443067,64.38304138183594,-0.01187254455629183,-0.011943586068968741
2010-10-22,64.21678942318822,64.87532400212588,64.19760956211461,64.81777954101562,0.00675237065303258,0.0067296755050673465
2010-10-25,65.29090928255407,65.3995984201205,64.92647726762154,65.0031967163086,0.002860591285384073,0.0028565075801537947
2010-10-26,64.48528894254916,64.61315787886663,63.96741340920996,63.9993782043457,-0.015442602251452664,-0.015563081181852477
2010-10-27,63.73085096256091,64.04413327327784,63.43674850463867,63.43674850463867,-0.008791174469079843,-0.008830044821734594
2010-10-28,63.66690416634015,63.82674274586327,63.39837652343404,63.60935974121094,0.0027209975391415675,0.0027173023269287254
2010-10-29,63.820390508601484,64.22957715554101,63.69252151064148,64.2040023803711,0.009348351273765543,0.00930492586552082
2010-11-01,64.65231592131627,64.65872631808087,63.81208906905225,63.92753982543945,-0.0043060018796610144,-0.004315299405463251
2010-11-02,64.43418913568166,64.83826401674513,64.40853288861638,64.76771545410156,0.013142624148470228,0.01305700918472261
2010-11-03,65.24881773817765,65.59516515136997,63.13222193994405,63.446502685546875,-0.0203992492137689,-0.020610187483194008
2010-11-04,63.60684207929056,64.05581940556485,63.54911914939626,63.94036865234375,0.007783974622597611,0.0077538357910363126
2010-11-05,63.08089785981263,63.36952717591597,62.84358596801758,62.84358596801758,-0.01715321177282525,-0.017302032399536156
2010-11-08,63.23481744837016,63.44647792427537,62.7409478980226,63.12578201293945,0.004490451023362763,0.004480399028924964
2010-11-09,63.17064419591333,63.189885156969055,61.695446758308485,61.73392868041992,-0.02204888855450904,-0.022295598493820283
2010-11-10,61.79810369299999,62.048246122718595,60.93222567524854,61.817344665527344,0.0013512178293275667,0.00135030575603044
2010-11-11,61.862249849707794,61.97770059314103,61.66341991679637,61.78528594970703,-0.000518603896588754,-0.0005187384181004632
2010-11-12,61.70837454879643,62.048311805780926,61.45181655883788,61.45181655883789,-0.005397229870241049,-0.005411847535702263
2010-11-15,61.14390594069331,61.39404845133599,60.16898727416992,60.16898727416992,-0.020875367995667027,-0.02109633913616039
2010-11-16,60.87453486868644,61.73399805114758,60.28445033713572,61.66344451904297,0.024837666588325646,0.024534225987705643
2010-11-17,61.44536001225344,62.061095789683286,61.15031536464156,61.32349395751953,-0.005512999868478863,-0.005528252536722736
2010-11-18,61.368382242754706,61.57362747192383,60.80395908589769,61.57362747192383,0.00407891818064976,0.0040706219460107575
2010-11-19,61.63136464889705,61.9520606994629,61.43894995461757,61.95206069946289,0.006146027821921418,0.006127218023944458
2010-11-22,62.45236281423797,62.6127108707559,61.72758646697897,62.21504592895508,0.004244979529703707,0.004235995021162358
2010-11-23,62.64476461264217,62.82435361591561,62.368965816634145,62.52290344238281,0.00494828073870246,0.004936078235287573
2010-11-24,62.09314950241227,62.20860024243522,61.3042401901154,61.4068603515625,-0.017850148175680758,-0.018011383670549937
2010-11-26,62.03541679873564,62.291974502052916,61.92638136519093,62.25990295410156,0.01389164985239888,0.01379604527072012
2010-11-29,62.574160647496676,62.82430297089751,62.27270582354454,62.792236328125,0.008550179951547277,0.008513834191193701
2010-11-30,63.63253769736872,63.67101967442948,62.92700705512004,63.11942672729492,0.0052106823757664955,0.00519715374560237
2010-12-01,62.20546558666959,62.50152825368777,61.71631622314453,61.71631622314453,-0.02222945576189206,-0.02248025381772217
2010-12-02,61.76138445378821,62.13468287410329,61.484629405678746,61.55542755126953,-0.0026069065965195204,-0.002610310494570808
2010-12-03,61.96731442322772,61.99949717010851,61.0469438409714,61.072689056396484,-0.007842338426956363,-0.007873251288439022
2010-12-06,61.478178610639496,61.94802030181577,61.343019882865214,61.935150146484375,0.01412187842738466,0.014023093633824589
2010-12-07,60.963300871137164,61.09202209127935,59.95926160490874,60.609310150146484,-0.02140690695351688,-0.021639358146622975
2010-12-08,60.31967566515074,60.37116610944206,59.28345379818337,60.02361297607422,-0.009663485240490766,-0.009710479712648414
2010-12-09,60.24242454014972,60.67364585203774,59.68248206096307,60.31966018676758,0.004932179121096336,0.004920055772332148
2010-12-10,60.04289891100205,60.40975960046246,59.9463555905341,59.95279312133789,-0.006082047947447933,-0.0061006189391290405
2010-12-13,59.88847912436433,60.51922014258916,59.57310370485084,60.178104400634766,0.0037581448263948047,0.00375110064331737
2010-12-14,59.47004518354853,59.86908346302727,58.85217518368966,59.302703857421875,-0.014546828151729807,-0.014653670668748477
2010-12-15,59.26412837712679,59.3671043244996,58.22790682020075,58.5304069519043,-0.013022962787234249,-0.013108505054588312
2010-12-16,58.588340918313236,58.942331544860714,58.29227826265466,58.93589401245117,0.006927801832645297,0.006903914872821559
2010-12-17,59.13539414130105,60.3518271209997,59.12252399105525,60.010711669921875,0.018237063770401685,0.018072763090924693
2010-12-20,60.33897132268341,60.647909016430695,59.624557509390996,59.94636535644531,-0.0010722471319868365,-0.0010728224001994226
2010-12-21,59.93993823140877,60.364727020263665,59.52802450849433,60.36472702026367,0.006978932939983196,0.006954692901879253
2010-12-22,60.15875524730671,60.21024567750785,59.81120220904553,59.93349075317383,-0.007143845228440804,-0.0071694846732207876
2010-12-23,59.97211074160525,60.00429349056014,59.553759557182076,59.81120681762695,-0.0020403272696142283,-0.0020424115728875695
2010-12-27,59.7017861454326,60.42263249547963,59.405723550177925,60.345401763916016,0.008931352077845567,0.008891703455206587
2010-12-28,60.01602938624739,60.106443756801625,58.96979962055941,59.16354751586914,-0.019584826904799457,-0.019779151014645214
2010-12-29,59.26045504194276,60.39709489501919,59.07316661761148,60.16460418701172,0.01692015967896565,0.016778608260956358
2010-12-30,59.983766955469065,60.24209597161543,59.68023565825446,60.119388580322266,-0.0007515316904422864,-0.0007518142319512903
2010-12-31,60.39059552640209,61.15911754253915,60.34538834898226,60.7845458984375,0.011063940166765818,0.011003182515999887
2011-01-03,60.190389010862134,60.90724921179603,60.02893409943041,60.32601547241211,-0.007543536259883132,-0.0075721326321522816
2011-01-04,60.326013324730155,60.55850385587904,60.003103513362696,60.39704895019531,0.0011774932792583126,0.0011768005777612115
2011-01-05,59.73185525474634,59.861022135031924,58.8922927053471,59.0666618347168,-0.022027352968446823,-0.022273577608834607
