Date,Close,Simple,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge
2010-06-04,8.633304595947266,-0.04002689251002234,0.08569369230218116,0.3481213653760556,,0.38553148207050025,,,,
2010-06-07,8.462470054626465,-0.01978785057589605,0.6354072200173982,0.3572882721099354,,0.4048962735842875,,,,
2010-06-08,8.639408111572266,0.020908559298129292,0.3141223896259631,0.3675130068442378,,0.40003113048930977,,,,
2010-06-09,8.547884941101074,-0.010593685272096143,0.3319130890529839,0.3522514103049592,,0.39627438594994185,,,,
2010-06-10,8.82854175567627,0.03283348062228875,0.1681695401859241,0.3518571142465605,,0.3864042511116874,,,,
2010-06-11,8.852948188781738,0.002764492005690178,0.5212153464194057,0.3353818586074286,,0.3957899402475245,,,,
2010-06-14,8.816343307495117,-0.004134767368570658,0.04388495009089421,0.3346587085203145,,0.3838831196129096,,,,
2010-06-15,9.023782730102539,0.023528963808733483,0.06563739711805743,0.3294582047214891,,0.37253559645534695,,,,
2010-06-16,9.029887199401855,0.0006764867331028324,0.3735107210696875,0.3333987562719046,,0.3725941758991953,,,,
2010-06-17,9.017684936523438,-0.0013513195247030207,0.010738893966147724,0.31511488625993994,,0.3612530334125617,,,,
2010-06-18,9.067208290100098,0.00549180348673306,0.02145153242490118,0.3156201469404576,,0.35028722356859293,,,,
2010-06-21,9.054980278015137,-0.0013485972411499958,0.08717967765079851,0.29891296645226784,,0.3402867738061349,,,,
2010-06-22,8.914356231689453,-0.015530022375322972,0.021408317513224147,0.2989186930484802,,0.32996194035868615,,,,
2010-06-23,8.871553421020508,-0.004801559367437758,0.24653146236223908,0.276799353293677,,0.3255596026478421,,,,
2010-06-24,8.712592124938965,-0.017918090388194696,0.07622239194931749,0.25494585754312904,,0.3161934578161227,,,,
2010-06-25,8.951034545898438,0.02736756381340899,0.28444086681803976,0.24732842570857694,,0.3143787540574983,,,,
2010-06-28,8.865439414978027,-0.009562596421843983,0.43444660703982413,0.26052981585201007,,0.3228445325612395,,,,
2010-06-29,8.547506332397461,-0.03586207831316557,0.1518015121216517,0.262439511632862,,0.3152102451021371,,,,
2010-06-30,8.443570137023926,-0.012159826659570605,0.5692928442873529,0.2556547845261096,,0.33591920048385954,,,,
2010-07-01,8.364086151123047,-0.009413551923060592,0.19303126396126255,0.24856488343399608,,0.3291000924194362,,,,
2010-07-02,8.266260147094727,-0.011695958441937493,0.14943550405327297,0.2401202388410452,,0.3211671165809973,,,,
2010-07-06,8.315177917480469,0.00591776323455484,0.18566758429147853,0.22596376383281847,,0.31468677264539224,,,,
2010-07-07,8.682022094726562,0.04411741767724542,0.09394157901835981,0.22633866777446296,,0.3059666651800522,,,,
2010-07-08,8.749272346496582,0.0077459203669691945,0.7003422939621373,0.22929026204467834,,0.3426768505633945,,,,
2010-07-09,8.871553421020508,0.013976142207173359,0.12296267379786398,0.22060118405249202,,0.33360001143011875,,,,
2010-07-12,8.88378620147705,0.0013788769425158165,0.22186437940952447,0.21559896997778932,,0.32797112333199585,,,,
2010-07-13,9.103887557983398,0.02477562511238207,0.021888992870747734,0.20894985419073586,,0.3180250020922976,,,,
2010-07-14,9.036637306213379,-0.00738698180768349,0.39330085574117796,0.20313555915990733,,0.32303659487132746,,,,
2010-07-15,9.018294334411621,-0.002029844861555441,0.11726470081493325,0.20647100237463636,,0.31451000577395205,,,,
2010-07-16,8.6392240524292,-0.04203347860758788,0.03222278822230818,0.2049521565157387,,0.3050308994067071,,,,
2010-07-19,8.633110046386719,-0.0007077031461826255,0.6672607868077864,0.21830443223110682,,0.3378985588515784,,,,
2010-07-20,8.724814414978027,0.01062240236699985,0.011234439161143302,0.21832695701269753,,0.3276163650780148,,,,
2010-07-21,8.584197044372559,-0.016116946896207796,0.1686254099348728,0.2250166787176962,,0.3203101706775129,,,,
2010-07-22,8.834870338439941,0.029201717152067763,0.255848600286001,0.23268344792838722,,0.31681256207604575,,,,
2010-07-23,8.902127265930176,0.00761266718285647,0.46356288864252376,0.2527813829797191,,0.3274773589478105,,,,
2010-07-26,9.024406433105469,0.013735949118956592,0.12084734507844533,0.24706846855772843,,0.3188780021180163,,,,
2010-07-27,9.048869132995605,0.0027107267465700247,0.21805143234117547,0.25351524312099466,,0.3137434860669672,,,,
2010-07-28,8.969385147094727,-0.00878385848360319,0.04303145306205297,0.24254208795026802,,0.30436816341996736,,,,
2010-07-29,8.999953269958496,0.0034080510940786013,0.13943943059519381,0.22913267083914846,,0.2970659547267375,,,,
2010-07-30,8.993837356567383,-0.0006795494607209074,0.054101133902001435,0.2246917445564371,,0.2883208395721934,,,,
2010-08-02,9.220060348510742,0.025153111288828134,0.010787513259813458,0.19930513860063986,,0.2795499139085138,,,,
2010-08-03,9.116121292114258,-0.011273142741768827,0.39929326301862356,0.20868068401233808,,0.28814123567758504,,,,
2010-08-04,9.152806282043457,0.004024188440859389,0.1789555931331189,0.21002250624324015,,0.28278146271415117,,,,
2010-08-05,9.116121292114258,-0.004008059255134699,0.0638820110602482,0.2044867983690933,,0.27461298038456894,,,,
2010-08-06,9.036637306213379,-0.008719057519521511,0.06362596817458319,0.20310881605801256,,0.2667029199043818,,,,
2010-08-09,9.085548400878906,0.005412532672069981,0.1384107471811297,0.17756647302251222,,0.2607912435886336,,,,
2010-08-10,9.006064414978027,-0.008748397168099387,0.0859212924798545,0.1758827738716936,,0.2537209027231303,,,,
2010-08-11,8.68813419342041,-0.03530179298172309,0.13887649966327623,0.1721105975195914,,0.2483325182481046,,,,
2010-08-12,8.626992225646973,-0.007037410612250938,0.5603985903859477,0.19658830649755507,,0.27714922343147913,,,,
2010-08-13,8.602534294128418,-0.0028350473582026137,0.11171543012317671,0.1837889689694641,,0.2700959288204989,,,,
2010-08-16,8.578079223632812,-0.0028427751241046906,0.045004981589368616,0.180504436277393,,0.2620996547528346,,,,
2010-08-17,8.64533519744873,0.007840446801963052,0.04512765606997074,0.18109102117955944,,0.25435535300206275,,,,
2010-08-18,8.682022094726562,0.004243548276607889,0.12446323443375554,0.15641840516255803,,0.24848402900045394,,,,
2010-08-19,8.480257987976074,-0.02323929892703669,0.06736424049840724,0.15896975976879732,,0.24147863334480787,,,,
2010-08-20,8.455795288085938,-0.002884664585065866,0.36891243362657555,0.16807371539114746,,0.25095616661363107,,,,
2010-08-23,8.400768280029297,-0.0065076088270694665,0.04579263064751765,0.15852571677121638,,0.24356944719939985,,,,
2010-08-24,8.260148048400879,-0.016738972786894624,0.10330508751668727,0.14215036217458746,,0.2375012158682346,,,,
2010-08-25,8.284605026245117,0.0029608401327592127,0.26572295518080574,0.1487356171792402,,0.23928840176899008,,,,
2010-08-26,8.21734619140625,-0.0081185324618126,0.047001879978602064,0.14096063752639593,,0.23228420839820244,,,,
2010-08-27,8.39465618133545,0.02157752464106122,0.12887770742856675,0.14486273999760113,,0.2274096833277584,,,,
2010-08-30,8.21734619140625,-0.021121769146832614,0.3425325846516974,0.15409424700016947,,0.2359066945210496,,,,
2010-08-31,8.290718078613281,0.008928903017833667,0.33529769047341607,0.16687590866250648,,0.24301918212944704,,,,
2010-09-01,8.608649253845215,0.0383478454118551,0.14174194119481204,0.1728283826595519,,0.23816017757701188,,,,
2010-09-02,8.69424819946289,0.009943365456484443,0.6087531736495072,0.18234928768822842,,0.2748670215908119,,,,
2010-09-03,8.877669334411621,0.021096836752378723,0.15784603315732848,0.18138976223478337,,0.26928365898383416,,,,
2010-09-07,8.6759033203125,-0.022727363061049832,0.3349019009815299,0.1937088481402962,,0.2736648034600743,,,,
2010-09-08,8.761504173278809,0.009866506092327532,0.3607857036948813,0.20721610884576427,,0.27965846780154413,,,,
2010-09-09,8.871553421020508,0.01256054275216023,0.15662592857641403,0.20804407163645902,,0.27383978525127844,,,,
2010-09-10,8.88378620147705,0.0013788769425158165,0.19939243472526463,0.21320185082943224,,0.26995254191953527,,,,
2010-09-13,9.073323249816895,0.021335165439745785,0.021888992870747734,0.20788423688431726,,0.2617836130777155,,,,
2010-09-14,8.993837356567383,-0.008760394737519772,0.33868525160392415,0.19780635784877074,,0.2670229998533881,,,,
2010-09-15,9.024406433105469,0.0033988914104350343,0.13906695517341766,0.1990496089874181,,0.2611198624864311,,,,
2010-09-16,8.999953269958496,-0.0027096699742231722,0.05395572843194801,0.19945646111662627,,0.2535098437293393,,,,
2010-09-17,8.952767372131348,-0.005242904758700595,0.04301467732111988,0.1993604166280421,,0.24601264634875175,,,,
2010-09-20,9.124344825744629,0.019164739401961617,0.08322853283471328,0.19748611200990382,,0.23938777778820322,,,,
2010-09-21,9.038558959960938,-0.009401865824014477,0.30423080639370703,0.2082527740960538,,0.24376525732484855,,,,
2010-09-22,8.891486167907715,-0.016271707990701434,0.14924999298203803,0.19826811770312028,,0.2391500454991363,,,,
2010-09-23,8.719911575317383,-0.019296503346043603,0.258305356497951,0.20792778705995818,,0.2403424203885711,,,,
2010-09-24,8.952767372131348,0.0267039172132304,0.30632249416054275,0.21715585099831525,,0.24480322408348015,,,,
2010-09-27,8.85472297668457,-0.010951294875814033,0.42391154386478774,0.2243462413930417,,0.25906555392733377,,,,
2010-09-28,8.8731050491333,0.0020759624549668843,0.17384641665323947,0.23011190215097974,,0.25475756741020666,,,,
2010-09-29,8.805699348449707,-0.0075966305267825,0.032954882321697,0.22575177373703112,,0.24712849799189543,,,,
2010-09-30,8.793440818786621,-0.0013921131278736842,0.12059277105544855,0.21566360039174712,,0.2414139636276169,,,,
2010-10-01,8.885357856750488,0.010452909146496214,0.02209911079933217,0.2014273013156524,,0.23412210909313932,,,,
2010-10-04,8.824082374572754,-0.006896231211574788,0.16593478847268847,0.20252697619191948,,0.23060015934464395,,,,
2010-10-05,9.026302337646484,0.022916826304391957,0.10947427661657128,0.17983248087224057,,0.22517753998752177,,,,
2010-10-06,9.020171165466309,-0.000679256239246917,0.3637933394417071,0.18919372206698507,,0.23580365703964598,,,,
2010-10-07,8.983406066894531,-0.004075875933766349,0.010782858513218004,0.1744610383184254,,0.22863538438994457,,,,
2010-10-08,9.007917404174805,0.002728512670778782,0.06470252457299358,0.16100271199470326,,0.22223608090631136,,,,
2010-10-11,8.995661735534668,-0.0013605440736453867,0.043313795855815865,0.15585216050740336,,0.21572692973267646,,,,
2010-10-12,9.099836349487305,0.011580539266069279,0.021597967599650644,0.14777059381987542,,0.20922191580099833,,,,
2010-10-13,9.105963706970215,0.0006733480963374561,0.1838353616762266,0.15513179240194264,,0.20778620709881437,,,,
2010-10-14,8.946636199951172,-0.01749705052053796,0.010689069652126024,0.14022287504049727,,0.20147321599032061,,,,
2010-10-15,8.793440818786621,-0.017123238023849296,0.27775706612686013,0.14652697099292647,,0.20684513197751958,,,,
2010-10-18,8.989534378051758,0.022299980554391752,0.27182297670762195,0.15643002773272985,,0.21130801675611172,,,,
2010-10-19,8.86697769165039,-0.013633262997535645,0.3540012167309811,0.17056577952408716,,0.2224657837859522,,,,
2010-10-20,8.952767372131348,0.009675188487475506,0.2164213406989098,0.17661999806336884,,0.2221077559671498,,,,
2010-10-21,8.952767372131348,0.0,0.15358885575321213,0.16977263667061906,,0.21860310185770934,,,,
2010-10-22,8.946636199951172,-0.0006848354173997206,0.0,0.16298854608052643,,0.21194357072886952,,,,
2010-10-25,8.915999412536621,-0.003424391774722868,0.010871425220692663,0.1517415492042874,,0.20550416982651437,,,,
2010-10-26,8.928256034851074,0.0013746773353551234,0.05436053416543097,0.14028873284087323,,0.19968813196483368,,,,
2010-10-27,8.934383392333984,0.0006862882805995785,0.021822326173839574,0.1220119502185574,,0.19367860460031922,,,,
2010-10-28,8.934383392333984,0.0,0.01089448870898759,0.1146050444029096,,0.18779733533835086,,,,
2010-10-29,8.922127723693848,-0.0013717419660602692,0.0,0.11310709520646882,,0.18207627195923662,,,,
2010-11-01,8.922127723693848,0.0,0.02177572863087766,0.10861541145989743,,0.17661006093477177,,,,
2010-11-02,8.946636199951172,0.002746931787609208,0.0,0.10761090642356415,,0.1712298070021127,,,,
2010-11-03,9.032427787780762,0.00958925633190022,0.04360619027083237,0.10205051559620705,,0.1663567190930925,,,,
2010-11-04,9.332695960998535,0.033243351651699005,0.1522247250735566,0.10399371779879729,,0.16554282383599775,,,,
2010-11-05,9.547165870666504,0.022980488228079077,0.5277218472999832,0.11144501361053712,,0.20608149315075053,,,,
2010-11-08,9.473633766174316,-0.007701982503322102,0.36480394115006765,0.1275368810031212,,0.21887512841528065,,,,
2010-11-09,9.295924186706543,-0.018758333270416983,0.12226518183576594,0.1301533654241563,,0.2143102167649439,,,,
2010-11-10,9.400096893310547,0.01120627755903758,0.2977793090615536,0.14171997966078073,,0.220212369960358,,,,
2010-11-11,9.308182716369629,-0.009778003140193947,0.1778941412638643,0.14882435119097226,,0.2179051585903936,,,,
2010-11-12,9.154987335205078,-0.016458140738378146,0.15522098776657092,0.14752369783144248,,0.21466092321258684,,,,
2010-11-15,9.197879791259766,0.004685146410825292,0.2612648846174972,0.1589135076025957,,0.2177386360599858,,,,
2010-11-16,9.044685363769531,-0.016655406568349185,0.07437439355382346,0.14966884066745767,,0.2118900654590892,,,,
2010-11-17,8.983406066894531,-0.006775171762244736,0.26439638258714193,0.14933126820743584,,0.21540167751749675,,,,
2010-11-18,9.105963706970215,0.013642669513441064,0.10755251743588082,0.13812905460311312,,0.21049480363447998,,,,
2010-11-19,9.105963706970215,0.0,0.21657066450964568,0.13813584204905566,,0.2108642923286448,,,,
2010-11-22,8.971148490905762,-0.014805156313247525,0.0,0.13115453042390965,,0.20444051651398396,,,,
2010-11-23,8.830209732055664,-0.015710224726853017,0.23502457035774504,0.14183746544017078,,0.20640339683557737,,,,
2010-11-24,8.965025901794434,0.015267606753365914,0.24939208600914434,0.1526793136578277,,0.2092319412651627,,,,
2010-11-26,8.836336135864258,-0.014354645188969006,0.2423657435072188,0.16122500499154532,,0.2113664924920731,,,,
2010-11-29,8.909873962402344,0.008322207915972823,0.2278729279714906,0.17059094143689307,,0.21239305727267901,,,,
2010-11-30,8.860852241516113,-0.005501954471307968,0.13211095502782327,0.17610078081502198,,0.20844989901,,,,
2010-12-01,9.038558959960938,0.020055262586617495,0.08734081953528447,0.1800708180666258,,0.20322889533446797,,,,
2010-12-02,9.27141284942627,0.02576228030340122,0.3183674236937272,0.19355225875130078,,0.2119087866349551,,,,
2010-12-03,9.302054405212402,0.0033049499880730693,0.40896352133242353,0.21214150972095644,,0.22857402199014204,,,,
2010-12-06,9.289796829223633,-0.0013177278324560948,0.05246445458368336,0.21254415809881327,,0.22198303911945783,,,,
2010-12-07,9.302054405212402,0.0013194665302269648,0.020918280842082086,0.206575683361019,,0.2152815271817612,,,,
2010-12-08,9.455249786376953,0.016468983569770224,0.02094588181352303,0.1835404122025435,,0.2087862341890994,,,,
2010-12-09,9.571680068969727,0.01231382408961057,0.2614370092297246,0.17884191529707338,,0.21231379766598432,,,,
2010-12-10,9.657468795776367,0.008962765803754547,0.19547589737583543,0.18216967509434925,,0.21134135739576546,,,,
2010-12-13,9.65134334564209,-0.000634270766368572,0.14227949625629083,0.17510150178501915,,0.20784577572909246,,,,
2010-12-14,9.565550804138184,-0.008889181374180932,0.010068736270137553,0.16747307428530428,,0.20152904819436618,,,,
2010-12-15,9.485889434814453,-0.008327943780223057,0.14111137965018086,0.166831728461832,,0.19842344901287798,,,,
2010-12-16,9.49814224243164,0.0012916877960034157,0.13220200904998414,0.16096523411785413,,0.19508509805438073,,,,
2010-12-17,9.551034927368164,0.00556874003215424,0.02050490807857301,0.1585166211417064,,0.18920869649472444,,,,
2010-12-20,9.557186126708984,0.0006440348493748083,0.08840100744629971,0.1505168313625772,,0.18471821584924975,,,,
2010-12-21,9.723236083984375,0.017374356329771468,0.01022373628262811,0.1460927958556112,,0.17910846322145926,,,,
2010-12-22,9.83393669128418,0.011385160901538294,0.2758093562303774,0.148785463661099,,0.18633115456292482,,,,
2010-12-23,9.760136604309082,-0.0075046331181394255,0.18073382629155754,0.1570006375834425,,0.1860000649705979,,,,
2010-12-27,9.846237182617188,0.008821657093415203,0.11913235746825679,0.15173280972482941,,0.18267953863166864,,,,
2010-12-28,9.846237182617188,0.0,0.1400394649239931,0.1467622360391407,,0.18040556562581558,,,,
2010-12-29,9.827789306640625,-0.0018735965460116022,0.0,0.1357456113342671,,0.17490968533001316,,,,
2010-12-30,9.797039031982422,-0.0031289106531237065,0.029742423108097712,0.12673967929502197,,0.16973765299676447,,,,
2010-12-31,9.809334754943848,0.0012550448070367537,0.04966991677623607,0.1229923593744953,,0.16501589205925749,,,,
2011-01-03,10.024593353271484,0.02194426061554755,0.019923218661973784,0.119927922971163,,0.16006325634791058,,,,
2011-01-04,10.012292861938477,-0.001227031451504601,0.34835433776356794,0.12129096451979211,,0.17709905688358923,,,,
2011-01-05,10.129137992858887,0.011670167116724528,0.019478520429214715,0.10358710084237353,,0.17177018413450004,,,,
2011-01-06,10.061490058898926,-0.006678547968015924,0.18525815969650078,0.1096231783475016,,0.1726091872763211,,,,
2011-01-07,9.975391387939453,-0.008557248524369676,0.10601866225431535,0.11349137750260313,,0.169353751198585,,,,
2011-01-10,9.95079231262207,-0.002465975956304267,0.13584210901473961,0.1187139332844766,,0.16753219444997625,,,,
2011-01-11,9.987690925598145,0.003708108039725655,0.03914615471667464,0.1086098035338834,,0.16271127586107015,,,,
2011-01-12,10.153741836547852,0.016625555615074505,0.05886439024603981,0.10240018957343816,,0.15841200308417072,,,,
2011-01-13,10.122987747192383,-0.00302884294780581,0.26392251339456385,0.10792941762517784,,0.16663735038238334,,,,
2011-01-14,10.282890319824219,0.015795985990024075,0.04808139120099577,0.1096572655765805,,0.16198961497794515,,,,
2011-01-18,10.221395492553711,-0.005980305668723651,0.2507535038559846,0.11464099849502611,,0.1686381819779374,,,,
2011-01-19,9.993840217590332,-0.022262642623421924,0.09493440938155562,0.11294701669191572,,0.16514617392071784,,,,
2011-01-20,10.043045997619629,0.0049236108400740886,0.35340849545208597,0.1280789979361663,,0.1820184526757529,,,,
2011-01-21,10.122987747192383,0.007959910727452835,0.0781598990117871,0.12761349300732483,,0.17750890759739,,,,
2011-01-24,10.110689163208008,-0.0012149164151449288,0.12635966545869262,0.13289239887896412,,0.17486238430012208,,,,
2011-01-25,10.092238426208496,-0.0018248743188201688,0.019286200189221527,0.12123225542254797,,0.1696011783202006,,,,
2011-01-26,10.086089134216309,-0.0006093090286312108,0.02896898172927938,0.11433385339698984,,0.16458747892986977,,,,
