Date,Close,Simple,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge
2010-03-19,87.12899780273438,-0.005061997556253028,0.008132048494801897,0.06696440065653154,,0.1290943716744985,,,,
2010-03-22,87.5948257446289,0.005346416849063118,0.08035672002637323,0.06719785441902658,,0.12669991135496253,,,,
2010-03-23,88.21087646484375,0.007032957882818991,0.08487173632743937,0.0668019279978132,,0.12458687002548904,,,,
2010-03-24,87.78267669677734,-0.004854274044505891,0.11164474523478236,0.07038036172605716,,0.12384848743563881,,,,
2010-03-25,87.6399154663086,-0.0016263030000996936,0.07705921150510964,0.07375303429591756,,0.1215501061059068,,,,
2010-03-26,87.58731842041016,-0.0006001494366874027,0.02581675976821225,0.06616314962337283,,0.1180167483952661,,,,
2010-03-29,88.14329528808594,0.006347686830725285,0.009527076953702227,0.059959497679095766,,0.11444527792530784,,,,
2010-03-30,88.20339965820312,0.0006818938402601837,0.10076640452771317,0.06356315928310384,,0.11367097447424063,,,,
2010-03-31,87.90286254882812,-0.0034073188849819136,0.010824729131251497,0.06359879212701966,,0.11023999046305272,,,,
2010-04-01,88.50389862060547,0.006837502833806797,0.05408951044293622,0.058564083962273264,,0.10769969673055586,,,,
2010-04-05,89.22516632080078,0.008149558510266441,0.10854199252171312,0.06149846016374381,,0.10775042015573535,,,,
2010-04-06,89.43553924560547,0.0023577756532087157,0.12937023067881018,0.06673628430147248,,0.10916841693579038,,,,
2010-04-07,88.92462158203125,-0.005712691709401474,0.03742852815403879,0.06625258072854291,,0.10623903399446566,,,,
2010-04-08,89.232666015625,0.003464107331731414,0.0906861694791406,0.0600611946228097,,0.10537061869193215,,,,
2010-04-09,89.8187026977539,0.006567512866042735,0.0549909990875811,0.062434563468333,,0.10304479533362346,,,,
2010-04-12,89.9614486694336,0.0015892677960405166,0.1042560346545968,0.06597373760432537,,0.10311787090675155,,,,
2010-04-13,90.029052734375,0.0007514781713866547,0.025228844130041575,0.06390549656860521,,0.10016729634411255,,,,
2010-04-14,91.05085754394531,0.01134972298981185,0.011929346143095978,0.061434885484462076,,0.09715974773248444,,,,
2010-04-15,91.12601470947266,0.0008254415999440212,0.18017126688308777,0.06956209723332515,,0.10402555796192119,,,,
2010-04-16,89.67594146728516,-0.01591283506483432,0.013103479171554884,0.0699700424390989,,0.10090758037291175,,,,
2010-04-19,90.01402282714844,0.003770034128792732,0.2526084254132399,0.07570435875905775,,0.11575862985323424,,,,
2010-04-20,90.81794738769531,0.008931103569169707,0.059847436434069735,0.07414780432560421,,0.1131855101204744,,,,
2010-04-21,90.65264892578125,-0.001820107882513744,0.1417768738643064,0.08022256911512714,,0.11510144671950139,,,,
2010-04-22,90.92313385009766,0.002983750916510486,0.028893316898638405,0.0778833235184119,,0.11181919280870879,,,,
2010-04-23,91.51663970947266,0.006527556126183498,0.04736557739548675,0.07617849811241406,,0.10903178363618651,,,,
2010-04-26,91.17105865478516,-0.003776155415939453,0.10362174107338615,0.07581381610507787,,0.10871477344730886,,,,
2010-04-27,89.01480102539062,-0.023650681051747946,0.05994460885503277,0.07503587962098346,,0.10642071798106176,,,,
2010-04-28,89.69097900390625,0.0075962420937474295,0.3754429224013956,0.0909279779224918,,0.1382146531361506,,,,
2010-04-29,90.80292510986328,0.012397524459049514,0.12058660487217776,0.0959761382824225,,0.1372208463664671,,,,
2010-04-30,89.26274108886719,-0.016961832662688026,0.1968045995489135,0.10034151078338617,,0.1415051591324298,,,,
2010-05-03,90.41973114013672,0.012961623597438798,0.26926074603219025,0.11208860246070157,,0.1522247299838542,,,,
2010-05-04,88.29354858398438,-0.023514586134491866,0.20575939575869662,0.1189826881568725,,0.15595589777278998,,,,
2010-05-05,87.76766204833984,-0.00595611507384719,0.3732824825668386,0.1310163467952873,,0.17670114949989896,,,,
2010-05-06,84.85255432128906,-0.033213915683947715,0.09455039559289664,0.12943362701865485,,0.17287650244876224,,,,
2010-05-07,83.59037017822266,-0.0148750282553336,0.5272545657983606,0.15169844691157858,,0.21159619708845187,,,,
2010-05-10,87.27177429199219,0.04404100742609973,0.23613375305203022,0.15830970071034628,,0.21314812348407738,,,,
2010-05-11,87.02383422851562,-0.0028410109166224773,0.6991293188292524,0.1875887152440586,,0.26838983486506296,,,,
2010-05-12,88.2409439086914,0.013985934898935515,0.0450996501444164,0.18489978867541404,,0.260447990888682,,,,
2010-05-13,87.14404296875,-0.012430748033208316,0.22201983357193592,0.1938448336500456,,0.2583035713853615,,,,
2010-05-14,85.5663070678711,-0.018104919706843137,0.19733200743824691,0.20227222734527972,,0.2550566332416843,,,,
2010-05-17,85.61138153076172,0.0005267781728020005,0.28740669030659627,0.20714656477362103,,0.25711244491258606,,,,
2010-05-18,84.44686889648438,-0.013602310971455478,0.008362344247986613,0.20693105864073155,,0.2492881796180301,,,,
2010-05-19,83.96602630615234,-0.0056940250907520085,0.2159299925174196,0.205263857145467,,0.24741355340310148,,,,
2010-05-20,80.7955093383789,-0.03775952140706618,0.09038984609455081,0.20665214849367067,,0.24089598975432563,,,,
2010-05-21,81.97502136230469,0.014598732449174534,0.5994138196075008,0.22745382784563406,,0.275874683208011,,,,
2010-05-24,80.92323303222656,-0.012830595376481124,0.23174769310370824,0.2366744813095009,,0.27342796122662116,,,,
2010-05-25,81.00588989257812,0.0010214231099572313,0.20367938723438525,0.24377965448399627,,0.26975210202844446,,,,
2010-05-26,80.51750946044922,-0.006028949657568727,0.0162145891939261,0.23980660212583899,,0.26156452268991326,,,,
2010-05-27,83.21470642089844,0.03349826613519502,0.09570660876512925,0.2414321475762979,,0.25467749185171684,,,,
2010-05-28,82.1703872680664,-0.012549694612270623,0.5317684892734968,0.24853785516139346,,0.27916957379983487,,,,
2010-06-01,80.78800201416016,-0.01682339952222034,0.1992202258432514,0.2521121106600786,,0.2750287871888118,,,,
2010-06-02,82.89167022705078,0.02603936426750475,0.26706318805486723,0.2553056828648947,,0.27455736839581923,,,,
2010-06-03,83.17715454101562,0.003444065165810528,0.4133620929002349,0.2618557440861694,,0.2847998188532132,,,,
2010-06-04,80.25454711914062,-0.03513714117779576,0.05467283956701055,0.2549881733501837,,0.2764482370587175,,,,
2010-06-07,79.25529479980469,-0.012451036797360704,0.5577848240292885,0.2633746434166587,,0.3008415607949533,,,,
2010-06-08,80.10430908203125,0.010712398261480738,0.19765408158438327,0.2680611745980899,,0.2956676075891117,,,,
2010-06-09,79.67607116699219,-0.005346003479045347,0.17005405046975222,0.2518247875376986,,0.2896709804790444,,,,
2010-06-10,82.005126953125,0.02923155913713882,0.08486517428184054,0.24494894304814452,,0.2816147123005876,,,,
2010-06-11,82.4032974243164,0.004855433873287129,0.4640366154692829,0.23426291107723687,,0.29575029035127826,,,,
2010-06-14,82.27558135986328,-0.0015498902161097394,0.07707762321622108,0.2357164553077734,,0.2873614410256414,,,,
2010-06-15,84.14633178710938,0.02273761420248932,0.02460374442767115,0.22674299671030684,,0.27867242880382853,,,,
2010-06-16,84.11627960205078,-0.000357141950461104,0.36094843552030187,0.23418010707767298,,0.28428128606570746,,,,
2010-06-17,84.25149536132812,0.001607486207390929,0.005669452702011786,0.22137386900473732,,0.27562443141415943,,,,
2010-06-18,84.34285736083984,0.001084396177419622,0.025518052444336782,0.22215367392275323,,0.2673008937898807,,,,
2010-06-21,84.10130310058594,-0.0028639563302969018,0.017214255648728374,0.21312114042872182,,0.2591921325724786,,,,
2010-06-22,82.71231842041016,-0.016515614252903377,0.04546389729428857,0.2110790518468917,,0.25154273165737123,,,,
2010-06-23,82.4556655883789,-0.003102957781049409,0.2621772483759369,0.1957501167909115,,0.25219344890903056,,,,
2010-06-24,81.08934020996094,-0.016570424465902733,0.04925792770433728,0.1874551274545765,,0.2448081374031048,,,,
2010-06-25,81.42902374267578,0.004189003534069036,0.2630473335333536,0.19015367046816598,,0.24594063647797457,,,,
2010-06-28,81.17236328125,-0.003151953070650304,0.06649836955390413,0.19243929684816496,,0.23900399758188023,,,,
2010-06-29,78.6661148071289,-0.030875637628503205,0.050035703814522624,0.1903633466231374,,0.2320468713598292,,,,
2010-06-30,77.9188232421875,-0.009499535686662397,0.4901355524134054,0.18847094040222415,,0.2550077980411337,,,,
2010-07-01,77.57158660888672,-0.004456389596920629,0.15080045398495143,0.18627004168139233,,0.2499833695536654,,,,
2010-07-02,77.14883422851562,-0.00544983542108779,0.07074299171200414,0.17734639639308036,,0.24298653913906848,,,,
2010-07-06,77.65458679199219,0.0065555438203839245,0.08651345526257559,0.1624896401368231,,0.2365353787218802,,,,
2010-07-07,80.10041809082031,0.031496288884771184,0.10406603194513286,0.16473478524491958,,0.2307419134101246,,,,
2010-07-08,80.89305114746094,0.009895492127667938,0.49998808566331476,0.16210766077373898,,0.25504236102308864,,,,
2010-07-09,81.49695587158203,0.007465470958935905,0.15708606762244068,0.16026366013910523,,0.25024861941621684,,,,
2010-07-12,81.54977416992188,0.0006481014876564828,0.11851067746391579,0.15792077954793082,,0.24435547071616084,,,,
2010-07-13,82.78024291992188,0.0150885610968845,0.010288292164020305,0.15453092126984808,,0.23692482192062672,,,,
2010-07-14,82.77272033691406,-9.087413545150191e-05,0.23952348182496208,0.14432577883146988,,0.23708154476535415,,,,
2010-07-15,82.79534912109375,0.000273384565441237,0.0014425821780760344,0.1408878224206451,,0.22985935743151167,,,,
2010-07-16,80.51564025878906,-0.027534262328798964,0.004339845434645858,0.1399667361027803,,0.2228594507809835,,,,
2010-07-19,80.9912109375,0.005906562714801611,0.4370928639336974,0.1434278464852074,,0.24114179442055084,,,,
2010-07-20,81.88948822021484,0.011091046452040842,0.09376377627942954,0.14743213392054455,,0.2349210545266476,,,,
2010-07-21,80.8250961303711,-0.012997908681287806,0.17606490414939202,0.15427517263441068,,0.23181147248724662,,,,
2010-07-22,82.62926483154297,0.022321887477396274,0.20633540360769023,0.16287158845072716,,0.23036237361387832,,,,
2010-07-23,83.34642791748047,0.008679286780532092,0.35434897835254475,0.1769118194079206,,0.23961762392188185,,,,
2010-07-26,84.21454620361328,0.010415782749469749,0.13777940627219012,0.1712573720395685,,0.2347564679404879,,,,
2010-07-27,84.20697021484375,-8.996057226517973e-05,0.1653454251910412,0.17653407647078231,,0.23118025405167306,,,,
2010-07-28,83.66345977783203,-0.006454459002918855,0.0014280798120883207,0.1646422922107248,,0.2241378451674534,,,,
2010-07-29,83.25584411621094,-0.004872087082025023,0.10246136021511128,0.166276973604416,,0.21875421604704812,,,,
2010-07-30,83.2406997680664,-0.0001819013224272359,0.07734198470933136,0.1675181681905437,,0.2129345194466688,,,,
2010-08-02,85.1203842163086,0.022581314831321198,0.002887593973777453,0.14537053371601516,,0.20644888783813345,,,,
2010-08-03,84.7127456665039,-0.0047889651058058424,0.35846725992318207,0.1548099339859347,,0.21857218779715804,,,,
2010-08-04,85.27890014648438,0.006683226656462038,0.0760224642439703,0.155049910010115,,0.21273020026764772,,,,
2010-08-05,85.18832397460938,-0.001062117026831011,0.10609293413085755,0.15593988632230962,,0.20788033206609122,,,,
2010-08-06,84.84105682373047,-0.0040764641757996545,0.016860585097453033,0.1519760023746878,,0.20158976976053014,,,,
2010-08-09,85.29401397705078,0.005338890983658917,0.06471186262577863,0.13219071950934527,,0.19609025132741095,,,,
2010-08-10,84.83353424072266,-0.0053987345050031665,0.08475226691787902,0.12890281947731974,,0.19124664773682057,,,,
2010-08-11,82.50849914550781,-0.027407028553323665,0.08570225336821063,0.1274115274729695,,0.18660508039247103,,,,
2010-08-12,82.00274658203125,-0.006129702621116007,0.43507309036404457,0.14671992739115244,,0.20997496113612918,,,,
2010-08-13,81.76117706298828,-0.0029458710727611193,0.0973060124775224,0.1402554969662688,,0.2049688338497547,,,,
2010-08-16,81.72342681884766,-0.00046171356011104336,0.0467642535179099,0.14231557293626126,,0.19905452319193825,,,,
2010-08-17,82.72740936279297,0.0122851253676719,0.007329475542000556,0.1424514652138683,,0.19299887119795012,,,,
2010-08-18,82.87836456298828,0.001824730175380207,0.19502031928866476,0.13144816773000317,,0.1931207547696237,,,,
2010-08-19,81.43657684326172,-0.01739643062853624,0.02896669352310782,0.128502845786534,,0.18737190965414605,,,,
2010-08-20,81.17236328125,-0.003244408989835579,0.2761597748597638,0.13305261263700546,,0.19384940508247817,,,,
2010-08-23,80.86286926269531,-0.003812800392201665,0.05150339603092336,0.12601479411078875,,0.1883669087922397,,,,
2010-08-24,79.66261291503906,-0.014843108568866614,0.060526329818970846,0.1126592191774445,,0.18322929073799474,,,,
2010-08-25,79.97209930419922,0.003884964073300301,0.23562704373811744,0.11710683906225937,,0.18678811747467655,,,,
2010-08-26,79.43612670898438,-0.006701994819169443,0.061671892742238624,0.11239440576913197,,0.18172676776197325,,,,
2010-08-27,80.66661071777344,0.015490231709017754,0.1063908694773939,0.1171654416630095,,0.178107501415383,,,,
2010-08-30,79.49651336669922,-0.014505349123542732,0.24589980511696813,0.12368537097673028,,0.18288506769607682,,,,
2010-08-31,79.49651336669922,0.0,0.23026527876637679,0.1306364297975051,,0.1860684202742317,,,,
2010-09-01,81.87438201904297,0.029911609347886614,0.0,0.13050517552596974,,0.1804000266129338,,,,
2010-09-02,82.63683319091797,0.00931245101425815,0.47483207788933723,0.13579448543352227,,0.21004630336521693,,,,
2010-09-03,83.7087631225586,0.012971575630979393,0.14783057688118967,0.13905849055339584,,0.20684176404104346,,,,
2010-09-07,82.76513671875,-0.011272731415551074,0.20591737939342333,0.14359596533805793,,0.206786417490824,,,,
2010-09-08,83.34642791748047,0.00702338232951627,0.1789490635318395,0.15096362344871186,,0.2052226867368794,,,,
2010-09-09,83.73139953613281,0.004618933627647426,0.11149273803855331,0.15309002687656525,,0.20083627142658556,,,,
2010-09-10,84.15412139892578,0.005048546484769378,0.07332329820641102,0.15257052829877127,,0.19554455709350013,,,,
2010-09-13,85.09017944335938,0.01112313964988454,0.08014319088629468,0.15231784364050235,,0.1906011260278537,,,,
2010-09-14,85.037353515625,-0.000620822850297742,0.17657436787101932,0.1405679017090012,,0.1897887571270849,,,,
2010-09-15,85.3619613647461,0.0038172383746801763,0.009855257220684642,0.13659286737914494,,0.18402286150809133,,,,
2010-09-16,85.33929443359375,-0.00026553901515324885,0.060596780606736865,0.13722161861045526,,0.17903314478990376,,,,
2010-09-17,85.37116241455078,0.00037342681549623613,0.00421530118488305,0.13708006523058627,,0.17358214494355587,,,,
2010-09-20,86.67655944824219,0.015290842911949376,0.005927966920115051,0.1284849583047431,,0.1683003975875329,,,,
2010-09-21,86.50198364257812,-0.0020141063140410864,0.2427346060894366,0.1382016816032126,,0.17366844197504044,,,,
2010-09-22,86.07694244384766,-0.004913658402178611,0.03197294652598605,0.1271022803153136,,0.1685598416952535,,,,
2010-09-23,85.3787612915039,-0.008111128631215103,0.07800190895812562,0.128306758175641,,0.1645379375294825,,,,
2010-09-24,87.13949584960938,0.02062262946277582,0.12876017526150538,0.1314082966048471,,0.16261340620401182,,,,
2010-09-27,86.7220687866211,-0.004790331398160763,0.3273740936324303,0.13557861705458862,,0.17688120452872888,,,,
2010-09-28,87.02560424804688,0.0035000947933174764,0.07604415346270628,0.13623190163279167,,0.1725013208098812,,,,
2010-09-29,86.87384033203125,-0.0017438995951474245,0.05556228232962036,0.13392151130789287,,0.1677990863304831,,,,
2010-09-30,86.61579895019531,-0.0029703001599756806,0.027683547841357844,0.12400259052263786,,0.16282851132467346,,,,
2010-10-01,86.98008728027344,0.0042057954148480015,0.04715205325506612,0.11567926209030555,,0.15829003639448339,,,,
2010-10-04,86.32740783691406,-0.007503780046302588,0.06676493239742126,0.1187140317447338,,0.15433679035260126,,,,
2010-10-05,88.06534576416016,0.020131936899221214,0.11911881537267233,0.10254524708488541,,0.1524533098870259,,,,
2010-10-06,88.05775451660156,-8.620016753158044e-05,0.3195845906723048,0.11035224771175427,,0.16725892989460997,,,,
2010-10-07,87.95149230957031,-0.0012067330993684733,0.001368385237563998,0.10105456615921521,,0.16216389548974874,,,,
2010-10-08,88.4448013305664,0.005608876075231972,0.019156294078555052,0.09379125845679318,,0.15729373502004138,,,,
2010-10-11,88.52831268310547,0.0009442200251763566,0.08903814737786284,0.09277059524494362,,0.15405358623956342,,,,
2010-10-12,88.8014907836914,0.0030857710071103828,0.014989028217262718,0.09011903751816414,,0.14940561316526313,,,,
2010-10-13,89.49213409423828,0.0077773841908712615,0.04898509612624439,0.0887027604836164,,0.1453502232166184,,,,
2010-10-14,89.14301300048828,-0.0039011372036603653,0.12346214651790396,0.08628856860392933,,0.14413070541401662,,,,
2010-10-15,89.32516479492188,0.0020433659162115703,0.061928633227363576,0.08865554024059658,,0.14056084079628325,,,,
2010-10-18,89.76534271240234,0.0049278153417466886,0.032437428310808765,0.08737556968169075,,0.13651022003044946,,,,
2010-10-19,88.58899688720703,-0.01310467703514695,0.07822664340666304,0.09073972160086256,,0.1337314556367215,,,,
2010-10-20,89.45417785644531,0.009766235081539953,0.20803029868090847,0.09992619122635317,,0.13931135059021396,,,,
2010-10-21,89.65152740478516,0.0022061523907419556,0.155034175626896,0.09593980802351042,,0.14030441545372693,,,,
2010-10-22,89.8184585571289,0.001862000092759608,0.03502158348128286,0.09607838243056936,,0.136300403281265,,,,
2010-10-25,90.08407592773438,0.0029572693060249122,0.029558335119726737,0.09387640180155123,,0.13234633976449953,,,,
2010-10-26,90.09925842285156,0.00016853694685581289,0.0469451948615189,0.0901575390560973,,0.12882876817447217,,,,
2010-10-27,89.84122467041016,-0.0028638831990204228,0.002675441088639541,0.07539850939501591,,0.1249058441302564,,,,
2010-10-28,89.8564224243164,0.00016916236351405267,0.04546273637126483,0.07400844498176856,,0.1216116496390053,,,,
2010-10-29,89.92469787597656,0.0007598282884861973,0.0026853692703005384,0.07160494893361767,,0.11790870366827055,,,,
2010-11-01,89.95508575439453,0.00033792583278824395,0.012061900142677924,0.07089487403822313,,0.11435490379861823,,,,
2010-11-02,90.66846466064453,0.007930389930345338,0.00536440629085254,0.06899543553984977,,0.11087897903892764,,,,
2010-11-03,91.03274536132812,0.004017722171065996,0.12589103733278764,0.07168298576418462,,0.11183654282029457,,,,
2010-11-04,92.78583526611328,0.019257794520276983,0.0637793622095468,0.06916755607495163,,0.10954924004312964,,,,
2010-11-05,93.13494873046875,0.00376257284696746,0.3057080106014119,0.06853680243536558,,0.1299554427453425,,,,
2010-11-08,92.96039581298828,-0.0018741935209050098,0.059728992257041126,0.07118955729988728,,0.12684307322101673,,,,
2010-11-09,92.29255676269531,-0.007184124426884764,0.029751899790739146,0.0716711757413502,,0.123194666455868,,,,
2010-11-10,92.66442108154297,0.0040291907808318594,0.11404443972768909,0.07280782539361502,,0.12266490266800184,,,,
2010-11-11,92.3153305053711,-0.0037672557827203024,0.06396142074549152,0.07503384323580725,,0.11995558113895431,,,,
2010-11-12,91.22244262695312,-0.011838639069318813,0.059803331557487405,0.07552558120995466,,0.11722016578867171,,,,
2010-11-15,91.09345245361328,-0.001414017972170889,0.18793256903322442,0.07845605496065104,,0.12261831943750462,,,,
2010-11-16,89.67427825927734,-0.015579321631909893,0.02244683942244014,0.07666142796951815,,0.11900995236525665,,,,
2010-11-17,89.71980285644531,0.0005076661675083027,0.24731406379873522,0.0864285477644239,,0.13032045658844396,,,,
2010-11-18,91.04032897949219,0.014718335094424662,0.008058950569609369,0.08323910718092145,,0.12636579015759083,,,,
2010-11-19,91.29076385498047,0.002750812505792899,0.23364632623657214,0.08440347206981526,,0.13522444487833532,,,,
2010-11-22,91.2148666381836,-0.0008313789215023126,0.043667794762166603,0.0793413638486912,,0.13154057944626119,,,,
2010-11-23,89.89434814453125,-0.014477009530588503,0.013197731229337255,0.07834937056451186,,0.12757428974981902,,,,
2010-11-24,91.22244262695312,0.01477394863897974,0.22981540167509465,0.08745196449884675,,0.13589552815190659,,,,
2010-11-26,90.15997314453125,-0.01164701856062722,0.23452916388708941,0.0959785085454636,,0.14373508486169664,,,,
2010-11-29,90.4332046508789,0.003030518941145255,0.18489068776063855,0.10426101975782719,,0.14653075488860115,,,,
2010-11-30,89.92469787597656,-0.005623009566734449,0.0481079967704468,0.10438125886688092,,0.14255472339324932,,,,
2010-12-01,91.83720397949219,0.021267862430334183,0.08926250959989843,0.10831658342731719,,0.1399307183903041,,,,
2010-12-02,93.0135269165039,0.012808784305698095,0.3376168494515881,0.12311453566863127,,0.1588863676162621,,,,
2010-12-03,93.26397705078125,0.0026926205529456126,0.20333314721966575,0.13211311480175916,,0.16189764442674218,,,,
2010-12-06,93.16529083251953,-0.001058138644548512,0.042744026148931906,0.128333705202493,,0.15731439711913656,,,,
2010-12-07,93.21844482421875,0.0005705342754178666,0.016797430236614005,0.12619816284008695,,0.15257745439039538,,,,
2010-12-08,93.55994415283203,0.0036634308720473463,0.009056950843164642,0.11271402376016662,,0.14794596484687417,,,,
2010-12-09,93.92423248291016,0.003893635608450685,0.05815516219628258,0.11264248603013213,,0.1441445433480183,,,,
2010-12-10,94.47064971923828,0.005817638556988358,0.06180954909519705,0.1140996519076075,,0.1405710341284765,,,,
2010-12-13,94.53135681152344,0.0006426026757049286,0.09235214903671117,0.11311363869438124,,0.13815331289438657,,,,
2010-12-14,94.61483764648438,0.0008831020496975484,0.010201001230439573,0.11066998326187888,,0.1339679111483001,,,,
2010-12-15,94.18225860595703,-0.0045720000296741725,0.014018810434746695,0.10858886866539065,,0.1299320929068443,,,,
2010-12-16,94.72869873046875,0.005801943302272461,0.07257825043618674,0.10334549054734349,,0.12722210494763211,,,,
2010-12-17,94.83016204833984,0.0010710937575506563,0.09210299459225871,0.10651167941869888,,0.12539263871870485,,,,
2010-12-20,95.05903625488281,0.0024135169823531477,0.017003086279876487,0.0960429986223871,,0.1216439941416415,,,,
2010-12-21,95.66172790527344,0.006340182628978175,0.03831339432202497,0.09741820061113327,,0.118311033311168,,,,
2010-12-22,95.9592514038086,0.003110162287992324,0.1006472790180477,0.09137278937392762,,0.11732622491749715,,,,
2010-12-23,95.82193756103516,-0.001430959920639685,0.049372295706476034,0.09163208487139624,,0.11439306746996221,,,,
2010-12-27,95.8600845336914,0.0003981027061987774,0.022715784516679976,0.09206472365718454,,0.11104768283961886,,,,
2010-12-28,95.99740600585938,0.0014325198317524102,0.006319684541182661,0.0819058274238249,,0.10767585103897563,,,,
2010-12-29,96.06607818603516,0.000715354539596591,0.022740547337909797,0.07227907212613492,,0.1045441127598454,,,,
2010-12-30,95.91351318359375,-0.0015881256456202753,0.011355901266082123,0.06439112728547326,,0.10139743888083454,,,,
2010-12-31,95.93640899658203,0.0002387131096370787,0.025210713054210857,0.063350341662008,,0.0985022282898165,,,,
2011-01-03,96.92816162109375,0.010337604199330164,0.003789453136743638,0.05946520273186459,,0.09550596440369634,,,,
2011-01-04,96.8747329711914,-0.0005512190575862608,0.1641043791818676,0.051578272265059115,,0.10094513717103602,,,,
2011-01-05,97.37826538085938,0.005197768233515587,0.008750331265755825,0.042733598812608665,,0.09789340924294213,,,,
2011-01-06,97.18756866455078,-0.001958308823460264,0.08251201271060248,0.044541234565411876,,0.09703930303391022,,,,
2011-01-07,96.99684143066406,-0.001962465328719465,0.0310871888228361,0.04519076904660379,,0.0943907492916707,,,,
2011-01-10,96.8747329711914,-0.0012588910903861272,0.031153171298269965,0.04619514270365403,,0.09183282606807226,,,,
2011-01-11,97.21809387207031,0.0035443803595414103,0.01998427651725977,0.04446010244551663,,0.08916969297639743,,,,
2011-01-12,98.09540557861328,0.009024160746223142,0.05626529389900963,0.04420809084568993,,0.08754488617062219,,,,
2011-01-13,97.93519592285156,-0.0016332024401828349,0.14325411075346497,0.046521816378269645,,0.09184533240081133,,,,
2011-01-14,98.64472961425781,0.007244930535138527,0.025926284984085744,0.04723660200343538,,0.08927352078847992,,,,
2011-01-18,98.81255340576172,0.0017012950632047108,0.11500970677148788,0.05182709729146908,,0.09102312773264114,,,,
2011-01-19,97.84368133544922,-0.009805151642362175,0.027007221863889475,0.049755686901819196,,0.08849779995721398,,,,
2011-01-20,97.71399688720703,-0.0013254248661962453,0.1556519568778011,0.05264427609661657,,0.09389143125027102,,,,
2011-01-21,97.93519592285156,0.0022637395121587467,0.021040467464737953,0.05282779342320119,,0.09117689886566108,,,,
2011-01-24,98.4921646118164,0.0056871146651260585,0.03593575069321633,0.052719718712800796,,0.08883645627908932,,,,
2011-01-25,98.5455551147461,0.000542078683518854,0.09028014648859158,0.052248485416007344,,0.0889237386605683,,,,
