Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2016-11-23,0.03209906513942306,0.11438743025144224,0.5229499231646796,0.7270815942500714,0.7154538932737079,0.6091067998102544,0.2844801023168253,0.3984458850867986,0.3340570125986,low,0.008823734652164796,0.8923178603292813
2016-11-25,0.00843334066880867,0.078085934197306,0.4926325274915028,0.6843938316631321,0.6937901263278831,0.20115418086481446,0.2391869701019126,0.38060058601150853,0.16002574283609838,low,1e-08,0.6960571568599916
2016-11-28,0.14506132006882844,0.03209906513942306,0.4822540429503506,0.6843938316631321,0.672677460248328,0.20115418086481446,0.2391869701019126,0.38060058601150853,0.16002574283609838,medium,1e-08,0.6572768406843346
2016-11-29,0.1787443713176606,0.00843334066880867,0.47972597829474667,0.625637880338147,0.6521866306753134,0.1973321886817181,0.20996885551833064,0.36560898430399413,0.36488510000889884,medium,1e-08,0.9299085973892445
2016-11-30,0.785118194718099,0.14506132006882844,0.4715202418295647,0.625637880338147,0.6328173834173044,0.1973321886817181,0.20996885551833064,0.36560898430399413,0.36488510000889884,high,1e-08,0.8874304008888645
2016-12-01,0.14671139170220038,0.1787443713176606,0.4784201769930506,0.600875175421283,0.6143198326752513,0.21386025148990964,0.21523959470371867,0.21095416756323063,0.5261152581466452,medium,0.1876029722219641,1.0174450211036694
2016-12-02,0.6156000118259431,0.785118194718099,0.5079716209793183,0.600875175421283,0.6109319461277025,0.21386025148990964,0.21523959470371867,0.21095416756323063,0.5261152581466452,high,0.16026063322982595,1.0173832550197655
2016-12-05,0.2608942280526121,0.14671139170220038,0.49324462035743455,0.616637625899803,0.5928653297377702,0.2365212429246385,0.36293202061792923,0.23319755922769234,0.4488403884422765,medium,0.09163735244624716,1.043288461501621
2016-12-06,0.28556780610171284,0.6156000118259431,0.5181960373749908,0.616637625899803,0.5846099917804806,0.2365212429246385,0.36293202061792923,0.23319755922769234,0.4488403884422765,medium,0.1274197151277949,0.9826799786746144
2016-12-07,0.2655022924894017,0.2608942280526121,0.5216595715690919,0.6301838641207266,0.5685988796041848,0.24655821434691627,0.3016290025599425,0.23504273164986925,0.3949804036179765,medium,0.0005739932375087806,0.8611680805420775
2016-12-08,0.28188824800124573,0.28556780610171284,0.5304991038650974,0.6301838641207266,0.5534915300981204,0.24655821434691627,0.3016290025599425,0.23504273164986925,0.3949804036179765,medium,0.03672203808000359,0.8992871428056279
2016-12-09,0.3855396606916678,0.2655022924894017,0.503055746013676,0.6011081209190225,0.5385967373429316,0.233851779156646,0.28136699521259323,0.35982188463509973,0.3927722130714001,high,0.06559498463305398,0.9947625449792583
2016-12-12,0.2799618482860058,0.28188824800124573,0.5147552867319436,0.6011081209190225,0.5244664796521319,0.233851779156646,0.28136699521259323,0.35982188463509973,0.3927722130714001,medium,0.06006348914933179,0.883375733995472
2016-12-13,0.9193506664923818,0.3855396606916678,0.5201115465284712,0.5915361143218336,0.5128551529242593,0.26359015876977276,0.3149577530105515,0.355975913901235,0.3555093648039157,high,0.0390929517868472,0.8630698684297845
2016-12-14,0.371968576618984,0.2799618482860058,0.5102495771667438,0.5915361143218336,0.4995903747101009,0.26359015876977276,0.3149577530105515,0.355975913901235,0.3555093648039157,high,0.0445271874590307,0.9496218331361783
2016-12-15,0.2733937113784453,0.9193506664923818,0.3369626289441412,0.3247437074266061,0.5098737877084877,0.45305384283393085,0.2683611645810548,0.36434238655691314,0.3045278023554103,medium,1e-08,0.9055738139494427
2016-12-16,0.19287824323229277,0.371968576618984,0.31835355896134754,0.3247437074266061,0.49852163572750424,0.45305384283393085,0.2683611645810548,0.36434238655691314,0.3045278023554103,medium,0.029206519656170257,1.0779173293924011
2016-12-19,0.55294201524901,0.2733937113784453,0.3087811168734642,0.2739981524233831,0.48564875749224284,0.24267434309877098,0.2335734722207192,0.23988594637510527,0.28131442333976425,high,1e-08,0.910212660016866
2016-12-20,0.09962184829833258,0.19287824323229277,0.2720057057261297,0.2739981524233831,0.4720375972482541,0.24267434309877098,0.2335734722207192,0.23988594637510527,0.28131442333976425,low,1e-08,0.8338207935305922
2016-12-21,0.1919978329721811,0.55294201524901,0.2911545527404103,0.273126656999275,0.4675710318120443,0.31393689373082834,0.20944324492556926,0.3596985079589208,0.28155137042219647,medium,1e-08,1.0391191226486833
2016-12-22,0.39571645404388944,0.09962184829833258,0.2881071535447755,0.273126656999275,0.453655204954318,0.31393689373082834,0.20944324492556926,0.3596985079589208,0.28155137042219647,high,1e-08,0.7230701953265534
2016-12-23,1.090306986176896,0.1919978329721811,0.29389763807972663,0.22760049894147072,0.44109041853025555,0.21761045442009866,0.19218699670127548,0.21908919821843417,0.26627110790523506,high,1e-08,0.7672766648181468
2016-12-27,1.09194377622196,0.39571645404388944,0.30668532097938334,0.22760049894147072,0.4331106755092471,0.21761045442009866,0.19218699670127548,0.21908919821843417,0.26627110790523506,high,1e-08,0.7736330388937956
2016-12-28,0.3167556270612629,1.090306986176896,0.35269536879663743,0.3471692565285271,0.4604268080041128,0.5271955502762438,0.21892989390041628,0.29436666826463453,0.4495408932794748,medium,0.07536215314516746,0.8762125991329233
2016-12-29,0.668145426972864,1.09194377622196,0.4008701283912982,0.3471692565285271,0.4848128619478045,0.5271955502762438,0.21892989390041628,0.29436666826463453,0.4495408932794748,high,0.10487249591124334,1.1268023103700664
2016-12-30,0.7034462366557446,0.3167556270612629,0.4148847777727733,0.3498048501386146,0.4732345340966453,0.2918697907473647,0.3375913733325246,0.29250584154128606,0.44077692171824534,high,0.08766265080135127,1.0247620717220787
2017-01-03,0.3703698598670895,0.668145426972864,0.43866132808659314,0.3498048501386146,0.4731875084504147,0.2918697907473647,0.3375913733325246,0.29250584154128606,0.44077692171824534,high,0.0763410201640447,0.9115479342842849
2017-01-04,0.4029855659729221,0.7034462366557446,0.46251141287468794,0.40771723057229364,0.4746758170586053,0.38712631878949655,0.5800491333840115,0.30332278972090093,0.47050552012863633,high,0.1246951063108228,1.0734398360506465
2017-01-05,0.21219490098942992,0.3703698598670895,0.44365921583600565,0.40771723057229364,0.46466473764982236,0.38712631878949655,0.5800491333840115,0.30332278972090093,0.47050552012863633,medium,0.12374580656449108,1.17451473399741
2017-01-06,0.6436082456343107,0.4029855659729221,0.45530804193922036,0.3454787485960403,0.45588424002343303,0.2760730342628943,0.3594287207375493,0.3952174340070292,0.4209771089816615,high,0.007675350183488781,0.98635122429781
2017-01-09,0.11985691318613513,0.21219490098942992,0.4369714459921061,0.3454787485960403,0.44352160506994004,0.2760730342628943,0.3594287207375493,0.3952174340070292,0.4209771089816615,low,0.08821086436055522,1.0168699657316436
2017-01-10,0.19532126467455252,0.6436082456343107,0.45436753770036514,0.35908414958045737,0.44422480404570064,0.3526085591034857,0.2202671181475984,0.39457451401454,0.34273094996779196,medium,0.0061556000482444525,0.9212623951125818
2017-01-11,0.25964149979792617,0.11985691318613513,0.44683522438602064,0.35908414958045737,0.43119195995151616,0.3526085591034857,0.2202671181475984,0.39457451401454,0.34273094996779196,medium,0.027889348204958756,0.925605861289023
2017-01-12,0.0015392135283887375,0.19532126467455252,0.4436451776671639,0.3127846939246951,0.41942273166847094,0.21956423131835828,0.24094078335686797,0.3833891479740133,0.37493540615351484,low,1e-08,0.8951249505497634
2017-01-13,0.3560712544078285,0.25964149979792617,0.4426339618397402,0.3127846939246951,0.409124569565734,0.21956423131835828,0.24094078335686797,0.3833891479740133,0.37493540615351484,high,0.010205882150398377,0.8938557328460156
2017-01-17,0.2888829909255767,0.0015392135283887375,0.42517939605959126,0.29157135118183725,0.3966610766036351,0.20193405594710795,0.2042871753512228,0.3740840755084709,0.3694323778050091,medium,0.03037674624609905,0.806461824371168
2017-01-18,0.3407731637602089,0.3560712544078285,0.428638914519674,0.29157135118183725,0.38949096428194646,0.20193405594710795,0.2042871753512228,0.3740840755084709,0.3694323778050091,medium,0.03513801632298245,0.9356679462797369
2017-01-19,0.17359852550332022,0.2888829909255767,0.3999812929030011,0.284781679948212,0.3809260033854697,0.2424167364261689,0.21825906941240314,0.3687796975238134,0.3322670491294013,medium,0.0015584830763301963,1.0279113362244472
2017-01-20,0.16483351350747946,0.3407731637602089,0.39856331959123853,0.284781679948212,0.3740081995439238,0.2424167364261689,0.21825906941240314,0.3687796975238134,0.3322670491294013,medium,0.0015584830763301963,0.9080776655601825
2017-01-23,0.3383702236749631,0.17359852550332022,0.39402717477873284,0.27717922642202386,0.3638588995314393,0.21906676617065834,0.230555646698169,0.3618367291432089,0.30900151956619293,medium,1e-08,0.8710217793466836
2017-01-24,0.06803575500646991,0.16483351350747946,0.39275241433669594,0.27717922642202386,0.3539276811121064,0.21906676617065834,0.230555646698169,0.3618367291432089,0.30900151956619293,low,1e-08,0.9142903902915411
2017-01-25,0.273922994670374,0.3383702236749631,0.3829991510833301,0.2833030684755764,0.3481145608819669,0.2507797063136232,0.1988259114644022,0.3543931455414388,0.29782974760669045,medium,1e-08,0.8580443191867705
2017-01-26,0.30692583145817454,0.06803575500646991,0.3815634195700637,0.2833030684755764,0.3377152477560659,0.2507797063136232,0.1988259114644022,0.3543931455414388,0.29782974760669045,medium,1e-08,0.8591674283010566
2017-01-27,0.2485502982787411,0.273922994670374,0.38528729055634514,0.2736308247811977,0.33084665248903466,0.23334161019784808,0.19554774247136297,0.340362035027851,0.29153772977802805,medium,1e-08,0.941377021849393
2017-01-30,0.12120081827306647,0.30692583145817454,0.3812513531660853,0.2736308247811977,0.3251431084859355,0.23334161019784808,0.19554774247136297,0.340362035027851,0.29153772977802805,low,1e-08,1.0013648946014917
2017-01-31,0.6935455718799801,0.2485502982787411,0.3429896855343511,0.24812721503410534,0.3181639138233256,0.23183944829013353,0.2638406379213346,0.3379000936552891,0.2894122147197188,high,1e-08,0.8556412371714862
2017-02-01,0.2006046837478,0.12120081827306647,0.2988650056275832,0.24812721503410534,0.30918484543443553,0.23183944829013353,0.2638406379213346,0.3379000936552891,0.2894122147197188,medium,1e-08,0.8701969825398714
2017-02-02,0.13894793472358283,0.6935455718799801,0.31599182130116127,0.26806982317067074,0.3229391836488206,0.36751413106411124,0.22208760736239735,0.3413675883476432,0.25650270773416267,medium,1e-08,0.7417424079507037
2017-02-03,0.4066476687863291,0.2006046837478,0.29473996933638563,0.26806982317067074,0.315023174591755,0.36751413106411124,0.22208760736239735,0.3413675883476432,0.25650270773416267,high,1e-08,0.8279024286558341
2017-02-06,0.2462842517644459,0.13894793472358283,0.26908095561219647,0.20217026849870723,0.3063730085288091,0.21276239411161021,0.21730602037356653,0.33600169411797665,0.22548125551268722,medium,1e-08,0.8779672416156299
2017-02-07,0.06929116616411306,0.4066476687863291,0.2707299469267073,0.20217026849870723,0.3052759815799055,0.21276239411161021,0.21730602037356653,0.33600169411797665,0.22548125551268722,low,1e-08,0.9556213962173947
2017-02-08,0.2984567332681909,0.2462842517644459,0.26360715991723116,0.21129704210966238,0.2990342746472643,0.23475605846796951,0.19632468644506545,0.320604391771409,0.25290506984889205,medium,1e-08,0.8006760566340955
2017-02-09,0.3764694409717624,0.06929116616411306,0.25711153560698946,0.21129704210966238,0.29017278566440036,0.23475605846796951,0.19632468644506545,0.320604391771409,0.25290506984889205,high,1e-08,0.712432400195179
2017-02-10,0.7321126928107692,0.2984567332681909,0.24142283049943858,0.18449226937244828,0.28604286996325806,0.23927867944521822,0.29178378140195493,0.3182354506101351,0.32158364604209,high,1e-08,0.953740619462561
2017-02-13,0.058586394121600174,0.3764694409717624,0.25308703630787616,0.18449226937244828,0.2848915043467882,0.23927867944521822,0.29178378140195493,0.3182354506101351,0.32158364604209,low,1e-08,0.7912491968506267
2017-02-14,0.03210572910261721,0.7321126928107692,0.2774866466777042,0.2533357081412192,0.3039293486046989,0.3904194859827836,0.5836011210891366,0.3159590454147893,0.32726567556327424,low,1e-08,0.9087704176201218
2017-02-15,0.25486248857121957,0.058586394121600174,0.26834777823787115,0.2533357081412192,0.2948451067492305,0.3904194859827836,0.5836011210891366,0.3159590454147893,0.32726567556327424,medium,0.005973728129702887,0.9119788862422619
2017-02-16,0.002959036627191786,0.03210572910261721,0.26973716530942704,0.2046197069754932,0.28591701958918697,0.20166660676695075,0.20408746627197644,0.29888910374638483,0.3383099359643076,low,0.030164982874117667,0.9015994857864684
2017-02-17,0.5684731343268217,0.25486248857121957,0.2651367668623084,0.2046197069754932,0.2806996191798969,0.20166660676695075,0.20408746627197644,0.29888910374638483,0.3383099359643076,high,1e-08,1.0160402706554634
2017-02-21,0.0243275983447474,0.002959036627191786,0.2521402234851091,0.19232952776291623,0.27214886057488397,0.20135682588092435,0.20272014056061596,0.2951468052836929,0.2708569097842004,low,1e-08,0.9071051342278491
2017-02-22,1.4719321308572495,0.5684731343268217,0.2624902221472279,0.19232952776291623,0.28163088130923425,0.20135682588092435,0.20272014056061596,0.2951468052836929,0.2708569097842004,high,1e-08,0.8929029441959093
2017-02-23,0.15323335483536393,0.0243275983447474,0.2557051800036564,0.19182413023802683,0.27308378031262076,0.21649642712596828,0.19377464399416078,0.27785170836147804,0.37543825929431146,medium,0.010198116281814508,0.9762704556751438
2017-02-24,0.46156057746365775,1.4719321308572495,0.31511875351955504,0.19182413023802683,0.36755651530226036,0.21649642712596828,0.19377464399416078,0.27785170836147804,0.37543825929431146,high,0.0031957912244176307,0.7629379703328298
2017-02-27,0.44547950491115756,0.15323335483536393,0.3067034412995733,0.314268328282554,0.35734624421657957,0.3439180020986623,0.4401540474392314,0.31791622563187805,0.31844274668406275,high,0.00563252684297882,1.0524748078958734
2017-02-28,0.2049275406289287,0.46156057746365775,0.32459093322944543,0.314268328282554,0.3555639224674111,0.3439180020986623,0.4401540474392314,0.31791622563187805,0.31844274668406275,medium,1e-08,1.0619691270115055
2017-03-01,0.5853133742882095,0.44547950491115756,0.33238895642220834,0.3402311220841569,0.3532615468200058,0.2921380728890488,0.3778371145193581,0.32177463945129653,0.3363822160988138,high,1e-08,0.8008778306878334
2017-03-02,0.09140246604805079,0.2049275406289287,0.3277526704754244,0.3402311220841569,0.3443340763578447,0.2921380728890488,0.3778371145193581,0.32177463945129653,0.3363822160988138,low,0.015645855448828797,0.8687630461537602
2017-03-03,0.12256272811510202,0.5853133742882095,0.34306008302130936,0.311328006663489,0.34889790936082854,0.3227109043297365,0.46238370953009644,0.32124075929061735,0.2703214023087086,low,1e-08,0.72632545658876
2017-03-06,0.17390070642444638,0.09140246604805079,0.3417056124656268,0.311328006663489,0.3386393338213467,0.3227109043297365,0.46238370953009644,0.32124075929061735,0.2703214023087086,medium,1e-08,0.7890812372715238
2017-03-07,0.028935203235638314,0.12256272811510202,0.3157518468399505,0.26899455094793207,0.3290085883012752,0.21293100324519867,0.22346566083796213,0.314441929309912,0.24206552442836862,low,1e-08,0.637658859060679
2017-03-08,0.0032252193557364144,0.17390070642444638,0.314538029688889,0.26899455094793207,0.3204045813909124,0.21293100324519867,0.22346566083796213,0.314441929309912,0.24206552442836862,low,1e-08,0.762704762626745
2017-03-09,0.09343977539922683,0.028935203235638314,0.3095374509848915,0.25375451845882,0.3106841924033105,0.20281034919130925,0.19607926709337184,0.295950258477261,0.23190997782436168,low,1e-08,0.8203224295286815
2017-03-10,0.4372201943880693,0.0032252193557364144,0.2912000669198646,0.25375451845882,0.3012200183021311,0.20281034919130925,0.19607926709337184,0.295950258477261,0.23190997782436168,high,1e-08,0.9349833796224656
2017-03-13,0.010907807128647124,0.09343977539922683,0.28425259072144554,0.22713504379427313,0.2924917421213456,0.20326076961338704,0.19446506903327687,0.2890297629193972,0.25087683357913604,low,1e-08,0.7749154506623734
2017-03-14,0.12009401762012445,0.4372201943880693,0.3009766374588981,0.22713504379427313,0.29351861782185334,0.20326076961338704,0.19446506903327687,0.2890297629193972,0.25087683357913604,low,1e-08,0.8339890781624183
2017-03-15,0.1950392283454946,0.010907807128647124,0.28790623172528246,0.23840695119966687,0.28458312963923,0.21583738174371864,0.19603582549074847,0.2910312598065191,0.22327607960604867,medium,1e-08,0.7854538729450887
2017-03-16,0.34560013113213545,0.12009401762012445,0.2762528033911171,0.23840695119966687,0.27669655112918834,0.21583738174371864,0.19603582549074847,0.2910312598065191,0.22327607960604867,medium,1e-08,0.8444973795730555
2017-03-17,0.5058584353935743,0.1950392283454946,0.2518403731881501,0.2344076129102041,0.27038589375222305,0.2177932286445388,0.19628652061893612,0.2845178892624429,0.22508954673683879,high,1e-08,0.8557862423643432
2017-03-20,0.5134402070806213,0.34560013113213545,0.2648864521431744,0.2344076129102041,0.26889626841392505,0.2177932286445388,0.19628652061893612,0.2845178892624429,0.22508954673683879,high,1e-08,0.7164476940099958
2017-03-21,0.32375201310726753,0.5058584353935743,0.28642066606549066,0.26946058860316946,0.27503395004377673,0.3002852664340225,0.2085568401710792,0.2811930487830614,0.27040607596399924,medium,1e-08,0.8526473315367539
2017-03-22,0.14394992180660052,0.5134402070806213,0.2981741987250089,0.26946058860316946,0.28109371861265675,0.3002852664340225,0.2085568401710792,0.2811930487830614,0.27040607596399924,medium,1e-08,0.9751832509664002
2017-03-23,0.056330761219724246,0.32375201310726753,0.3127556976559214,0.282146384098109,0.27823967888245593,0.2636252397862548,0.24546970646154784,0.29037103559316746,0.2946776372999148,low,1e-08,0.8350978718561124
2017-03-24,0.11521098517958432,0.14394992180660052,0.2934591879959114,0.282146384098109,0.2709131358387394,0.2636252397862548,0.24546970646154784,0.29037103559316746,0.2946776372999148,low,1e-08,0.8351570522104947
2017-03-27,0.08212315015685963,0.056330761219724246,0.29491387721750123,0.2557587869047086,0.2628411805246056,0.2057806115516715,0.2000317050284489,0.28513545425521625,0.2763438296751075,low,1e-08,0.9592173455440792
2017-03-28,0.05158995846287248,0.11521098517958432,0.23324473423215283,0.2557587869047086,0.25561409222101916,0.2057806115516715,0.2000317050284489,0.28513545425521625,0.2763438296751075,low,1e-08,0.6724547444428755
2017-03-29,0.3046547729340297,0.08212315015685963,0.23001245220131172,0.16671302409146666,0.24823492229581184,0.20448210192469676,0.20366415464636548,0.2830231088250295,0.25021796515634986,medium,1e-08,0.8290229728100574
2017-03-30,0.06820480111458926,0.05158995846287248,0.2113774240649124,0.16671302409146666,0.24083850971719886,0.20448210192469676,0.20366415464636548,0.2830231088250295,0.25021796515634986,low,1e-08,0.6252741362674032
2017-03-31,0.08014929607332545,0.3046547729340297,0.20497629988413382,0.1637249568236791,0.23938970825241793,0.23868288953330333,0.20046458840496284,0.2824328679959646,0.21463396916287059,low,1e-08,0.7335012258767284
2017-04-03,1.1131745229953285,0.06820480111458926,0.19876162990620935,0.1637249568236791,0.23239738234110885,0.23868288953330333,0.20046458840496284,0.2824328679959646,0.21463396916287059,high,1e-08,0.7600319858204285
2017-04-04,0.11814214166712649,0.08014929607332545,0.17579962635098734,0.1352527602285527,0.22574487371741367,0.20462168697189553,0.20386712644588398,0.27565895824153747,0.282431348620462,low,1e-08,0.7749881562082868
2017-04-05,0.11584862038813207,1.1131745229953285,0.2222438107576818,0.1352527602285527,0.29168103930232747,0.20462168697189553,0.20386712644588398,0.27565895824153747,0.282431348620462,low,1e-08,0.8295457213678906
2017-04-06,0.06774214136314737,0.11814214166712649,0.22204287501004655,0.23420384498913577,0.2835346291660114,0.2869572293147244,0.36356880267983044,0.2916501222187301,0.2518322829277022,low,1e-08,0.8770763204972339
2017-04-07,0.40505550603032375,0.11584862038813207,0.2194041438265777,0.23420384498913577,0.2756283727512539,0.2869572293147244,0.36356880267983044,0.2916501222187301,0.2518322829277022,high,1e-08,1.095534282106677
2017-04-10,0.05683226222896394,0.06774214136314737,0.22116809555964628,0.2280970386893384,0.2674890835250438,0.20900446021613003,0.20667337850615666,0.284672708664754,0.27018255784282785,low,1e-08,0.7428298143344816
2017-04-11,0.13105305258695846,0.40505550603032375,0.23943310859030936,0.2280970386893384,0.2686623980123162,0.20900446021613003,0.20667337850615666,0.284672708664754,0.27018255784282785,low,1e-08,0.7586269711963634
2017-04-12,0.29689767244198245,0.05683226222896394,0.23776913071893377,0.19272255709882077,0.2606637915788964,0.21662133306783354,0.22315678180861448,0.2831844576846904,0.21480458646904255,medium,1e-08,0.7009668049534571
2017-04-13,0.6217475503342722,0.13105305258695846,0.22385244245524694,0.19272255709882077,0.2537402659879586,0.21662133306783354,0.22315678180861448,0.2831844576846904,0.21480458646904255,high,1e-08,0.8170448986636782
2017-04-17,0.0095979545143853,0.29689767244198245,0.23685198178767122,0.2067929638908932,0.25132751951520466,0.2389088943105062,0.29178158916134705,0.2798554921740746,0.22217825555980655,low,1e-08,0.6277458931533237
2017-04-18,0.062354417804767984,0.6217475503342722,0.2596544150928598,0.2067929638908932,0.2664070029712539,0.2389088943105062,0.29178158916134705,0.2798554921740746,0.22217825555980655,low,1e-08,0.7766103354880225
2017-04-19,0.2516215441520085,0.0095979545143853,0.2512252662823548,0.21322955255685763,0.2582965221990493,0.23113068317343236,0.20105281448179044,0.2789440211982868,0.1980887608175095,medium,1e-08,0.5956738675541606
2017-04-20,0.0658387848143861,0.062354417804767984,0.2383504611311108,0.21322955255685763,0.2506605473143105,0.23113068317343236,0.20105281448179044,0.2789440211982868,0.1980887608175095,low,1e-08,0.58525468445508
2017-04-21,0.19827650731287655,0.2516215441520085,0.22679423880194874,0.21734782782132112,0.24690133540659176,0.2295723454803927,0.199996149640902,0.27538603025663405,0.2098378660924931,medium,1e-08,0.8223901392370477
2017-04-24,0.2760135751719833,0.0658387848143861,0.20644871960802896,0.21734782782132112,0.23965119575666605,0.2295723454803927,0.199996149640902,0.27538603025663405,0.2098378660924931,medium,1e-08,0.9132602719573344
2017-04-25,0.10911942277475707,0.19827650731287655,0.20074528752646573,0.1803727546249611,0.23487473489183477,0.22046039257815817,0.19870864563563342,0.2707693582604423,0.1823320789369072,low,1e-08,0.5919840815099827
2017-04-26,0.2472246879378749,0.2760135751719833,0.20674818086125588,0.1803727546249611,0.23268364238909378,0.22046039257815817,0.19870864563563342,0.2707693582604423,0.1823320789369072,medium,1e-08,0.7029713171352836
2017-04-27,0.20136182705828118,0.10911942277475707,0.20914766547739375,0.18424019044483464,0.2263854859352278,0.21412484465205572,0.21255915135274656,0.26703056162479144,0.19537197354270106,medium,1e-08,0.8094098514496745
2017-04-28,0.3561481658092041,0.2472246879378749,0.21514828833004332,0.18424019044483464,0.22362684619110665,0.21412484465205572,0.21255915135274656,0.26703056162479144,0.19537197354270106,high,1e-08,0.7783380956661413
2017-05-01,0.4703983287751279,0.20136182705828118,0.22056822818919883,0.19374536955425056,0.2196015162038402,0.2239673321994855,0.2455854142164742,0.2638020749923383,0.22742036732478907,high,1e-08,0.6292917745125419
2017-05-02,0.11812850990041182,0.3561481658092041,0.23441178306857752,0.19374536955425056,0.22166772846799726,0.2239673321994855,0.2455854142164742,0.2638020749923383,0.22742036732478907,low,1e-08,0.828830535644074
2017-05-03,0.060914501589886635,0.4703983287751279,0.24194558106135472,0.22728936668760397,0.22984043283318334,0.28816388419389777,0.39529020515863766,0.2647576312591039,0.2588293848850398,low,1e-08,0.7925853113896104
2017-05-04,0.001532682298699705,0.11812850990041182,0.24421484055161938,0.22728936668760397,0.22377590897276478,0.28816388419389777,0.39529020515863766,0.2647576312591039,0.2588293848850398,low,1e-08,0.723782574251574
2017-05-05,0.16660584184298136,0.060914501589886635,0.24334053171146308,0.2044773949816896,0.21721518198668852,0.20904922136434662,0.2061271287700133,0.2585617466259015,0.2371132151594903,medium,1e-08,0.8336297424278667
2017-05-08,0.026256232750724955,0.001532682298699705,0.19281135713434355,0.2044773949816896,0.21059809980583977,0.20904922136434662,0.2061271287700133,0.2585617466259015,0.2371132151594903,low,1e-08,0.8837523569822178
2017-05-09,2.829782954140852,0.16660584184298136,0.19501425259688243,0.15736606496823669,0.2062115206757539,0.21471251525920165,0.23115509590881025,0.25380323011261746,0.21242612448322787,high,1e-08,1.0391475242974835
2017-05-10,0.6818854854692467,0.026256232750724955,0.19094187134063664,0.15736606496823669,0.19998120280813964,0.21471251525920165,0.23115509590881025,0.25380323011261746,0.21242612448322787,high,1e-08,0.7997437443471462
2017-05-11,0.17443008773497998,2.829782954140852,0.3164891810123505,0.6054483229429917,0.52708925203838,0.3748168587813129,0.34945162392002943,0.3270513088859383,0.21880806837427094,medium,1e-08,0.8523758280019963
2017-05-12,0.7968911459844706,0.6818854854692467,0.3290723618959379,0.6054483229429917,0.5245023634802087,0.3748168587813129,0.34945162392002943,0.3270513088859383,0.21880806837427094,high,1e-08,0.7076762832278811
2017-05-15,0.2954821383395448,0.17443008773497998,0.33441771760075684,0.4867081640169715,0.5094205936196166,0.37789064575559744,0.21588056167920944,0.3258526752046986,0.21174716646162975,medium,1e-08,0.6304918406392328
2017-05-16,1.0547410445779255,0.7968911459844706,0.3646830854824619,0.4867081640169715,0.5128253559331775,0.37789064575559744,0.21588056167920944,0.3258526752046986,0.21174716646162975,high,1e-08,0.6735140169122009
2017-05-17,0.6649592111961526,0.2954821383395448,0.36461874302326025,0.5099946837896966,0.4998297167726644,0.3721113000856902,0.21433301189078036,0.3284359772254279,0.2983477931006244,high,1e-08,0.9319455285251729
2017-05-18,0.3666214476324426,1.0547410445779255,0.3843002654888808,0.5099946837896966,0.5178941215696694,0.3721113000856902,0.21433301189078036,0.3284359772254279,0.2983477931006244,high,1e-08,0.9159602759821186
2017-05-19,0.3384995803994079,0.6649592111961526,0.4140894135198703,0.4694014579850454,0.5151568542334195,0.38132740190895315,0.35163840287112097,0.34075986592352536,0.21742206943050466,medium,1e-08,0.8143467732020773
2017-05-22,0.21371711249916397,0.3666214476324426,0.4279197330574918,0.4694014579850454,0.5034835925546883,0.38132740190895315,0.35163840287112097,0.34075986592352536,0.21742206943050466,medium,1e-08,0.8039459396305875
2017-05-23,0.178403904382961,0.3384995803994079,0.43186873470510084,0.4475121702184944,0.4916537839490165,0.3819365243302736,0.21777640960522915,0.3373635238435971,0.2326959896991973,medium,1e-08,0.9967512647956313
2017-05-24,0.03551660893343091,0.21371711249916397,0.4385904768725908,0.4475121702184944,0.47811116573486595,0.3819365243302736,0.21777640960522915,0.3373635238435971,0.2326959896991973,low,1e-08,0.7793978782792751
2017-05-25,0.411044749127852,0.178403904382961,0.43768717673941276,0.41007339977057594,0.4645747605986616,0.37631984053064926,0.21776198805326433,0.33132793803351046,0.24833841889234182,high,1e-08,0.739397320472208
2017-05-26,0.33911381535316987,0.03551660893343091,0.42675549645584226,0.41007339977057594,0.45046394814623003,0.37631984053064926,0.21776198805326433,0.33132793803351046,0.24833841889234182,medium,1e-08,0.8133042935442453
2017-05-30,0.05698035213810725,0.411044749127852,0.44047937492643746,0.4045694412649728,0.4425058598914679,0.375537975444674,0.2156181217653548,0.32709584219476295,0.2823271579816764,low,1e-08,0.8497036561020237
2017-05-31,0.0010972517212979194,0.33911381535316987,0.44465615344531456,0.4045694412649728,0.4330273608779146,0.375537975444674,0.2156181217653548,0.32709584219476295,0.2823271579816764,low,1e-08,0.742944536732389
2017-06-01,0.07917191440188026,0.05698035213810725,0.43809335913076114,0.38231748223393924,0.419951588124931,0.37314854778581164,0.21374483613632422,0.3227295944458451,0.2708903358238795,low,1e-08,0.8719161950712305
2017-06-02,0.48295684802137173,0.0010972517212979194,0.4219546812176745,0.38231748223393924,0.4071582153234449,0.37314854778581164,0.21374483613632422,0.3227295944458451,0.2708903358238795,high,1e-08,0.7368778192545435
2017-06-05,0.07186369906252713,0.07917191440188026,0.40417166238252694,0.37175493168621093,0.3949926446504443,0.371069570737171,0.2160638542063843,0.3160696539257992,0.2519253444658164,low,1e-08,0.8188259823636805
2017-06-06,0.19177921462607203,0.48295684802137173,0.4207547686607524,0.37175493168621093,0.3919891037768743,0.371069570737171,0.2160638542063843,0.3160696539257992,0.2519253444658164,medium,1e-08,0.8352947828383823
